Probe_Set	Phy_position	CPA	chiptype
SNP_A-1967472	2575370	1.6085	chip1
SNP_A-2136690	2575497	1.4468	chip1
SNP_A-4241607	2576109	0.5689	chip2
SNP_A-1853468	2580010	1	chip1
SNP_A-4301833	2587570	0.9691	chip2
SNP_A-4287354	2587728	0.7345	chip2
SNP_A-4242930	2590376	1.0086	chip2
SNP_A-4274705	2592996	0.9732	chip2
SNP_A-4257542	2595370	0.8232	chip2
SNP_A-2069295	2602925	1.3667	chip1
SNP_A-1812079	2605276	0.8212	chip2
SNP_A-4203709	2616259	0.6143	chip1
SNP_A-2209386	2628395	0.6879	chip2
SNP_A-2294045	2629445	1.3826	chip2
SNP_A-1879994	2633332	1.0843	chip2
SNP_A-4269112	2657659	0.9605	chip2
SNP_A-2239790	2661665	0.766	chip1
SNP_A-2007211	2663090	0.4347	chip2
SNP_A-4246212	2663201	1.0209	chip2
SNP_A-2266949	2673727	0.9583	chip2
SNP_A-2069616	2676570	1.1066	chip1
SNP_A-4283218	2693649	1.4722	chip2
SNP_A-4204071	2694354	0.6188	chip1
SNP_A-4303088	2700340	0.5662	chip2
SNP_A-2274609	2709098	0.7753	chip1
SNP_A-2142584	2709728	1.4625	chip1
SNP_A-4238529	2715620	0.8685	chip1
SNP_A-2196844	2717937	0.4863	chip1
SNP_A-2212661	2723332	1.2028	chip2
SNP_A-2182943	2732532	1	chip1
SNP_A-2218716	2735994	2.028	chip2
SNP_A-1815160	2748801	0.5654	chip2
SNP_A-1782210	2773051	1.1932	chip1
SNP_A-2007212	2773972	2.2803	chip1
SNP_A-4219212	2774321	0.683	chip1
SNP_A-1967474	2774477	1.003	chip1
SNP_A-4250216	2793130	0.5836	chip2
SNP_A-4272083	2803466	0.9421	chip2
SNP_A-4262649	2804178	1.3805	chip2
SNP_A-1957248	2805854	1.3048	chip1
SNP_A-4275863	2808055	1	chip2
SNP_A-4223064	2811479	0.5096	chip1
SNP_A-1946552	2811980	1.881	chip1
SNP_A-2115212	2817695	0.7878	chip1
SNP_A-1806961	2819015	0.8126	chip2
SNP_A-1967476	2822969	0.7008	chip2
SNP_A-2282956	2837720	1.456	chip1
SNP_A-2105082	2930521	1.3619	chip1
SNP_A-1809137	2937814	1.2477	chip2
SNP_A-2294539	2938206	1.3715	chip2
SNP_A-1932557	2940085	1.0907	chip1
SNP_A-4208764	2942534	1.3877	chip1
SNP_A-1967478	2944423	0.6963	chip2
SNP_A-2279055	2952021	1.381	chip1
SNP_A-2144330	2953413	0.9185	chip1
SNP_A-4293091	2959175	1.016	chip2
SNP_A-2307520	2967957	1.3703	chip1
SNP_A-2178352	2968090	1.247	chip1
SNP_A-2293521	2970618	1.0787	chip2
SNP_A-1917425	2971181	1.152	chip2
SNP_A-2124583	2974069	0.6708	chip2
SNP_A-1827924	2982048	0.964	chip2
SNP_A-2083121	2983797	1.3837	chip2
SNP_A-1838204	2987115	1.1253	chip2
SNP_A-2187827	2993797	0.7506	chip2
SNP_A-2234922	3032593	1.4924	chip2
SNP_A-4296644	3036010	1.0221	chip2
SNP_A-4280073	3050998	1.297	chip2
SNP_A-4204655	3058342	1.9766	chip1
SNP_A-4283983	3061710	1.9576	chip2
SNP_A-1801390	3061818	1	chip2
SNP_A-1880320	3067090	1.4215	chip2
SNP_A-1806980	3067133	1.6512	chip2
SNP_A-2293036	3079488	1	chip2
SNP_A-2275190	3084626	1.7694	chip1
SNP_A-2168556	3089985	2.582	chip2
SNP_A-4260788	3091048	0.7757	chip2
SNP_A-2225968	3112686	0.6429	chip1
SNP_A-1780487	3117729	1.339	chip2
SNP_A-2302778	3118172	1.4119	chip2
SNP_A-2300970	3120246	0.8468	chip2
SNP_A-1917444	3121589	0.4001	chip2
SNP_A-2205046	3121666	1	chip2
SNP_A-1897019	3121907	0.7892	chip1
SNP_A-1918372	3127897	1.0976	chip2
SNP_A-4281831	3144253	1.7036	chip2
SNP_A-1863821	3147703	0.8334	chip2
SNP_A-2255593	3164638	0.5152	chip2
SNP_A-4262650	3176412	0.904	chip2
SNP_A-4269113	3176423	1.533	chip2
SNP_A-1967479	3176460	0.4752	chip2
SNP_A-1902471	3183494	0.4907	chip1
SNP_A-2106646	3183525	2.3908	chip1
SNP_A-4262651	3203905	1	chip2
SNP_A-2172211	3205980	1.0259	chip2
SNP_A-2206664	3206118	1.1382	chip2
SNP_A-2187066	3208368	1.7099	chip2
SNP_A-2221075	3210181	1	chip2
SNP_A-1951085	3210493	0.7499	chip2
SNP_A-2218560	3210824	0.3402	chip1
SNP_A-2068899	3213359	2.1099	chip1
SNP_A-2269072	3213779	0.5709	chip2
SNP_A-2254430	3216679	1.1063	chip1
SNP_A-2126983	3224382	1.6218	chip2
SNP_A-2233390	3224821	0.4884	chip1
SNP_A-2302928	3225851	1.1037	chip2
SNP_A-2262367	3233140	0.7329	chip2
SNP_A-1848567	3233821	1.2885	chip2
SNP_A-4256723	3244040	1.1539	chip2
SNP_A-2043461	3247054	1.0922	chip2
SNP_A-2007213	3250058	0.8118	chip2
SNP_A-1900217	3252320	1.8945	chip2
SNP_A-4233112	3253240	1.5715	chip1
SNP_A-1816328	3253305	0.5459	chip2
SNP_A-2078621	3262374	1.5835	chip2
SNP_A-4251683	3262962	0.7939	chip2
SNP_A-4244017	3269568	1.6762	chip2
SNP_A-1801500	3269807	0.4305	chip2
SNP_A-4303697	3272969	1.4637	chip2
SNP_A-4192797	3284977	0.6419	chip1
SNP_A-1877591	3306938	1.0472	chip2
SNP_A-4260549	3307303	1.2898	chip2
SNP_A-4281741	3307655	1.6875	chip2
SNP_A-4235968	3314568	0.9649	chip1
SNP_A-4229986	3321712	0.6077	chip1
SNP_A-2222137	3333006	1.7983	chip2
SNP_A-2054180	3333073	0.6338	chip2
SNP_A-2023319	3339191	1.1886	chip1
SNP_A-2028060	3339483	1.3513	chip1
SNP_A-2282623	3350674	1.7858	chip2
SNP_A-2183942	3350792	0.8647	chip2
SNP_A-1911200	3351824	1.263	chip2
SNP_A-4259630	3356374	0.9761	chip2
SNP_A-4262652	3381158	1.8529	chip2
SNP_A-2112826	3383475	0.5977	chip2
SNP_A-2194355	3385479	1.5532	chip2
SNP_A-2298836	3385622	1.1313	chip2
SNP_A-2288610	3386396	0.52	chip2
SNP_A-2284896	3392860	1.0744	chip2
SNP_A-2030069	3395224	0.9558	chip2
SNP_A-2271492	3395642	0.5927	chip2
SNP_A-1855918	3398635	1.1999	chip2
SNP_A-2117301	3400763	1.3758	chip1
SNP_A-1906227	3401286	0.8906	chip1
SNP_A-2144396	3422711	1.0704	chip2
SNP_A-1967484	3443074	1	chip2
SNP_A-4276865	3445777	0.8179	chip2
SNP_A-1967485	3473519	1	chip2
SNP_A-2175680	3480573	2.0156	chip2
SNP_A-4262654	3482340	0.6906	chip2
SNP_A-4262655	3482358	0.8953	chip2
SNP_A-1967487	3492216	1.5113	chip2
SNP_A-4216074	3500199	0.5585	chip1
SNP_A-4205205	3501069	0.9207	chip1
SNP_A-1822554	3501750	2.1124	chip1
SNP_A-2084825	3508655	1.6739	chip2
SNP_A-4199397	3522892	0.6108	chip1
SNP_A-1793446	3535204	1.9723	chip1
SNP_A-2129286	3535400	2.5862	chip1
SNP_A-1785494	3550060	0.5381	chip2
SNP_A-2219702	3553059	0.8929	chip1
SNP_A-2070082	3553336	0.9963	chip1
SNP_A-4277108	3556330	0.9529	chip2
SNP_A-2162389	3557912	0.708	chip1
SNP_A-1783756	3560688	1.7528	chip1
SNP_A-4253903	3567384	1.0157	chip2
SNP_A-2199621	3573096	0.6627	chip1
SNP_A-2245144	3573978	1.6155	chip1
SNP_A-4250919	3577254	0.8943	chip2
SNP_A-1967488	3577843	1	chip2
SNP_A-4262656	3578249	1.8434	chip2
SNP_A-2297570	3590646	1.3208	chip1
SNP_A-1903003	3597140	0.9464	chip1
SNP_A-2266751	3599269	0.9973	chip2
SNP_A-1934065	3614255	1.3672	chip2
SNP_A-4245420	3618945	0.6064	chip2
SNP_A-1940550	3628259	1	chip1
SNP_A-2040596	3628280	1.3655	chip1
SNP_A-2132842	3644808	1	chip2
SNP_A-1952027	3646496	1	chip1
SNP_A-2253917	3649425	1.6403	chip1
SNP_A-2070458	3681487	1.092	chip1
SNP_A-2268144	3683436	1	chip2
SNP_A-2095456	3711349	1.4631	chip2
SNP_A-4239813	3719858	0.6499	chip1
SNP_A-2206421	3720527	0.888	chip2
SNP_A-2055953	3720913	0.8002	chip1
SNP_A-1909934	3724175	1	chip2
SNP_A-2300943	3730344	1.2614	chip2
SNP_A-2241134	3732593	1.3185	chip1
SNP_A-1817595	3739192	1.4494	chip2
SNP_A-2306501	3740204	1	chip2
SNP_A-2173830	3748517	1.5667	chip1
SNP_A-2222599	3748565	1.3607	chip1
SNP_A-4283478	3750550	0.749	chip2
SNP_A-1929501	3751428	1.0038	chip1
SNP_A-2237652	3751446	1.2004	chip1
SNP_A-4294093	3775309	1	chip2
SNP_A-2203820	3791393	1	chip2
SNP_A-2204871	3793860	0.8102	chip2
SNP_A-1853173	3801420	1.2372	chip1
SNP_A-2245921	3802982	0.6535	chip2
SNP_A-4257421	3810208	1	chip2
SNP_A-2227811	3822008	0.86	chip2
SNP_A-2147213	3837124	1.0355	chip1
SNP_A-2293345	3858406	1	chip2
SNP_A-1895818	3859270	0.8618	chip2
SNP_A-2154200	3859290	0.3455	chip2
SNP_A-1931188	3861123	1.3416	chip2
SNP_A-1824642	3862373	0.8742	chip1
SNP_A-1841880	3865215	1.4038	chip1
SNP_A-2200463	3865397	1.5117	chip1
SNP_A-4221848	3882766	1.1907	chip1
SNP_A-1803992	3918173	0.4801	chip1
SNP_A-1853358	3926536	1.0975	chip1
SNP_A-2029747	3935738	1.192	chip2
SNP_A-2071679	3941354	1	chip2
SNP_A-2063944	3941491	0.5065	chip2
SNP_A-1967492	3969135	0.808	chip1
SNP_A-1934183	3972439	1	chip2
SNP_A-2248774	3976706	1	chip1
SNP_A-1874895	3977035	1.837	chip2
SNP_A-4273893	3977777	1.4218	chip2
SNP_A-4196059	3982389	0.8175	chip1
SNP_A-4225529	3985627	1.1296	chip1
SNP_A-4226893	3986180	1.1308	chip1
SNP_A-2176553	3986666	0.32	chip1
SNP_A-2252127	3988763	1.273	chip2
SNP_A-4281834	3988923	1.6393	chip2
SNP_A-4285617	3993292	1.493	chip2
SNP_A-2044791	3994188	1.4845	chip1
SNP_A-1880965	3994308	0.7529	chip1
SNP_A-1884033	3995160	1.8627	chip2
SNP_A-2183565	3995379	0.3939	chip2
SNP_A-2095545	3996739	0.593	chip1
SNP_A-1951246	3996824	0.5138	chip1
SNP_A-4250784	4002470	1	chip2
SNP_A-4276252	4002482	1.2306	chip2
SNP_A-2051016	4017830	0.9103	chip2
SNP_A-2247006	4019305	0.5798	chip2
SNP_A-2154802	4021275	1.213	chip2
SNP_A-1877888	4021305	1.5608	chip2
SNP_A-1960227	4022397	0.804	chip2
SNP_A-1916521	4024588	1.2848	chip1
SNP_A-4274417	4033669	1.568	chip2
SNP_A-1876728	4034072	1.3623	chip2
SNP_A-1811611	4034314	1.9269	chip2
SNP_A-1914379	4034538	0.5537	chip2
SNP_A-1805059	4034563	1.4596	chip2
SNP_A-4254669	4037253	1.566	chip2
SNP_A-1897037	4040860	1.0466	chip2
SNP_A-1855205	4042296	1.253	chip2
SNP_A-2090041	4046567	0.8188	chip2
SNP_A-2107990	4049800	1.0988	chip2
SNP_A-1804722	4052076	1.1299	chip2
SNP_A-2299910	4052120	0.5289	chip2
SNP_A-2111881	4052510	0.7247	chip2
SNP_A-2216574	4056015	0.5902	chip2
SNP_A-2309283	4056360	1.0247	chip2
SNP_A-1830125	4069799	0.6919	chip2
SNP_A-2175492	4070805	1.2755	chip2
SNP_A-2127087	4072784	1.1889	chip2
SNP_A-2007218	4076359	1.3601	chip2
SNP_A-1787023	4083849	1.2832	chip1
SNP_A-1885462	4093021	1.3445	chip2
SNP_A-2109171	4094537	1	chip2
SNP_A-1792294	4109500	1	chip2
SNP_A-2209288	4117079	1	chip2
SNP_A-2033511	4117459	0.9649	chip2
SNP_A-1921293	4119497	1.0292	chip2
SNP_A-4229554	4129710	1	chip1
SNP_A-2111082	4133944	1.2703	chip1
SNP_A-2043872	4139058	1.4608	chip2
SNP_A-1967493	4141694	1.0865	chip2
SNP_A-2104120	4148595	0.6298	chip2
SNP_A-1810160	4149130	1.248	chip2
SNP_A-2224143	4158282	1.3069	chip1
SNP_A-2224138	4164663	0.8324	chip2
SNP_A-4289229	4164864	1.0855	chip2
SNP_A-2271148	4168340	0.4785	chip2
SNP_A-1900032	4173777	1.383	chip1
SNP_A-2189470	4182781	0.834	chip2
SNP_A-1839051	4183819	2.0935	chip2
SNP_A-1947714	4184557	0.8703	chip2
SNP_A-4276463	4184944	0.6485	chip2
SNP_A-2252711	4187503	1.0364	chip2
SNP_A-1873363	4187658	0.7268	chip2
SNP_A-2151745	4188417	0.7847	chip2
SNP_A-2234692	4189647	1.8167	chip2
SNP_A-2101754	4191439	0.8969	chip2
SNP_A-4300808	4191532	0.7578	chip2
SNP_A-1875908	4195062	1.5162	chip2
SNP_A-1906592	4195106	1.2196	chip2
SNP_A-1840433	4195565	1.1662	chip2
SNP_A-2152469	4195774	1.1182	chip2
SNP_A-4255163	4196633	0.5127	chip2
SNP_A-2197056	4197122	1	chip1
SNP_A-2312142	4201086	1.5436	chip1
SNP_A-4282510	4201540	1.2802	chip2
SNP_A-1797718	4210648	1.2173	chip1
SNP_A-4249742	4233261	1.1301	chip2
SNP_A-4262657	4233796	1.4011	chip2
SNP_A-2007225	4236946	1.6004	chip2
SNP_A-2007226	4237268	0.752	chip2
SNP_A-1819208	4239517	1.3838	chip2
SNP_A-2129040	4243353	1.0575	chip2
SNP_A-1862923	4248071	1.5845	chip1
SNP_A-4269115	4251363	0.5982	chip2
SNP_A-2178148	4255245	0.7643	chip2
SNP_A-2130730	4256547	1.1725	chip2
SNP_A-1844724	4257856	0.8086	chip2
SNP_A-1967497	4260153	1.0109	chip2
SNP_A-2201493	4268585	0.9522	chip2
SNP_A-1821438	4269381	1.8064	chip2
SNP_A-2029157	4269955	1.5591	chip2
SNP_A-1847011	4282384	0.7561	chip1
SNP_A-1967498	4284739	0.452	chip1
SNP_A-2114621	4288218	1.1375	chip2
SNP_A-2161675	4288694	0.6311	chip2
SNP_A-4262658	4295347	0.9908	chip2
SNP_A-4262659	4307816	1.2032	chip2
SNP_A-1893965	4315040	0.4734	chip1
SNP_A-4239599	4320446	0.4875	chip1
SNP_A-1930416	4323923	1.4833	chip1
SNP_A-4221971	4333876	1.0826	chip1
SNP_A-2310695	4333896	2.1795	chip1
SNP_A-2270022	4334321	0.6489	chip1
SNP_A-1967501	4334485	0.6747	chip1
SNP_A-1967502	4335111	0.4194	chip1
SNP_A-1967503	4335440	0.5477	chip1
SNP_A-4197115	4336582	0.7241	chip1
SNP_A-2195734	4338249	0.7789	chip1
SNP_A-1823067	4338399	1.3125	chip1
SNP_A-2119070	4338433	1.3557	chip1
SNP_A-4200444	4338527	1.2086	chip1
SNP_A-2183256	4338730	0.8183	chip2
SNP_A-2036826	4338880	1	chip2
SNP_A-1817966	4343000	1.7925	chip1
SNP_A-2314493	4343778	0.8989	chip2
SNP_A-4272828	4346587	0.6945	chip2
SNP_A-1873001	4350637	0.8455	chip1
SNP_A-2113740	4351475	1.8497	chip2
SNP_A-4278474	4352458	1.1701	chip2
SNP_A-2211211	4352694	1.1327	chip2
SNP_A-1938503	4352898	1.0493	chip2
SNP_A-1938986	4352949	0.936	chip2
SNP_A-4208766	4354221	1.4953	chip1
SNP_A-2238428	4366157	0.7266	chip2
SNP_A-4231507	4370540	1.8421	chip1
SNP_A-2252056	4372494	1.3644	chip2
SNP_A-1946331	4374656	1.0858	chip2
SNP_A-1957116	4380150	0.716	chip2
SNP_A-2032076	4380967	0.4363	chip2
SNP_A-1787167	4385364	1.9159	chip1
SNP_A-2212429	4396783	1.0654	chip2
SNP_A-2277614	4399956	1.6558	chip2
SNP_A-2038305	4401463	0.8961	chip1
SNP_A-1802852	4403013	1.8227	chip1
SNP_A-2085740	4408275	0.8279	chip1
SNP_A-1781380	4408430	0.7925	chip1
SNP_A-4236450	4415802	1.5641	chip1
SNP_A-2089441	4418710	1.3687	chip2
SNP_A-2165655	4419423	1.3002	chip1
SNP_A-2302219	4420447	1	chip1
SNP_A-2115296	4423430	0.9343	chip1
SNP_A-2070983	4441293	0.7077	chip1
SNP_A-1810282	4441963	0.8626	chip1
SNP_A-2061271	4444102	0.9866	chip1
SNP_A-2304671	4444374	1	chip1
SNP_A-2248102	4464230	1.2366	chip1
SNP_A-1920664	4469289	0.8394	chip1
SNP_A-2244656	4469342	0.9672	chip1
SNP_A-1916073	4470535	0.3658	chip1
SNP_A-2273092	4470943	1.2124	chip1
SNP_A-2130636	4477879	1.5133	chip2
SNP_A-2069369	4480048	0.4386	chip1
SNP_A-2145345	4480263	0.8496	chip1
SNP_A-1967507	4481821	0.6461	chip2
SNP_A-2047216	4482870	1	chip1
SNP_A-2106873	4486243	1	chip1
SNP_A-4224716	4489976	1	chip1
SNP_A-1967508	4492193	1.4285	chip2
SNP_A-2160228	4492779	1.2514	chip2
SNP_A-1859215	4500904	0.8468	chip1
SNP_A-2171091	4503399	1.4141	chip2
SNP_A-2208389	4504395	1.099	chip1
SNP_A-1934012	4514415	1	chip2
SNP_A-2309288	4514688	0.8291	chip2
SNP_A-2156104	4519240	0.6766	chip2
SNP_A-4258084	4519361	1	chip2
SNP_A-2167180	4520896	0.7217	chip2
SNP_A-1813163	4520985	1.1015	chip2
SNP_A-4201665	4524744	1.0521	chip1
SNP_A-2213252	4530997	1.9565	chip1
SNP_A-2082224	4539715	0.6647	chip2
SNP_A-2160310	4555149	1.0181	chip1
SNP_A-2082031	4558152	0.6788	chip1
SNP_A-1924452	4565391	0.92	chip2
SNP_A-2007235	4573558	1.5129	chip1
SNP_A-2057429	4574310	1.7727	chip2
SNP_A-1967509	4580285	1.7512	chip2
SNP_A-2308876	4589650	1	chip1
SNP_A-2308727	4605017	0.7714	chip1
SNP_A-2106475	4625092	2.0853	chip2
SNP_A-2060443	4627519	0.5381	chip2
SNP_A-2133421	4629310	0.8133	chip2
SNP_A-2038252	4631295	1.2171	chip1
SNP_A-1967510	4634895	0.7495	chip1
SNP_A-2191987	4637474	1.2274	chip1
SNP_A-2213796	4638665	1.7044	chip1
SNP_A-4279005	4642063	1.0737	chip2
SNP_A-2304569	4642388	1.6605	chip2
SNP_A-2285095	4646626	0.6839	chip1
SNP_A-1967511	4650350	0.7851	chip2
SNP_A-1877849	4652957	1	chip1
SNP_A-2193078	4657986	0.6108	chip1
SNP_A-4196334	4658445	0.5127	chip1
SNP_A-2280206	4659767	1.1122	chip2
SNP_A-2245164	4661379	0.5963	chip2
SNP_A-1880791	4661463	0.7385	chip2
SNP_A-2267263	4663580	0.6589	chip2
SNP_A-2007238	4664871	0.4688	chip2
SNP_A-2007239	4665262	1.0453	chip2
SNP_A-2258519	4666061	0.6968	chip2
SNP_A-1808385	4666104	0.7805	chip2
SNP_A-2208549	4667344	1.327	chip1
SNP_A-2201723	4667407	0.5044	chip1
SNP_A-2151267	4670741	1.8498	chip2
SNP_A-2041870	4676075	1.5424	chip1
SNP_A-2062006	4677789	1.0432	chip1
SNP_A-2234933	4678559	1.1232	chip1
SNP_A-4222527	4678670	1.0066	chip1
SNP_A-1867345	4679022	0.3755	chip1
SNP_A-1893663	4679109	0.644	chip1
SNP_A-2093732	4679142	0.9154	chip1
SNP_A-4207439	4679377	0.6053	chip1
SNP_A-4262660	4690080	1.0334	chip2
SNP_A-1967514	4690282	1.482	chip2
SNP_A-2288161	4690705	1.2409	chip2
SNP_A-2209921	4690937	0.7882	chip2
SNP_A-2283304	4695618	0.6322	chip1
SNP_A-4226670	4697032	0.9676	chip1
SNP_A-1864456	4697289	2.2446	chip1
SNP_A-2270372	4700179	0.5361	chip1
SNP_A-2180332	4710869	1.0338	chip1
SNP_A-4201809	4711108	1.2319	chip1
SNP_A-1882926	4712629	0.7605	chip2
SNP_A-2312283	4713309	1.6419	chip2
SNP_A-2093926	4721597	1.2467	chip2
SNP_A-1915443	4721997	1	chip2
SNP_A-1946397	4723639	1.6141	chip2
SNP_A-2104944	4727537	1.4598	chip2
SNP_A-2297088	4727569	1.3804	chip2
SNP_A-4250523	4727700	0.6968	chip2
SNP_A-2213105	4728947	0.9766	chip2
SNP_A-4295193	4730034	1	chip2
SNP_A-2149979	4737930	0.9021	chip1
SNP_A-2078010	4738868	2.1188	chip2
SNP_A-1888471	4740188	0.7382	chip2
SNP_A-4240590	4741511	0.7703	chip1
SNP_A-2102723	4742989	1.0616	chip2
SNP_A-1865065	4743703	1.0384	chip2
SNP_A-2146187	4745284	1.018	chip1
SNP_A-1782451	4746452	1.0103	chip2
SNP_A-4254806	4753281	0.49	chip2
SNP_A-1834886	4759846	1.8126	chip1
SNP_A-2212978	4763346	1.2221	chip2
SNP_A-1924069	4765968	0.6925	chip2
SNP_A-1796957	4768603	0.9511	chip2
SNP_A-4224420	4770040	1.3298	chip1
SNP_A-4218118	4775334	1.9045	chip1
SNP_A-4197477	4775547	2.1021	chip1
SNP_A-4292979	4781623	0.9514	chip2
SNP_A-1886829	4783415	0.5593	chip2
SNP_A-2043017	4784440	1.8457	chip2
SNP_A-1818498	4791609	1.2425	chip1
SNP_A-1909273	4795201	0.2821	chip1
SNP_A-4288712	4823818	1.4552	chip2
SNP_A-2030662	4826673	1.8147	chip2
SNP_A-4298680	4827297	0.6523	chip2
SNP_A-1967515	4828308	0.9234	chip2
SNP_A-2247126	4831803	0.8639	chip2
SNP_A-2007242	4834490	1.0996	chip1
SNP_A-1967516	4835670	0.9917	chip1
SNP_A-2007243	4847088	1.328	chip1
SNP_A-4208767	4848964	1.0428	chip1
SNP_A-1967517	4858589	1	chip1
SNP_A-2101841	4866661	1	chip2
SNP_A-1804179	4868042	2.5554	chip1
SNP_A-1967518	4871286	1.2891	chip2
SNP_A-2217474	4879592	0.5405	chip1
SNP_A-1924621	4884526	1.3215	chip1
SNP_A-2029963	4920509	0.5398	chip1
SNP_A-4294929	4925465	0.7873	chip2
SNP_A-1791146	4927886	1.2819	chip2
SNP_A-2021557	4928505	1.2049	chip2
SNP_A-4254285	4946974	2.2014	chip2
SNP_A-4255970	4972034	1.2814	chip2
SNP_A-2224164	4972237	0.9681	chip1
SNP_A-4193018	4981341	0.6737	chip1
SNP_A-2241870	4990015	1.8537	chip2
SNP_A-1813882	4992402	0.6342	chip2
SNP_A-2237298	5003138	1.6381	chip1
SNP_A-2176303	5006061	1.2843	chip1
SNP_A-2209045	5006791	2.5252	chip2
SNP_A-2167278	5006969	1.0681	chip2
SNP_A-2090911	5007269	1.9908	chip1
SNP_A-2086053	5010452	0.6166	chip1
SNP_A-2079684	5020721	1.8708	chip2
SNP_A-4291664	5020844	0.7936	chip2
SNP_A-4246135	5021837	0.8626	chip2
SNP_A-2021033	5023381	1.3117	chip2
SNP_A-2027783	5023777	1.9297	chip1
SNP_A-2185629	5025077	0.5033	chip2
SNP_A-1853496	5047516	1.2446	chip2
SNP_A-2040295	5077356	0.7609	chip2
SNP_A-2263160	5087680	1	chip1
SNP_A-1944630	5093681	0.4809	chip1
SNP_A-4262661	5096597	1.3393	chip2
SNP_A-4208768	5098634	0.8104	chip1
SNP_A-1887450	5101222	0.6295	chip2
SNP_A-2075860	5101745	1.2802	chip2
SNP_A-1967519	5108294	0.7071	chip2
SNP_A-1800310	5108469	1.5972	chip2
SNP_A-1967520	5111263	0.9198	chip1
SNP_A-2233905	5121472	0.833	chip1
SNP_A-1930275	5122039	0.9044	chip1
SNP_A-1918097	5122981	2.0652	chip1
SNP_A-4277474	5126530	0.6674	chip2
SNP_A-2295447	5126611	1	chip2
SNP_A-2121669	5127693	1.3319	chip2
SNP_A-1906415	5131629	1	chip2
SNP_A-2073134	5131713	1.7521	chip2
SNP_A-2211229	5133685	0.9098	chip1
SNP_A-1906836	5140588	1	chip1
SNP_A-4217863	5141239	3.573	chip1
SNP_A-1820726	5171877	1.2305	chip2
SNP_A-2114821	5199069	1.3558	chip2
SNP_A-1806140	5199101	0.8941	chip2
SNP_A-2292960	5200794	1.1152	chip1
SNP_A-2168321	5201108	0.7098	chip1
SNP_A-2150469	5201641	1.2296	chip1
SNP_A-1967522	5208482	1.034	chip2
SNP_A-2178743	5209132	0.995	chip2
SNP_A-4286659	5209206	1.7758	chip2
SNP_A-2056367	5210119	0.8038	chip2
SNP_A-4250132	5211444	0.9534	chip2
SNP_A-2007248	5218264	1.4124	chip1
SNP_A-2292383	5224010	1.5907	chip1
SNP_A-2193984	5224448	1.2637	chip2
SNP_A-1967525	5232251	0.6749	chip2
SNP_A-1952975	5237481	0.7459	chip1
SNP_A-4258621	5238375	0.7335	chip2
SNP_A-4271839	5238502	0.62	chip2
SNP_A-1954907	5241919	1.3227	chip1
SNP_A-1804873	5242034	0.7481	chip1
SNP_A-1909952	5242496	0.7165	chip1
SNP_A-1788921	5246552	0.8585	chip1
SNP_A-1783635	5246668	0.9706	chip1
SNP_A-2090381	5246809	1.7047	chip1
SNP_A-1916948	5247893	1.0725	chip2
SNP_A-2105652	5248006	0.6971	chip2
SNP_A-1873846	5248088	1.4131	chip2
SNP_A-2141964	5249313	0.7447	chip2
SNP_A-1822921	5249501	2.7108	chip2
SNP_A-1967526	5250653	1.1919	chip1
SNP_A-1967527	5251028	1.0858	chip1
SNP_A-1880775	5251842	0.8213	chip2
SNP_A-1832345	5265473	1.4886	chip2
SNP_A-4193901	5274527	1.2082	chip1
SNP_A-4301448	5274616	1.2136	chip2
SNP_A-1926686	5285412	1.208	chip2
SNP_A-2007251	5286936	0.7035	chip1
SNP_A-1892424	5320073	0.8793	chip2
SNP_A-2299907	5321080	1	chip2
SNP_A-4262663	5327486	0.8893	chip2
SNP_A-4262664	5327548	1.7546	chip2
SNP_A-4256461	5328059	0.7927	chip2
SNP_A-1958970	5328637	0.841	chip2
SNP_A-4248700	5329427	0.7352	chip2
SNP_A-1817637	5329490	1.0553	chip2
SNP_A-1967530	5334160	0.916	chip1
SNP_A-2275206	5345328	0.5286	chip2
SNP_A-2024456	5346245	1.9922	chip1
SNP_A-4285854	5352034	0.8923	chip2
SNP_A-4256611	5352295	0.9608	chip2
SNP_A-2061863	5352526	1.2676	chip2
SNP_A-1873678	5355998	1.0563	chip2
SNP_A-2197536	5356943	1	chip1
SNP_A-1900878	5357307	0.4726	chip1
SNP_A-2148477	5362282	0.8305	chip2
SNP_A-2196490	5363373	2.4834	chip2
SNP_A-2183822	5364462	1.1896	chip2
SNP_A-2265272	5366290	0.724	chip2
SNP_A-1815197	5366437	1.3197	chip2
SNP_A-4250428	5373342	2.1871	chip2
SNP_A-1967531	5376555	2.1244	chip2
SNP_A-1967532	5376663	0.6337	chip2
SNP_A-1967533	5376794	1.0831	chip2
SNP_A-2114276	5379173	1.12	chip2
SNP_A-1809790	5422296	0.8761	chip2
SNP_A-2310480	5422665	1.3059	chip2
SNP_A-1899704	5422901	1.1579	chip1
SNP_A-4287261	5424709	1.5331	chip2
SNP_A-4197102	5435848	1.286	chip1
SNP_A-2289834	5443069	1.048	chip2
SNP_A-2192697	5451607	1.0773	chip1
SNP_A-2202164	5453764	1.0548	chip1
SNP_A-2136043	5454895	0.4786	chip2
SNP_A-1936599	5475176	0.3554	chip1
SNP_A-2169566	5502808	1.8238	chip2
SNP_A-2007252	5508522	0.9173	chip1
SNP_A-4262665	5516662	0.6323	chip2
SNP_A-2262997	5546672	0.8063	chip2
SNP_A-2113809	5556428	0.6952	chip1
SNP_A-2021438	5557725	0.9587	chip1
