Probe_Set	Phy_position	CPA	chiptype
SNP_A-2046011	3153364	1.3387	chip2
SNP_A-1961018	3156192	1.676	chip1
SNP_A-2258124	3158616	1.3796	chip1
SNP_A-2090599	3158637	1.2387	chip1
SNP_A-1921600	3161190	0.6748	chip1
SNP_A-2214109	3161224	0.5585	chip1
SNP_A-1816747	3161473	0.9851	chip1
SNP_A-2310892	3178976	1.1947	chip1
SNP_A-4280968	3189307	1.0821	chip2
SNP_A-2069720	3189898	1	chip2
SNP_A-2214557	3197370	0.8146	chip2
SNP_A-1938333	3197546	1.4562	chip2
SNP_A-2267230	3200634	0.73	chip2
SNP_A-2186083	3209215	1.2668	chip1
SNP_A-1780295	3209309	1	chip1
SNP_A-2160288	3209591	1.4888	chip1
SNP_A-1791420	3210050	1.7408	chip1
SNP_A-1918727	3210329	1.5514	chip1
SNP_A-2024113	3210354	1.072	chip1
SNP_A-1937691	3210379	0.9801	chip1
SNP_A-1907573	3210450	0.4822	chip1
SNP_A-2060199	3210497	0.7285	chip1
SNP_A-1923308	3210731	1.2086	chip1
SNP_A-1878913	3211627	1.2133	chip1
SNP_A-4200680	3211660	1.3489	chip1
SNP_A-1808584	3218815	0.5886	chip1
SNP_A-2243532	3219023	0.5502	chip1
SNP_A-1804405	3227129	1.5011	chip1
SNP_A-1883947	3240326	1.4527	chip2
SNP_A-2294692	3240622	0.7257	chip1
SNP_A-4222595	3240689	1.6106	chip1
SNP_A-4214479	3244460	1.1478	chip1
SNP_A-2073839	3245301	0.785	chip1
SNP_A-2125764	3255013	1.2943	chip2
SNP_A-2031620	3255232	1.0658	chip2
SNP_A-4241735	3258699	1.4872	chip2
SNP_A-1808720	3259333	1.3851	chip2
SNP_A-2162279	3267691	1.2282	chip2
SNP_A-1953039	3268633	1.6648	chip2
SNP_A-4259322	3268721	1.3541	chip2
SNP_A-1801697	3277105	1.6168	chip1
SNP_A-2284068	3295738	1.4054	chip2
SNP_A-2219121	3296278	0.7572	chip2
SNP_A-2059332	3296329	1.2674	chip2
SNP_A-2083649	3297534	0.9922	chip2
SNP_A-4249556	3309380	0.882	chip2
SNP_A-2005388	3310996	0.9133	chip1
SNP_A-2005389	3311039	0.6639	chip1
SNP_A-2163290	3313928	0.5775	chip1
SNP_A-1878986	3318746	0.6164	chip2
SNP_A-4300134	3319448	0.7273	chip2
SNP_A-1953955	3319846	1.7249	chip2
SNP_A-1909705	3319886	0.6088	chip2
SNP_A-1934938	3321137	1.8167	chip1
SNP_A-1951069	3321280	0.8987	chip1
SNP_A-2136430	3321417	1.0744	chip1
SNP_A-4227168	3358076	0.939	chip1
SNP_A-2054310	3358236	1.2825	chip1
SNP_A-1844779	3367842	0.6258	chip1
SNP_A-4200689	3377773	0.6309	chip1
SNP_A-2033527	3379328	1	chip2
SNP_A-2122825	3383892	1.1026	chip2
SNP_A-2094877	3391411	0.9045	chip2
SNP_A-1819323	3396933	0.5424	chip2
SNP_A-4281640	3400242	0.8117	chip2
SNP_A-4243854	3404008	0.7686	chip2
SNP_A-4299980	3404023	1.6026	chip2
SNP_A-2005394	3405470	1.3331	chip1
SNP_A-2048565	3409463	0.8029	chip2
SNP_A-2145434	3416898	1	chip1
SNP_A-1933695	3423586	0.7715	chip1
SNP_A-2300253	3437725	1.7478	chip2
SNP_A-1924291	3453965	0.9714	chip2
SNP_A-2153480	3454043	0.7153	chip2
SNP_A-2314946	3456304	0.5961	chip2
SNP_A-2199268	3485027	2.3581	chip2
SNP_A-1879107	3487714	0.573	chip1
SNP_A-1817779	3495053	1	chip2
SNP_A-2024360	3498295	0.9874	chip1
SNP_A-2272425	3500526	1.0883	chip2
SNP_A-1891067	3500785	0.7322	chip1
SNP_A-2052232	3500840	0.9552	chip2
SNP_A-2232742	3501341	1.2526	chip2
SNP_A-2054874	3509661	0.8404	chip2
SNP_A-2069323	3511041	0.7572	chip2
SNP_A-1910152	3512006	0.4391	chip1
SNP_A-2268607	3517467	1.2791	chip2
SNP_A-2159261	3534662	1.3195	chip2
SNP_A-2028164	3538692	0.5312	chip1
SNP_A-4251954	3559834	1.1545	chip2
SNP_A-2037291	3566173	0.7816	chip2
SNP_A-4291685	3572272	0.6533	chip2
SNP_A-4300108	3575156	1.1792	chip2
SNP_A-1865670	3585284	1.3073	chip2
SNP_A-2256793	3585765	1	chip1
SNP_A-2290756	3597746	1.6649	chip1
SNP_A-2257102	3603285	1	chip2
SNP_A-1903079	3603827	1.7725	chip2
SNP_A-2048265	3626125	0.8915	chip2
SNP_A-2105248	3635455	1	chip1
SNP_A-1829882	3635894	2.0647	chip1
SNP_A-4300929	3639896	1.6462	chip2
SNP_A-4199904	3644359	0.4847	chip1
SNP_A-2042645	3645352	1	chip1
SNP_A-1934463	3645496	0.6897	chip1
SNP_A-4232305	3646607	0.9617	chip1
SNP_A-1812564	3651485	0.9193	chip1
SNP_A-1946477	3652130	1.2074	chip2
SNP_A-2133382	3652879	0.6212	chip1
SNP_A-4229019	3655135	1.2895	chip1
SNP_A-2116872	3659159	2.0829	chip1
SNP_A-1929499	3661634	0.787	chip2
SNP_A-2118447	3663310	0.5216	chip1
SNP_A-1792461	3666496	1.4287	chip2
SNP_A-1953249	3668632	1.1501	chip1
SNP_A-1842556	3668700	1.7546	chip1
SNP_A-2269480	3683772	0.652	chip1
SNP_A-2074478	3691841	0.762	chip2
SNP_A-2307646	3692371	1.0484	chip2
SNP_A-2152973	3715553	0.7944	chip2
SNP_A-2145452	3732572	1.0307	chip2
SNP_A-2063012	3732713	1.4835	chip2
SNP_A-2126804	3736382	1.407	chip1
SNP_A-1879321	3743689	0.639	chip1
SNP_A-4214480	3748905	1.2177	chip1
SNP_A-1879325	3758254	0.3166	chip1
SNP_A-4214481	3775643	0.8595	chip1
SNP_A-2057448	3783080	1.0746	chip1
SNP_A-2110007	3783886	1.9842	chip2
SNP_A-2239332	3783921	1.0332	chip2
SNP_A-4274422	3784119	0.5875	chip2
SNP_A-4246258	3784404	0.8329	chip2
SNP_A-2047085	3797349	1.2348	chip1
SNP_A-1835004	3801945	1.1492	chip1
SNP_A-1873783	3828381	1.1028	chip1
SNP_A-1944812	3829680	0.4966	chip2
SNP_A-2073842	3838826	1.9941	chip2
SNP_A-1934687	3840002	0.6916	chip1
SNP_A-2032899	3844905	1.3836	chip1
SNP_A-1879374	3848941	1	chip1
SNP_A-4239311	3853581	0.4476	chip1
SNP_A-4238583	3853668	0.5207	chip1
SNP_A-1879384	3857271	0.789	chip1
SNP_A-1879385	3857290	0.7638	chip1
SNP_A-2094484	3858775	0.6244	chip2
SNP_A-2219011	3860771	1.1968	chip2
SNP_A-2082506	3865929	0.5679	chip2
SNP_A-4252527	3875559	1.3376	chip2
SNP_A-2192745	3876673	4.042	chip1
SNP_A-1879404	3879053	1.6483	chip2
SNP_A-1956217	3893595	1.6017	chip2
SNP_A-4252529	3893635	1.1377	chip2
SNP_A-4232183	3898973	1.5152	chip1
SNP_A-2244645	3907498	1.8261	chip2
SNP_A-2159632	3907640	1.0092	chip2
SNP_A-4303707	3907697	1.0179	chip2
SNP_A-4296560	3907709	0.6513	chip2
SNP_A-2100291	3910643	2.2727	chip2
SNP_A-2153270	3913759	0.6242	chip1
SNP_A-4244293	3915340	0.5831	chip2
SNP_A-1889705	3915961	0.8607	chip1
SNP_A-2108675	3927944	0.738	chip1
SNP_A-2291307	3930775	0.7636	chip2
SNP_A-1782410	3932535	1.1675	chip2
SNP_A-4243862	3942770	1.2203	chip2
SNP_A-1860102	3942917	1.3907	chip2
SNP_A-2050869	3954699	1.0672	chip1
SNP_A-2259637	3962069	2.6673	chip2
SNP_A-4289092	3963596	1.1552	chip2
SNP_A-2108121	3974828	1.0289	chip1
SNP_A-2266164	3975008	1.5277	chip1
SNP_A-2210439	3981340	0.8428	chip1
SNP_A-1932166	3981413	0.7317	chip1
SNP_A-4226834	3988661	0.3936	chip1
SNP_A-1809205	3988885	0.768	chip1
SNP_A-2077145	3991900	1.9972	chip2
SNP_A-4200739	3991972	1.3255	chip1
SNP_A-2125631	3992200	1	chip1
SNP_A-2203777	3996283	1.2514	chip2
SNP_A-2193785	4004959	1.1702	chip1
SNP_A-1890124	4005761	0.8815	chip1
SNP_A-4200734	4009209	0.5032	chip1
SNP_A-4200735	4009327	1.4495	chip1
SNP_A-1879522	4009781	1	chip1
SNP_A-2105860	4014459	1.2468	chip1
SNP_A-2144935	4016587	0.6852	chip1
SNP_A-2160896	4016708	0.7417	chip1
SNP_A-1789678	4016741	0.8129	chip1
SNP_A-2135730	4018501	0.9745	chip1
SNP_A-2075724	4018927	1	chip1
SNP_A-2166208	4019893	1.7868	chip2
SNP_A-1846734	4030656	0.9566	chip1
SNP_A-1849697	4032799	0.6532	chip2
SNP_A-1879541	4036539	0.9355	chip1
SNP_A-1879543	4036575	0.7639	chip1
SNP_A-1879546	4036745	0.6052	chip1
SNP_A-4227366	4036979	0.9228	chip1
SNP_A-2021502	4037963	2.0659	chip1
SNP_A-2061586	4039593	0.4068	chip1
SNP_A-2259672	4051127	1.9547	chip1
SNP_A-2272477	4052485	2.1791	chip1
SNP_A-2024473	4059027	0.6586	chip1
SNP_A-2240119	4062948	0.7815	chip1
SNP_A-4286754	4067059	0.7444	chip2
SNP_A-1943575	4068143	1.7125	chip2
SNP_A-1944288	4073300	1.3111	chip2
SNP_A-4253027	4073561	1.382	chip2
SNP_A-2303714	4096164	2.1446	chip1
SNP_A-2044713	4112410	0.6891	chip2
SNP_A-4200740	4117583	0.6746	chip1
SNP_A-4200741	4118633	1.1681	chip1
SNP_A-1879578	4122371	0.9133	chip1
SNP_A-4200743	4122821	1.8417	chip1
SNP_A-1879586	4132553	0.826	chip2
SNP_A-1879589	4133338	1.0489	chip2
SNP_A-1879592	4137483	0.5921	chip1
SNP_A-4200745	4137742	2.3827	chip1
SNP_A-4252327	4149349	0.3625	chip2
SNP_A-1879600	4151831	0.8411	chip1
SNP_A-2200441	4156330	2.6898	chip1
SNP_A-2233780	4162963	1.074	chip2
SNP_A-2103184	4166633	1.2677	chip1
SNP_A-1911461	4166766	1	chip1
SNP_A-2025891	4168812	1.5377	chip1
SNP_A-4252555	4172980	0.5485	chip2
SNP_A-1834826	4175754	0.827	chip2
SNP_A-4198940	4182763	1.4136	chip1
SNP_A-4196841	4182776	0.6135	chip1
SNP_A-2037582	4182856	0.4618	chip1
SNP_A-4197385	4183891	0.5233	chip1
SNP_A-2263543	4185991	0.5135	chip2
SNP_A-1949237	4190866	1.1061	chip1
SNP_A-2099691	4190910	0.8287	chip1
SNP_A-1879661	4194048	1.3064	chip1
SNP_A-2284256	4199407	1.0636	chip1
SNP_A-1842487	4199791	1.012	chip1
SNP_A-1809002	4200225	1.3584	chip1
SNP_A-4204791	4213140	1	chip1
SNP_A-1879725	4226531	1.1345	chip1
SNP_A-1907720	4230553	1.2448	chip1
SNP_A-2030608	4232200	0.8038	chip1
SNP_A-2051985	4236440	1.1149	chip2
SNP_A-2054053	4241279	2.3572	chip1
SNP_A-4218853	4241328	1.2042	chip1
SNP_A-1909914	4241468	1.5024	chip1
SNP_A-2171542	4249103	0.7244	chip2
SNP_A-1806521	4272771	0.515	chip1
SNP_A-4220154	4273168	0.5669	chip1
SNP_A-2168549	4273592	1.1197	chip1
SNP_A-1879783	4287791	0.7258	chip2
SNP_A-4202304	4300725	1.669	chip1
SNP_A-1879805	4300797	0.9296	chip2
SNP_A-2164463	4303530	0.4282	chip1
SNP_A-4228024	4306883	2.4724	chip1
SNP_A-1879839	4326191	0.9301	chip1
SNP_A-1835699	4328612	0.9624	chip1
SNP_A-1850933	4328894	0.718	chip2
SNP_A-4250725	4329053	0.9085	chip2
SNP_A-1887036	4329100	1.237	chip2
SNP_A-2099948	4346108	1.003	chip2
SNP_A-1881575	4348437	0.5745	chip2
SNP_A-4194678	4349617	0.8582	chip1
SNP_A-4252573	4350028	2.1211	chip2
SNP_A-1793956	4362200	1.0022	chip1
SNP_A-2109413	4371357	1.3036	chip1
SNP_A-1879880	4378486	0.7695	chip1
SNP_A-1879881	4378537	1.4349	chip1
SNP_A-1879883	4379495	1.0995	chip1
SNP_A-1879884	4379879	1.4231	chip1
SNP_A-2160973	4380047	0.7931	chip1
SNP_A-2054210	4384409	1.1989	chip1
SNP_A-4226109	4384577	1.1316	chip1
SNP_A-2104980	4386034	2.3319	chip1
SNP_A-1897288	4386133	1	chip1
SNP_A-2182240	4386466	1.1246	chip2
SNP_A-4281009	4390833	0.4803	chip2
SNP_A-1905207	4393818	0.6745	chip2
SNP_A-2134776	4394248	0.8467	chip2
SNP_A-1945225	4395472	1.4152	chip1
SNP_A-1920254	4402153	0.9353	chip1
SNP_A-1846264	4402389	1.6561	chip1
SNP_A-1872647	4403203	1.2601	chip1
SNP_A-2031793	4405283	0.7722	chip1
SNP_A-2155419	4416360	1.3813	chip1
SNP_A-2255624	4419639	1.9302	chip1
SNP_A-1942339	4420692	1.0688	chip1
SNP_A-1868517	4427401	0.8416	chip2
SNP_A-4196304	4430419	0.7494	chip1
SNP_A-2062422	4430477	1.4659	chip1
SNP_A-2030314	4431190	0.9479	chip1
SNP_A-4296163	4434195	0.719	chip2
SNP_A-2134557	4434274	0.434	chip2
SNP_A-2313663	4434389	1.1616	chip1
SNP_A-1819228	4434996	0.6061	chip1
SNP_A-2105588	4436767	1.7687	chip1
SNP_A-4234415	4437882	1	chip1
SNP_A-4222953	4437893	1	chip1
SNP_A-4196535	4438376	2.7128	chip1
SNP_A-2063971	4438512	2.1908	chip2
SNP_A-4246503	4438533	2.3293	chip2
SNP_A-2283725	4441130	1.5121	chip2
SNP_A-2056608	4441489	0.949	chip2
SNP_A-2289022	4443498	1.4785	chip2
SNP_A-2183834	4443640	0.6293	chip2
SNP_A-1794204	4448600	0.9272	chip2
SNP_A-1816579	4457751	1.0699	chip1
SNP_A-4201368	4459918	1.6595	chip1
SNP_A-1880018	4473871	0.4126	chip2
SNP_A-1810207	4478582	1.1235	chip2
SNP_A-1898719	4478934	1.3861	chip1
SNP_A-1848583	4484321	0.9183	chip2
SNP_A-2160148	4488302	1.2864	chip1
SNP_A-1897702	4488870	2.3415	chip1
SNP_A-2119977	4491095	1.9984	chip1
SNP_A-2052718	4507485	0.8717	chip2
SNP_A-1880051	4510541	1.159	chip1
SNP_A-4238743	4515066	0.8267	chip1
SNP_A-4271885	4522500	0.8042	chip2
SNP_A-4222584	4528947	1.16	chip1
SNP_A-2207128	4542061	1.4863	chip1
SNP_A-2167456	4547114	1.2816	chip2
SNP_A-4200793	4549216	1.4383	chip1
SNP_A-2275230	4554126	1.0089	chip2
SNP_A-2106311	4554290	2.6308	chip2
SNP_A-2134568	4554459	1.0384	chip2
SNP_A-1920327	4554544	0.779	chip2
SNP_A-1880075	4569102	1.3217	chip2
SNP_A-2167245	4579960	0.8566	chip2
SNP_A-2222123	4591573	1.0177	chip1
SNP_A-2246687	4598852	1.5393	chip2
SNP_A-2234784	4602361	0.6024	chip2
SNP_A-1911233	4619150	0.5802	chip2
SNP_A-2123123	4623159	1.3488	chip1
SNP_A-1885558	4629069	0.6572	chip1
SNP_A-1828589	4638248	1.619	chip1
SNP_A-4200879	4638552	2.831	chip1
SNP_A-2076926	4641535	0.6458	chip1
SNP_A-1950367	4645788	1.0997	chip2
SNP_A-2066215	4646266	0.5059	chip1
SNP_A-2127981	4651209	0.4186	chip2
SNP_A-4281413	4654610	0.6926	chip2
SNP_A-2069709	4662296	0.6872	chip1
SNP_A-2245000	4669298	1.8632	chip2
SNP_A-1919071	4670052	1.0812	chip2
SNP_A-2219506	4678497	1.0252	chip1
SNP_A-2005405	4686456	1.5475	chip1
SNP_A-1781333	4696335	0.862	chip1
SNP_A-1946297	4700695	0.6244	chip2
SNP_A-1880153	4700778	0.5453	chip2
SNP_A-2128301	4702473	0.7419	chip1
SNP_A-4242914	4708580	1.7888	chip2
SNP_A-1787020	4708609	0.905	chip2
SNP_A-4282822	4708844	1.5779	chip2
SNP_A-2115739	4712039	0.7062	chip1
SNP_A-1902672	4718856	1.497	chip2
SNP_A-1880171	4718943	1.9111	chip2
SNP_A-1830110	4720655	1.3572	chip1
SNP_A-2005406	4720882	1.0976	chip1
SNP_A-1902996	4721703	0.7367	chip1
SNP_A-4287228	4723217	0.7517	chip2
SNP_A-1857461	4725641	0.806	chip1
SNP_A-1900256	4725745	2.0225	chip1
SNP_A-1804413	4738591	1	chip1
SNP_A-2005407	4739982	0.9884	chip1
SNP_A-4248755	4746387	1.0215	chip2
SNP_A-1956999	4747970	0.7807	chip1
SNP_A-2207979	4747987	0.9383	chip1
SNP_A-2106145	4749190	1.691	chip1
SNP_A-2184590	4750897	0.7604	chip1
SNP_A-2005408	4751808	1.5798	chip1
SNP_A-2275600	4752573	1.221	chip1
SNP_A-4243233	4760145	1.0542	chip2
SNP_A-1827531	4770620	1.0746	chip2
SNP_A-2279119	4770701	0.3894	chip2
SNP_A-1952035	4770753	0.6187	chip2
SNP_A-1814679	4793911	1.0093	chip2
SNP_A-4298098	4800406	2.2219	chip2
SNP_A-4193217	4802319	1	chip1
SNP_A-2086037	4811261	1.2865	chip2
SNP_A-1792030	4901253	1.062	chip1
SNP_A-1786015	4933766	1.3797	chip1
SNP_A-2065675	4939089	1.9968	chip2
SNP_A-4257029	4939304	1.2901	chip2
SNP_A-2051154	4941984	0.6906	chip1
SNP_A-2207337	4943115	1.2172	chip2
SNP_A-2215060	4950706	0.6244	chip1
SNP_A-1935103	4959964	0.8186	chip1
SNP_A-2083158	4960506	1.2124	chip2
SNP_A-4201629	4961659	0.8448	chip1
SNP_A-4200810	4966160	0.8253	chip1
SNP_A-1919216	4969612	0.9659	chip1
SNP_A-4200812	4969713	1.6476	chip1
SNP_A-4230439	4969950	1.3986	chip1
SNP_A-2292988	4970157	0.6331	chip1
SNP_A-4273407	4979683	1.7355	chip2
SNP_A-4252615	4980804	0.9175	chip2
SNP_A-1934493	5004084	1.0509	chip1
SNP_A-1803654	5010782	1.0873	chip1
SNP_A-4287579	5015995	0.6321	chip2
SNP_A-1874759	5016100	0.873	chip2
SNP_A-1929326	5020901	1.0797	chip1
SNP_A-1860972	5024116	1.2812	chip1
SNP_A-1880242	5024329	2.0873	chip1
SNP_A-2195881	5040075	1.2949	chip2
SNP_A-4286923	5045638	0.7359	chip2
SNP_A-1919532	5057722	0.5728	chip2
SNP_A-1880283	5058822	0.5936	chip1
SNP_A-1880289	5059028	1.8999	chip1
SNP_A-1880292	5059454	0.8639	chip1
SNP_A-2308969	5059898	0.5838	chip1
SNP_A-2154381	5063743	0.8626	chip1
SNP_A-4252634	5081943	1.3045	chip2
SNP_A-1861365	5088265	1.0745	chip1
SNP_A-1894656	5090285	0.6191	chip2
SNP_A-2258070	5091749	1.1996	chip2
SNP_A-2085640	5093841	1.3015	chip1
SNP_A-1846185	5099748	0.651	chip1
SNP_A-1936214	5118439	0.5241	chip1
SNP_A-2246976	5129620	1.1751	chip2
SNP_A-1880402	5134551	1	chip2
SNP_A-1880405	5135389	0.8544	chip1
SNP_A-1880408	5135609	0.674	chip1
SNP_A-2005410	5136217	1.0676	chip2
SNP_A-1880415	5139482	1.2575	chip2
SNP_A-1880416	5139779	1.2077	chip2
SNP_A-1880418	5140163	1.4906	chip2
SNP_A-4255806	5145434	1.7103	chip2
SNP_A-4299956	5145518	0.8346	chip2
SNP_A-1880426	5146040	0.8075	chip1
SNP_A-2282545	5147435	1.5608	chip2
SNP_A-2147647	5148667	0.9033	chip1
SNP_A-2157431	5149753	0.7368	chip1
SNP_A-4202618	5152142	1.2168	chip1
SNP_A-4199738	5156444	1.6216	chip1
SNP_A-1880458	5160379	1	chip1
SNP_A-1880460	5160851	0.9398	chip1
SNP_A-1909606	5170909	1.1242	chip2
SNP_A-2104109	5171341	1.4638	chip1
SNP_A-2260643	5173736	1.1553	chip1
SNP_A-2033962	5173862	1.0634	chip1
SNP_A-4259769	5175642	0.9683	chip2
SNP_A-4257445	5178604	1.7373	chip2
SNP_A-4225478	5181958	0.6433	chip1
SNP_A-1912134	5196566	0.7323	chip1
SNP_A-1850502	5200809	0.5842	chip1
SNP_A-2093855	5201032	0.485	chip1
SNP_A-4218641	5204454	0.3594	chip1
SNP_A-2217104	5205596	0.6022	chip2
SNP_A-4203953	5205978	2.134	chip1
SNP_A-4234926	5205992	2.1327	chip1
SNP_A-1919593	5206054	1.4379	chip1
SNP_A-4198812	5206095	0.5427	chip1
SNP_A-2212914	5208470	1.1592	chip1
SNP_A-2035263	5213554	1.1229	chip2
SNP_A-2138931	5214409	1	chip1
SNP_A-1946239	5214663	1.9876	chip1
SNP_A-4200832	5223414	0.7939	chip1
SNP_A-2005412	5226747	2.0938	chip1
SNP_A-1903676	5232964	2.1125	chip1
SNP_A-1880582	5238645	0.525	chip2
SNP_A-1820441	5239420	1.1009	chip2
SNP_A-2063390	5239524	1.0323	chip2
SNP_A-1893881	5239982	2.0184	chip1
SNP_A-4296546	5240346	0.7504	chip2
SNP_A-4243985	5251246	1.6164	chip2
SNP_A-1898607	5280198	0.8702	chip1
SNP_A-2166052	5283875	1	chip2
SNP_A-4273356	5283943	1.6748	chip2
SNP_A-4297023	5284323	0.9429	chip2
SNP_A-1954474	5292477	1.755	chip1
SNP_A-2171138	5293009	0.4849	chip1
SNP_A-2049418	5311715	0.73	chip2
SNP_A-1818645	5313289	1.1878	chip2
SNP_A-1894303	5333279	0.7376	chip1
SNP_A-2264017	5341610	1.2435	chip1
SNP_A-2115032	5342986	1.593	chip2
SNP_A-1906057	5354091	1.0221	chip2
SNP_A-2055536	5383706	0.4973	chip1
SNP_A-4200460	5384077	0.7315	chip1
SNP_A-4222024	5384191	1.0184	chip1
SNP_A-4200840	5398814	1.4416	chip1
SNP_A-1880648	5398997	1.2895	chip1
SNP_A-2265734	5399208	1.3645	chip1
SNP_A-2025107	5401239	0.9782	chip1
SNP_A-1882521	5401968	3.0533	chip1
SNP_A-1845820	5403020	1.2115	chip1
SNP_A-1794158	5403815	0.656	chip1
SNP_A-4237982	5414807	0.6285	chip1
SNP_A-2187461	5422330	1.3572	chip2
SNP_A-2088761	5439746	0.8182	chip2
SNP_A-1884747	5442310	0.8737	chip1
SNP_A-4196021	5442357	0.5571	chip1
SNP_A-1803338	5446725	1.3895	chip1
SNP_A-1849355	5451252	1.7891	chip1
SNP_A-4254749	5461765	1.508	chip2
SNP_A-4279213	5462021	0.7702	chip2
SNP_A-2073610	5468760	1.5847	chip1
SNP_A-2244499	5469093	1.243	chip1
SNP_A-2029678	5469159	0.8093	chip1
SNP_A-4248214	5486659	1.5567	chip2
SNP_A-2269805	5509322	1.7188	chip1
SNP_A-2246911	5510214	1.3789	chip2
SNP_A-2307967	5511132	1	chip1
SNP_A-1816443	5511212	0.4547	chip1
SNP_A-2033795	5511934	1.3196	chip1
SNP_A-2245956	5515037	1.0044	chip2
SNP_A-1848344	5524556	2.6659	chip2
SNP_A-4237505	5539611	1.1003	chip1
SNP_A-2228892	5539754	1.9522	chip2
SNP_A-2221336	5541804	1.3357	chip1
SNP_A-2272768	5542571	0.8973	chip2
SNP_A-1836244	5543097	1.6533	chip2
SNP_A-1939454	5549690	0.6674	chip2
SNP_A-1880753	5550258	1.0529	chip1
SNP_A-2242052	5550422	0.5102	chip1
SNP_A-2260604	5552155	0.6881	chip2
SNP_A-2027787	5555094	1.573	chip2
SNP_A-2278891	5569427	1.0999	chip1
SNP_A-1880763	5570911	1	chip1
SNP_A-2086884	5588554	1.5126	chip1
SNP_A-4277066	5588976	0.6163	chip2
SNP_A-1961175	5600882	0.3737	chip1
SNP_A-2184968	5601843	0.7028	chip1
SNP_A-1894261	5608404	1.1463	chip2
SNP_A-4217861	5612011	1.2585	chip1
SNP_A-2052240	5621947	0.5435	chip1
SNP_A-2132790	5625361	0.5275	chip1
SNP_A-2029198	5635281	0.6962	chip1
SNP_A-1846804	5644289	0.7259	chip1
SNP_A-1880390	5647840	1.3628	chip2
SNP_A-4252691	5648744	1.2796	chip2
SNP_A-1900351	5665166	0.8272	chip2
SNP_A-1789643	5669224	0.6952	chip1
SNP_A-2027924	5683934	1.1599	chip1
SNP_A-2095871	5687093	1.1496	chip1
SNP_A-2183695	5696871	0.7163	chip1
SNP_A-2047183	5698387	0.4213	chip1
SNP_A-2309726	5700831	0.2931	chip2
SNP_A-1850699	5701988	0.726	chip2
SNP_A-2130149	5708931	0.9711	chip2
SNP_A-4275186	5709511	1.8359	chip2
SNP_A-2100674	5714190	0.7153	chip2
SNP_A-2055719	5714537	2.33	chip2
SNP_A-1951832	5714668	0.9652	chip2
SNP_A-1856310	5721840	1.6457	chip2
SNP_A-2167324	5722667	0.632	chip1
SNP_A-4301691	5723378	0.6901	chip2
SNP_A-2170292	5723654	0.4873	chip2
SNP_A-2184737	5734872	0.964	chip2
SNP_A-1890051	5735074	1.295	chip2
SNP_A-2036376	5735448	0.7363	chip1
SNP_A-1884226	5751502	0.9597	chip2
SNP_A-2230577	5751788	0.9396	chip2
SNP_A-4248139	5752392	0.7348	chip2
SNP_A-4297670	5752705	0.8279	chip2
SNP_A-2220025	5758554	1.3644	chip1
SNP_A-2037004	5758997	1	chip2
SNP_A-2254250	5762047	0.4961	chip1
SNP_A-2282509	5763584	0.7595	chip1
SNP_A-1873881	5774110	0.4952	chip2
SNP_A-1836087	5787666	1.5485	chip1
SNP_A-2118940	5809800	0.5103	chip1
SNP_A-2289647	5811263	1	chip1
SNP_A-1920117	5811847	0.8309	chip1
SNP_A-4299874	5813355	0.7601	chip2
SNP_A-2027231	5819907	1.6712	chip2
SNP_A-2303107	5822773	1.9386	chip1
SNP_A-2122582	5825594	2.1244	chip1
SNP_A-1825695	5826116	1.933	chip2
SNP_A-4254151	5826382	0.6543	chip2
SNP_A-4304215	5830255	1.0956	chip2
SNP_A-2005415	5833069	1.412	chip2
SNP_A-2005416	5839028	0.6358	chip1
SNP_A-2005417	5839154	0.5866	chip1
SNP_A-2296751	5859838	2.2451	chip2
SNP_A-2060189	5862442	1.5268	chip1
SNP_A-2125698	5863036	0.8286	chip1
SNP_A-2277184	5870652	1.3672	chip2
SNP_A-2204594	5890773	1.2505	chip1
SNP_A-1880932	5894873	1.2893	chip2
SNP_A-1959565	5898869	1.2935	chip1
SNP_A-4246976	5910977	1.8879	chip2
SNP_A-1896935	5913280	1.6459	chip1
SNP_A-2161339	5920506	1.5057	chip1
SNP_A-1814930	5930341	1.3503	chip2
SNP_A-2158099	5930556	1.2334	chip1
SNP_A-2167024	5936594	0.8344	chip2
SNP_A-4244061	5936907	1.0151	chip2
SNP_A-2270240	5937123	1.0972	chip2
SNP_A-1945392	5937874	0.6829	chip1
SNP_A-1880987	5938817	1	chip1
SNP_A-2154259	5944396	1.9916	chip1
SNP_A-1821129	5945911	1.3835	chip1
SNP_A-2195305	5946116	0.844	chip1
SNP_A-1824158	5946425	1.5649	chip1
SNP_A-1881008	5946633	0.5445	chip1
SNP_A-2005418	5948575	1.1617	chip1
SNP_A-4223492	5948901	1.4002	chip1
SNP_A-4200867	5949258	1.1031	chip1
SNP_A-1881020	5950165	1	chip2
SNP_A-1881023	5950388	0.7576	chip2
SNP_A-1881024	5951067	0.433	chip2
SNP_A-2210717	5956289	1.4686	chip2
SNP_A-4287105	5956350	1.6917	chip2
SNP_A-4207562	5958526	1.1787	chip1
SNP_A-4252715	5966903	1.787	chip2
SNP_A-2049163	5975892	0.8132	chip2
SNP_A-4292848	5976176	1.2691	chip2
SNP_A-2129402	5977484	1.1815	chip2
SNP_A-4201445	5979848	2.5495	chip1
SNP_A-2165102	5981270	0.9238	chip1
SNP_A-4234786	5981480	1.3973	chip1
SNP_A-2304477	5981586	1.4215	chip1
SNP_A-2217967	5989727	0.7283	chip2
