Probe_Set	Phy_position	CPA	chiptype
SNP_A-1781323	5749128	1.343	chip2
SNP_A-2134939	5750117	1.5967	chip1
SNP_A-2111870	5766081	0.7358	chip1
SNP_A-2046891	5802981	1.3026	chip2
SNP_A-1944400	5806142	0.5878	chip1
SNP_A-1959025	5807676	0.7639	chip1
SNP_A-2184853	5809400	0.7657	chip1
SNP_A-1856179	5817317	0.9093	chip2
SNP_A-1893421	5820299	0.9936	chip2
SNP_A-2248607	5828936	1.0568	chip2
SNP_A-1797683	5829590	0.7484	chip1
SNP_A-1789223	5845030	1.0337	chip2
SNP_A-2182759	5877241	0.9676	chip1
SNP_A-4203880	5877836	0.7595	chip1
SNP_A-1940098	5893977	1.1052	chip1
SNP_A-1998138	5909914	0.9746	chip2
SNP_A-4215469	5915273	1.9791	chip1
SNP_A-1831594	5922423	1.9411	chip2
SNP_A-1861097	5922923	1	chip2
SNP_A-1806752	5928373	1.8214	chip1
SNP_A-2170408	5929376	0.7962	chip1
SNP_A-1815318	5929409	0.4603	chip1
SNP_A-1824726	5930032	1.8708	chip1
SNP_A-2237677	5930882	0.9751	chip2
SNP_A-1953757	5932466	1.4842	chip1
SNP_A-1934937	5935743	0.8452	chip1
SNP_A-2081075	5939785	1.1324	chip2
SNP_A-4285057	5940024	1	chip2
SNP_A-4226531	5946023	0.9968	chip1
SNP_A-1840332	5948127	0.4511	chip1
SNP_A-2300308	5949479	1.3583	chip2
SNP_A-1895402	5954645	1.3061	chip1
SNP_A-1894636	5982157	1.645	chip1
SNP_A-1998139	5984553	1.321	chip1
SNP_A-1838667	5996250	0.6133	chip1
SNP_A-2117792	6001181	1.0203	chip1
SNP_A-2236004	6001222	1.2421	chip1
SNP_A-4205940	6002923	0.5663	chip1
SNP_A-1998140	6009504	1.687	chip2
SNP_A-1998141	6009991	2.1538	chip1
SNP_A-2183169	6017943	1.6492	chip1
SNP_A-2202915	6023793	1.168	chip1
SNP_A-2274813	6032658	0.9398	chip2
SNP_A-2060752	6037469	1.4936	chip1
SNP_A-1998144	6045657	0.8544	chip2
SNP_A-2181952	6062796	0.9979	chip1
SNP_A-2173381	6062906	1.054	chip1
SNP_A-4196048	6067749	0.678	chip1
SNP_A-4213674	6070914	2.08	chip1
SNP_A-2117838	6108195	0.811	chip2
SNP_A-4213675	6114164	0.827	chip1
SNP_A-2223023	6115551	0.5348	chip1
SNP_A-2190654	6115717	1	chip1
SNP_A-2163738	6128424	1	chip1
SNP_A-1877925	6145462	1.7549	chip1
SNP_A-1915690	6145610	1.4341	chip1
SNP_A-2084118	6145898	0.6686	chip1
SNP_A-4222846	6146968	0.675	chip1
SNP_A-2081039	6175891	1.3274	chip2
SNP_A-4227220	6177076	3.8727	chip1
SNP_A-1998147	6179291	0.754	chip1
SNP_A-1998148	6179460	0.6021	chip1
SNP_A-1867551	6198992	1.2571	chip1
SNP_A-2118392	6213602	0.7056	chip1
SNP_A-1822894	6222117	0.766	chip2
SNP_A-1797394	6229033	1.014	chip2
SNP_A-2040350	6229062	0.5855	chip2
SNP_A-1871018	6250853	1.2442	chip1
SNP_A-2259789	6262205	1.8163	chip2
SNP_A-4238443	6267929	1	chip1
SNP_A-1868704	6273301	1.8488	chip2
SNP_A-4257385	6284643	1.3591	chip2
SNP_A-2175523	6310937	0.6596	chip2
SNP_A-1914940	6317215	0.5917	chip1
SNP_A-2271535	6321599	1.804	chip1
SNP_A-1830683	6335520	1	chip1
SNP_A-2274623	6336441	0.6936	chip1
SNP_A-2117762	6346853	1.006	chip2
SNP_A-1998149	6350967	0.2703	chip1
SNP_A-1787221	6353051	1	chip2
SNP_A-4254634	6353156	2.3572	chip2
SNP_A-1827955	6360731	0.4947	chip2
SNP_A-1834721	6364596	1.4161	chip1
SNP_A-2229538	6399045	0.9041	chip2
SNP_A-4285099	6399443	3.0019	chip2
SNP_A-1889620	6399740	0.5704	chip2
SNP_A-1892028	6410623	1	chip1
SNP_A-2122915	6411143	0.6016	chip1
SNP_A-2283335	6492092	1.38	chip2
SNP_A-4216343	6505282	0.8416	chip1
SNP_A-2298610	6506846	0.7833	chip1
SNP_A-4301047	6510766	1.2653	chip2
SNP_A-1843065	6510789	1	chip1
SNP_A-4288328	6528873	0.7174	chip2
SNP_A-1948178	6543721	0.7595	chip2
SNP_A-2143435	6578364	0.5955	chip1
SNP_A-2226286	6589568	1.0947	chip1
SNP_A-1932761	6592051	1	chip1
SNP_A-2125870	6595373	1.4433	chip1
SNP_A-2149350	6599969	1	chip2
SNP_A-1896722	6600761	1.3915	chip2
SNP_A-1846909	6601161	1	chip2
SNP_A-2254245	6613925	1.1193	chip1
SNP_A-1837597	6644149	1.7301	chip2
SNP_A-1897511	6644382	1.2847	chip1
SNP_A-1936036	6658467	1	chip2
SNP_A-2307062	6662158	1.9579	chip2
SNP_A-2014607	6684211	1.3779	chip1
SNP_A-1917995	6688835	1.1959	chip1
SNP_A-4267765	6695466	0.9178	chip2
SNP_A-1928619	6704758	0.7906	chip1
SNP_A-2268874	6710072	1.3847	chip2
SNP_A-1998154	6721827	1.2064	chip2
SNP_A-1926418	6723841	0.9197	chip1
SNP_A-1876423	6724879	0.5869	chip1
SNP_A-1890207	6725164	0.9621	chip1
SNP_A-1796391	6756228	0.83	chip1
SNP_A-1884793	6756314	2.0766	chip1
SNP_A-1901368	6757306	1.7692	chip2
SNP_A-2256105	6760580	1.0116	chip1
SNP_A-4255152	6785065	0.7709	chip2
SNP_A-2186992	6824527	0.5872	chip2
SNP_A-2275464	6829639	1	chip2
SNP_A-2275359	6831105	1.3441	chip1
SNP_A-2219298	6837572	0.8894	chip2
SNP_A-2258440	6837695	0.8614	chip2
SNP_A-2078187	6846383	0.9278	chip2
SNP_A-2087074	6876459	0.8555	chip2
SNP_A-2163963	6883701	1	chip1
SNP_A-2014608	6888941	1.266	chip2
SNP_A-4303710	6904882	0.4342	chip2
SNP_A-4205821	6922489	1.2752	chip1
SNP_A-2137262	6940694	1.6813	chip1
SNP_A-2165157	6972892	1.4121	chip1
SNP_A-1896787	6972965	1	chip1
SNP_A-2264680	6976059	2.3513	chip2
SNP_A-2266919	6977175	1.0592	chip2
SNP_A-2014610	6988326	0.5047	chip2
SNP_A-2141625	6988648	0.8944	chip2
SNP_A-2069520	6994092	0.8999	chip1
SNP_A-2269807	6995694	1.1495	chip2
SNP_A-2014612	6996388	1.1057	chip1
SNP_A-2163802	7006732	1.1838	chip1
SNP_A-2288495	7006913	0.9768	chip1
SNP_A-2242582	7010468	0.7555	chip2
SNP_A-1998155	7038304	0.8791	chip1
SNP_A-1998156	7038374	1	chip1
SNP_A-2014613	7038564	1.8714	chip1
SNP_A-1998157	7044601	1.0955	chip2
SNP_A-2041303	7076604	1	chip2
SNP_A-4298017	7103716	0.6308	chip2
SNP_A-2060467	7109409	0.9016	chip1
SNP_A-1833749	7109978	1.0565	chip1
SNP_A-4279848	7124581	1.0319	chip2
SNP_A-1998159	7129665	0.7645	chip1
SNP_A-2131207	7130421	1.2192	chip1
SNP_A-1885915	7171475	1.8679	chip1
SNP_A-1911303	7176212	0.7458	chip1
SNP_A-1998160	7208069	2.0527	chip1
SNP_A-2292126	7208469	0.7734	chip1
SNP_A-4286991	7222277	0.9192	chip2
SNP_A-4216466	7224805	1.2952	chip1
SNP_A-2170692	7232219	0.7196	chip1
SNP_A-4282266	7261432	2.3419	chip2
SNP_A-4236905	7276199	0.9916	chip1
SNP_A-1998161	7279320	1.1379	chip2
SNP_A-4253217	7287081	4.116	chip2
SNP_A-4198457	7317884	0.6941	chip1
SNP_A-4304445	7324619	1.101	chip2
SNP_A-1850440	7326840	1	chip2
SNP_A-2035021	7353948	0.9545	chip1
SNP_A-1860636	7355549	1.4522	chip1
SNP_A-2155341	7364347	0.7247	chip2
SNP_A-4230606	7369845	1	chip1
SNP_A-2151675	7371322	1.8417	chip1
SNP_A-1855130	7405997	1.251	chip2
SNP_A-4233901	7406577	0.5707	chip1
SNP_A-4206045	7406592	1.6121	chip1
SNP_A-1941523	7406859	1.2965	chip1
SNP_A-2263657	7412606	1.5367	chip2
SNP_A-2107471	7418367	1.1271	chip1
SNP_A-2014615	7460307	1.0758	chip1
SNP_A-2014616	7460372	0.8275	chip1
SNP_A-2291966	7468596	1.2706	chip2
SNP_A-2049167	7506168	0.8025	chip1
SNP_A-1902391	7548892	0.7651	chip1
SNP_A-2214646	7549155	0.8608	chip1
SNP_A-2096289	7554925	0.8409	chip2
SNP_A-1824338	7555728	0.8956	chip2
SNP_A-2054659	7562529	1	chip1
SNP_A-1844036	7564095	0.5107	chip1
SNP_A-1933847	7580695	1.8093	chip1
SNP_A-4217862	7583776	0.6007	chip1
SNP_A-4286746	7594341	1.4954	chip2
SNP_A-1998162	7608977	2.1227	chip2
SNP_A-2115545	7616201	0.8947	chip1
SNP_A-1944455	7616325	0.9916	chip1
SNP_A-1841937	7621503	0.7254	chip2
SNP_A-4238753	7624198	0.59	chip1
SNP_A-1876488	7624386	1.3965	chip1
SNP_A-1884769	7625046	0.9681	chip1
SNP_A-1998163	7638091	0.7514	chip1
SNP_A-1998164	7638137	1	chip1
SNP_A-2305652	7641601	0.9418	chip1
SNP_A-2025676	7655733	0.7485	chip1
SNP_A-1818557	7662230	0.9438	chip2
SNP_A-1998165	7689435	1.0231	chip2
SNP_A-4267766	7689452	1.2941	chip2
SNP_A-4267767	7693998	1	chip2
SNP_A-4204929	7701492	0.9467	chip1
SNP_A-4196603	7702124	2.0187	chip1
SNP_A-4277129	7704750	1.1324	chip2
SNP_A-1998169	7705631	1.4355	chip2
SNP_A-1905009	7729087	1.1326	chip2
SNP_A-1885223	7744077	1.7005	chip1
SNP_A-1944128	7766313	1.5961	chip1
SNP_A-4281193	7790764	0.3604	chip2
SNP_A-1920505	7790917	0.5627	chip1
SNP_A-2253287	7791685	2.204	chip1
SNP_A-4237992	7795968	1.5614	chip1
SNP_A-2023225	7797470	1.318	chip1
SNP_A-2103109	7797519	0.6048	chip1
SNP_A-1945974	7798415	2.6697	chip1
SNP_A-1833011	7799266	1.2004	chip1
SNP_A-1998170	7811066	1	chip1
SNP_A-2043250	7814345	1.5926	chip2
SNP_A-2274955	7815581	2.3482	chip2
SNP_A-4296273	7819590	0.8241	chip2
SNP_A-2064095	7821879	2.6532	chip1
SNP_A-1998171	7824269	1.4002	chip2
SNP_A-1998172	7824884	0.812	chip1
SNP_A-2246130	7832903	1	chip1
SNP_A-4198475	7843128	0.7734	chip1
SNP_A-2133735	7847990	1.2782	chip2
SNP_A-4207735	7870475	0.5641	chip1
SNP_A-1805939	7871475	1	chip1
SNP_A-2168063	7872019	0.7758	chip1
SNP_A-4274079	7892124	0.7089	chip2
SNP_A-2219144	7911069	1.038	chip1
SNP_A-1998174	7911704	1	chip1
SNP_A-1844757	7917469	0.9811	chip2
SNP_A-2122926	7947843	1.1553	chip2
SNP_A-2206570	7980438	0.4873	chip1
SNP_A-2157382	7991300	0.552	chip2
SNP_A-4215471	8012953	0.6852	chip1
SNP_A-2228029	8020633	0.6287	chip1
SNP_A-1953265	8046425	0.6437	chip1
SNP_A-1945924	8051232	1	chip1
SNP_A-4200917	8051350	0.5833	chip1
SNP_A-1802766	8051924	1	chip2
SNP_A-2250088	8116174	0.7949	chip1
SNP_A-2245111	8125019	1.1786	chip2
SNP_A-2170532	8132535	1	chip2
SNP_A-1933813	8181971	1.003	chip1
SNP_A-2063693	8182954	0.8167	chip2
SNP_A-2141687	8205718	1.9596	chip1
SNP_A-2083599	8229405	1.3111	chip1
SNP_A-2111095	8229594	0.8097	chip2
SNP_A-2298059	8231157	0.6659	chip1
SNP_A-4267768	8233208	1.0909	chip2
SNP_A-4213676	8245227	2.1236	chip1
SNP_A-1998177	8245875	1.1799	chip1
SNP_A-2162336	8252217	0.7883	chip2
SNP_A-1998178	8256555	1.0238	chip2
SNP_A-1998179	8256714	0.8755	chip2
SNP_A-1998180	8257567	0.9982	chip1
SNP_A-4267769	8261658	0.6192	chip2
SNP_A-1817007	8270005	1.1318	chip1
SNP_A-1946131	8271943	1.7767	chip1
SNP_A-1913592	8273473	0.6401	chip2
SNP_A-2224291	8280500	1.095	chip1
SNP_A-4267770	8301868	1.8274	chip2
SNP_A-2312858	8314637	0.6362	chip1
SNP_A-4277381	8322669	0.7805	chip2
SNP_A-2288489	8326507	0.7435	chip2
SNP_A-4298759	8326726	0.7628	chip2
SNP_A-2245877	8327338	1.2141	chip2
SNP_A-1814216	8337115	1.0691	chip2
SNP_A-4258554	8337156	1.7581	chip2
SNP_A-1880756	8341530	1.4967	chip1
SNP_A-2236637	8343233	0.9427	chip1
SNP_A-1876574	8343634	0.5197	chip1
SNP_A-4267771	8345492	0.5793	chip2
SNP_A-1998182	8353726	0.5786	chip1
SNP_A-4213677	8353904	1.3643	chip1
SNP_A-2041172	8364838	1.3416	chip1
SNP_A-4223905	8365517	0.3726	chip1
SNP_A-4235433	8365577	1.3281	chip1
SNP_A-1802956	8369208	1.2318	chip1
SNP_A-1797679	8397993	1.3257	chip2
SNP_A-2064616	8408494	0.6835	chip1
SNP_A-1855869	8432961	0.9115	chip2
SNP_A-2265443	8439131	1	chip2
SNP_A-4301917	8443030	1.8903	chip2
SNP_A-1998183	8445023	0.7122	chip1
SNP_A-1920381	8445058	1.0405	chip1
SNP_A-1998184	8445350	0.6801	chip1
SNP_A-4267772	8446234	0.3851	chip2
SNP_A-2124838	8452494	1.1596	chip1
SNP_A-2084670	8453350	1.1094	chip2
SNP_A-1786463	8456386	0.8539	chip1
SNP_A-1998186	8459905	1.0724	chip1
SNP_A-2247906	8492934	0.924	chip1
SNP_A-2024107	8506757	1.2765	chip1
SNP_A-2290123	8517609	1.0549	chip1
SNP_A-1906166	8535845	0.7685	chip1
SNP_A-1783429	8539586	1.1684	chip1
SNP_A-2022945	8559803	1.093	chip1
SNP_A-4288610	8564831	0.7942	chip2
SNP_A-1837039	8566953	0.84	chip1
SNP_A-1833515	8580430	1.0541	chip1
SNP_A-2156199	8580814	1.3223	chip2
SNP_A-1919499	8589831	0.7265	chip1
SNP_A-2178236	8611505	0.7859	chip2
SNP_A-1883733	8639328	1.4828	chip2
SNP_A-4199240	8642950	0.6425	chip1
SNP_A-1929211	8645147	1	chip1
SNP_A-2293761	8656383	0.6414	chip1
SNP_A-2213061	8672621	1.0985	chip1
SNP_A-2113407	8707411	0.7569	chip2
SNP_A-1998188	8726291	1.8254	chip1
SNP_A-2269625	8755378	1.7217	chip1
SNP_A-2087724	8768100	1.4652	chip1
SNP_A-4292633	8806811	0.8496	chip2
SNP_A-4290537	8813106	1.4202	chip2
SNP_A-2208634	8815343	1.0358	chip1
SNP_A-1998193	8821160	1.1817	chip1
SNP_A-1912273	8825787	0.5539	chip1
SNP_A-1842780	8826093	1.7272	chip1
SNP_A-1998194	8834087	0.8741	chip1
SNP_A-4193288	8838123	1.1606	chip1
SNP_A-4226356	8838134	0.8256	chip1
SNP_A-4283344	8846538	0.9083	chip2
SNP_A-4267773	8901312	1.0009	chip2
SNP_A-1783751	8969540	0.7602	chip1
SNP_A-1896383	8974850	1	chip1
SNP_A-1860499	8976555	1.6888	chip1
SNP_A-1944209	8977871	0.7974	chip1
SNP_A-1958844	8996033	1.0423	chip2
SNP_A-2210290	8998806	1	chip2
SNP_A-1797885	9000554	0.7456	chip1
SNP_A-2291026	9004677	0.7175	chip2
SNP_A-1846921	9007716	0.8284	chip2
SNP_A-1837897	9007979	0.6653	chip2
SNP_A-1998197	9014029	0.9688	chip2
SNP_A-2045994	9033786	1.3017	chip1
SNP_A-1998198	9038712	1	chip2
SNP_A-4225415	9043730	0.4496	chip1
SNP_A-2224557	9050424	1.1979	chip2
SNP_A-2231487	9060240	0.8362	chip2
SNP_A-2110096	9064639	0.7301	chip2
SNP_A-1921915	9109682	1.8835	chip1
SNP_A-2189882	9143090	0.4946	chip1
SNP_A-2044102	9152315	1.7817	chip2
SNP_A-1806422	9158271	1.1041	chip2
SNP_A-1942540	9161332	0.603	chip2
SNP_A-4288605	9161923	0.9257	chip2
SNP_A-1895199	9165035	1.0507	chip1
SNP_A-4294132	9170417	1.0845	chip2
SNP_A-2262398	9171918	0.8726	chip2
SNP_A-1998200	9179847	1.6013	chip1
SNP_A-1814338	9189149	1.1282	chip1
SNP_A-1942792	9196015	0.7598	chip1
SNP_A-4267775	9203739	0.5352	chip2
SNP_A-1849395	9212822	0.9818	chip2
SNP_A-1860072	9220045	1.1212	chip1
SNP_A-2066790	9226684	1.9374	chip2
SNP_A-2093945	9226908	0.9976	chip2
SNP_A-1947030	9227113	0.6268	chip1
SNP_A-2152171	9227140	2.2206	chip1
SNP_A-2235851	9227662	1.0754	chip1
SNP_A-1878201	9229041	1	chip2
SNP_A-2166079	9229262	1	chip1
SNP_A-2088315	9244478	1.6239	chip1
SNP_A-1826687	9246652	0.5682	chip1
SNP_A-1894452	9253043	1.3162	chip2
SNP_A-2038031	9254300	0.9156	chip2
SNP_A-2196135	9255479	1.4183	chip2
SNP_A-2206147	9284609	0.7987	chip2
SNP_A-4267776	9301848	1.0304	chip2
SNP_A-4261509	9333605	0.3024	chip2
SNP_A-2067554	9344230	1	chip2
SNP_A-4251986	9376105	0.9803	chip2
SNP_A-4245874	9378597	0.9273	chip2
SNP_A-2289585	9395565	1.8134	chip2
SNP_A-2041837	9399552	0.8282	chip1
SNP_A-1781048	9400067	1.4593	chip1
SNP_A-4247911	9405798	0.4828	chip2
SNP_A-4244823	9417508	1.7498	chip2
SNP_A-2255827	9429730	1.2755	chip1
SNP_A-2032502	9430721	0.4909	chip1
SNP_A-4193440	9454610	1.233	chip1
SNP_A-1794155	9455459	1.3399	chip1
SNP_A-2097080	9470809	0.4756	chip2
SNP_A-4213678	9491042	0.6423	chip1
SNP_A-2139220	9494520	1.2679	chip1
SNP_A-1906497	9505484	1.2698	chip2
SNP_A-4286109	9517779	1.8702	chip2
SNP_A-2235718	9518115	0.6909	chip1
SNP_A-2131699	9521501	1	chip1
SNP_A-1901275	9526616	0.7294	chip2
SNP_A-4267777	9531393	1.4091	chip2
SNP_A-2114478	9532536	1.4694	chip2
SNP_A-2282843	9551146	0.9791	chip2
SNP_A-1951870	9554445	1	chip2
SNP_A-4241918	9554546	1.2955	chip2
SNP_A-4194462	9557785	0.7422	chip1
SNP_A-1847966	9571070	0.794	chip1
SNP_A-2299235	9571108	0.8405	chip1
SNP_A-1815397	9571494	0.603	chip1
SNP_A-1830560	9573099	0.6835	chip1
SNP_A-1998206	9583839	0.7275	chip2
SNP_A-2239668	9597281	0.6315	chip2
SNP_A-2246871	9600618	0.8583	chip2
SNP_A-1780803	9604593	1.3034	chip2
SNP_A-2164710	9604700	0.5779	chip2
SNP_A-1903704	9605117	0.8007	chip2
SNP_A-2028055	9611839	1	chip1
SNP_A-2256439	9634313	0.4865	chip2
SNP_A-2045929	9644778	0.9601	chip2
SNP_A-1998207	9651538	0.7105	chip2
SNP_A-2057831	9656022	0.6179	chip2
SNP_A-2306672	9656302	0.584	chip2
SNP_A-1998208	9660518	0.7435	chip2
SNP_A-2127516	9700900	0.735	chip1
SNP_A-1952478	9711474	0.9195	chip1
SNP_A-2289235	9768102	0.7091	chip1
SNP_A-1998209	9775365	0.8397	chip1
SNP_A-1998210	9775521	1.5563	chip1
SNP_A-1791106	9777683	1.3927	chip2
SNP_A-2074101	9777979	1.2166	chip2
SNP_A-1931887	9789986	1.0306	chip2
SNP_A-1838784	9791571	0.8028	chip2
SNP_A-1883885	9794319	0.8731	chip2
SNP_A-2224702	9795239	1.2697	chip1
SNP_A-4230103	9796119	0.6138	chip1
SNP_A-1998211	9799872	1.5889	chip1
SNP_A-1998212	9802513	0.7342	chip1
SNP_A-4213679	9803198	1.7933	chip1
SNP_A-1829271	9804232	1.8194	chip2
SNP_A-1840364	9807916	0.65	chip1
SNP_A-2118829	9809301	0.676	chip1
SNP_A-2102827	9809523	1.6956	chip1
SNP_A-1945807	9814494	2.0433	chip2
SNP_A-1827666	9814765	0.5479	chip2
SNP_A-4272571	9817252	0.4633	chip2
SNP_A-2141433	9822168	0.7489	chip2
SNP_A-1859336	9843952	0.7709	chip1
SNP_A-4285063	9845182	0.8215	chip2
SNP_A-2232817	9846052	0.5103	chip1
SNP_A-1843955	9849979	1.4817	chip2
SNP_A-2250200	9850423	1.6204	chip2
SNP_A-2193910	9850891	1.2501	chip1
SNP_A-2307576	9861055	0.8404	chip1
SNP_A-2061970	9867591	0.9569	chip2
SNP_A-4272225	9867672	0.5161	chip2
SNP_A-4253327	9872486	0.6711	chip2
SNP_A-1900515	9874339	1	chip1
SNP_A-1912466	9894278	1.7648	chip2
SNP_A-2248008	9895844	1.5564	chip1
SNP_A-4283589	9917035	1.4128	chip2
SNP_A-2132661	9921481	1	chip2
SNP_A-1864741	9925292	0.601	chip2
SNP_A-1901897	9956477	1.3091	chip1
SNP_A-4274729	9969003	1.659	chip2
SNP_A-2096326	9969198	0.7485	chip2
SNP_A-1998213	9982137	1.1706	chip2
SNP_A-1998214	9982174	1.4573	chip2
SNP_A-4242803	9984068	0.9853	chip2
SNP_A-4267778	9999178	0.746	chip2
SNP_A-1998215	10003331	1	chip1
SNP_A-2085492	10003933	1.2063	chip1
SNP_A-1817409	10022079	0.7974	chip1
SNP_A-2297801	10022163	1.4456	chip1
SNP_A-1998217	10033864	0.5328	chip2
SNP_A-2235082	10039196	2.0066	chip2
SNP_A-2118837	10066220	0.9807	chip2
SNP_A-1799960	10066265	1.0266	chip2
SNP_A-1946130	10072202	0.736	chip2
SNP_A-1950187	10072338	0.5784	chip2
SNP_A-1883486	10091019	1.9807	chip2
SNP_A-4274090	10096628	0.8961	chip2
SNP_A-4215472	10098370	1.5994	chip1
SNP_A-2299144	10101500	1.4324	chip1
SNP_A-2305092	10101775	1.36	chip1
SNP_A-4301445	10103005	1	chip2
SNP_A-2292267	10103530	0.7892	chip2
SNP_A-1998218	10122224	1.4994	chip2
SNP_A-2014623	10124535	0.9609	chip2
SNP_A-4267779	10124727	1.8683	chip2
SNP_A-2186589	10128622	0.9507	chip2
SNP_A-2048862	10147120	1	chip1
SNP_A-2037221	10150141	0.9586	chip2
SNP_A-1998220	10162343	1.1947	chip1
SNP_A-2041568	10165581	0.9012	chip2
SNP_A-2097784	10186433	1.2947	chip2
SNP_A-1998221	10187365	1.6102	chip2
SNP_A-1864161	10191086	0.6659	chip2
SNP_A-1803691	10199557	0.8095	chip1
SNP_A-1947375	10211593	0.8486	chip2
SNP_A-1880334	10217627	1.3124	chip1
SNP_A-4261321	10220503	1	chip2
SNP_A-2228476	10251450	1	chip1
SNP_A-4192747	10258338	0.6069	chip1
SNP_A-1848201	10261506	1.2168	chip1
SNP_A-2212211	10262384	2.2175	chip1
SNP_A-1826222	10269192	1.1523	chip1
SNP_A-2060599	10270575	0.7293	chip2
SNP_A-1998223	10270726	0.9504	chip2
SNP_A-2069540	10274083	1.426	chip2
SNP_A-4304345	10287713	1.3935	chip2
SNP_A-4249709	10292581	1.1355	chip2
SNP_A-4276528	10302329	1.1963	chip2
SNP_A-1936595	10335744	0.3023	chip1
SNP_A-1998225	10341675	1	chip1
SNP_A-4256976	10370089	0.9004	chip2
SNP_A-2062151	10384485	0.8132	chip2
SNP_A-1885412	10393550	0.5341	chip2
SNP_A-4192702	10400891	1	chip1
SNP_A-2044473	10415285	0.4934	chip1
SNP_A-1823110	10426103	0.4916	chip2
SNP_A-4247658	10430951	0.3619	chip2
SNP_A-2263877	10432438	1.3628	chip1
SNP_A-2086235	10434513	1.2079	chip2
SNP_A-2101640	10436084	1.1916	chip1
SNP_A-2076328	10438137	1.7081	chip1
SNP_A-1829618	10451959	0.8072	chip1
SNP_A-1883190	10467168	0.6484	chip2
SNP_A-4285275	10474182	1.7441	chip2
SNP_A-2181235	10576540	1.2205	chip1
SNP_A-1857309	10592780	0.5388	chip1
SNP_A-2133094	10601757	0.6517	chip1
SNP_A-1898674	10608093	1.1759	chip2
SNP_A-1863091	10623062	1.7512	chip2
SNP_A-1944637	10637823	0.7244	chip1
SNP_A-1853363	10654351	1.0846	chip1
SNP_A-2068284	10661919	0.8801	chip2
SNP_A-2172572	10670256	1	chip2
SNP_A-2224033	10685154	0.6133	chip1
SNP_A-2071343	10716222	1.2259	chip1
SNP_A-2275547	10722350	2.3785	chip2
SNP_A-1889887	10736275	1.3412	chip2
SNP_A-1998227	10782677	1	chip2
SNP_A-2025438	10818155	1.1312	chip1
SNP_A-1998228	10821206	1.1992	chip1
SNP_A-1954449	10841811	0.904	chip2
SNP_A-4233541	10866759	0.6988	chip1
SNP_A-4230716	10868276	0.4734	chip1
SNP_A-1951349	10871454	1.3292	chip2
SNP_A-1929704	10875560	0.4183	chip1
SNP_A-2052801	10875683	0.9944	chip1
SNP_A-2140311	10876515	1	chip1
SNP_A-2271665	10876590	1.6406	chip1
SNP_A-1998230	10988231	1.174	chip2
SNP_A-1824455	10991156	1.3778	chip1
SNP_A-2082375	11065257	0.8563	chip1
SNP_A-4249523	11117915	0.7135	chip2
SNP_A-1797104	11119516	0.701	chip2
SNP_A-2058846	11121412	1.2653	chip1
SNP_A-2273973	11170447	0.7735	chip1
SNP_A-4267781	11189232	0.728	chip2
SNP_A-1913529	11202386	1.0013	chip1
SNP_A-2146637	11209232	1.2337	chip1
SNP_A-4273935	11218716	2.5805	chip2
SNP_A-4213680	11222948	0.5157	chip1
SNP_A-4222347	11254667	0.4526	chip1
SNP_A-1998232	11298673	0.5819	chip1
SNP_A-4213681	11366255	0.9128	chip1
SNP_A-1853254	11373302	1.1109	chip1
SNP_A-2204138	11373918	0.7467	chip1
SNP_A-1913619	11388684	1.2624	chip2
SNP_A-1998233	11407496	1.2695	chip1
SNP_A-4228254	11432547	1.0958	chip1
SNP_A-1953550	11475376	0.4839	chip2
SNP_A-2280111	11493996	0.7794	chip2
SNP_A-1813275	11494387	1.5705	chip2
SNP_A-1798152	11498689	1.373	chip2
SNP_A-2037466	11516976	0.5741	chip1
SNP_A-2049778	11528256	1.3086	chip2
SNP_A-1925539	11528388	0.5122	chip2
SNP_A-1841010	11541969	0.6127	chip2
SNP_A-2283224	11588292	1.0168	chip1
SNP_A-2078998	11599344	0.7204	chip1
SNP_A-1798895	11601099	0.8196	chip2
SNP_A-4282532	11604529	1.8718	chip2
SNP_A-1873423	11619128	1.1651	chip1
SNP_A-1928947	11619946	0.8116	chip1
SNP_A-4213682	11631130	0.8183	chip1
SNP_A-1796119	11632418	0.5555	chip1
SNP_A-1864164	11632493	0.8738	chip1
SNP_A-1825035	11647082	0.5846	chip2
SNP_A-1822406	11651174	1.24	chip1
SNP_A-2066630	11651409	1	chip1
SNP_A-1921348	11652517	1	chip1
SNP_A-1806722	11653346	0.7427	chip1
SNP_A-2109751	11653475	1.0236	chip1
SNP_A-4200215	11657302	0.8171	chip1
SNP_A-1855236	11660154	0.5528	chip1
SNP_A-2056844	11660176	1.1028	chip1
SNP_A-4213683	11665007	1.1503	chip1
SNP_A-2117157	11670051	1.0137	chip2
SNP_A-1936248	11671954	1.3719	chip2
SNP_A-2136801	11712510	1.3949	chip2
SNP_A-2204321	11715814	0.5019	chip1
SNP_A-2062309	11721877	2.7237	chip1
SNP_A-1998236	11751313	0.6051	chip1
SNP_A-2139468	11771956	1.9588	chip1
SNP_A-1937847	11776853	0.6901	chip1
SNP_A-1819681	11777197	0.7853	chip1
SNP_A-4207764	11799154	1	chip1
SNP_A-4271849	11818711	0.3725	chip2
SNP_A-2052486	11821381	0.4744	chip2
SNP_A-1998237	11823168	1.9376	chip1
SNP_A-2071492	11833908	1.4439	chip2
SNP_A-2025113	11840386	1.3348	chip1
SNP_A-4213684	11848779	0.818	chip1
SNP_A-1998238	11848929	1.4554	chip1
