Probe_Set	Phy_position	CPA	chiptype
SNP_A-2015567	17008308	1.2415	chip1
SNP_A-4208963	17034833	1.5106	chip1
SNP_A-1969135	17034959	0.9949	chip1
SNP_A-4262923	17035528	1.1006	chip2
SNP_A-2015568	17036229	0.5626	chip1
SNP_A-2034640	17085329	1.3622	chip1
SNP_A-2015569	17091368	0.6331	chip1
SNP_A-4208964	17099043	0.6503	chip1
SNP_A-1969136	17099851	0.6395	chip1
SNP_A-2015570	17100042	1.0214	chip1
SNP_A-1969137	17104554	0.5346	chip1
SNP_A-2015571	17108309	0.5472	chip1
SNP_A-4203697	17108456	0.9703	chip1
SNP_A-4215572	17108535	1.0669	chip1
SNP_A-4270182	17117039	1.1576	chip2
SNP_A-1969138	17130592	0.7753	chip2
SNP_A-1969139	17131258	1.0313	chip1
SNP_A-2015575	17132419	1.1818	chip1
SNP_A-1969140	17135016	1.2294	chip2
SNP_A-1969141	17135096	1.5933	chip2
SNP_A-2087464	17135779	1.0471	chip2
SNP_A-2015576	17137926	0.6437	chip1
SNP_A-2015577	17139242	1.3742	chip1
SNP_A-2015578	17139302	1.1007	chip1
SNP_A-2015579	17139470	1.2677	chip1
SNP_A-2015580	17158069	0.7446	chip2
SNP_A-4270184	17166851	0.5661	chip2
SNP_A-2015581	17167777	0.5176	chip2
SNP_A-2015583	17205950	0.6637	chip2
SNP_A-2015585	17207309	0.8019	chip1
SNP_A-2015586	17219037	0.8616	chip1
SNP_A-2015587	17224078	0.6302	chip1
SNP_A-2015588	17228121	1.3047	chip1
SNP_A-2015589	17229575	0.3829	chip1
SNP_A-2015590	17251169	0.5645	chip2
SNP_A-1969143	17251294	1.6173	chip2
SNP_A-4215573	17252547	0.8475	chip1
SNP_A-4208966	17254330	1.144	chip1
SNP_A-1969145	17262933	0.5613	chip2
SNP_A-2015592	17268238	0.6595	chip1
SNP_A-1969146	17284933	1.0969	chip1
SNP_A-2015593	17287224	0.7394	chip1
SNP_A-2015594	17287403	1.235	chip1
SNP_A-2015595	17287485	1.1359	chip1
SNP_A-1969147	17290493	1.0291	chip1
SNP_A-4215574	17294640	1.4486	chip1
SNP_A-2015599	17317718	0.461	chip2
SNP_A-2015600	17320881	0.8424	chip1
SNP_A-2015601	17323750	2.1276	chip1
SNP_A-2015602	17336024	1.7848	chip1
SNP_A-2015603	17345617	1.3195	chip1
SNP_A-1969148	17345953	1.3814	chip1
SNP_A-2015604	17346621	2.0013	chip1
SNP_A-2015605	17353041	1.6851	chip1
SNP_A-1969150	17357277	1.0923	chip2
SNP_A-4270185	17360193	0.5483	chip2
SNP_A-1969151	17407262	1.2186	chip2
SNP_A-2015609	17411982	1.3583	chip1
SNP_A-2276601	17420297	1.5218	chip2
SNP_A-4215576	17463289	0.8942	chip1
SNP_A-1912761	17463380	4.103	chip1
SNP_A-2015611	17502290	1.5473	chip1
SNP_A-4262924	17505497	0.5912	chip2
SNP_A-2015613	17510677	0.5617	chip1
SNP_A-2007939	17528188	0.4961	chip1
SNP_A-2015615	17531915	0.9088	chip1
SNP_A-4270186	17532424	0.5804	chip2
SNP_A-2015617	17533597	1.619	chip1
SNP_A-2015618	17544748	0.3628	chip1
SNP_A-2015619	17545940	0.5503	chip2
SNP_A-4215577	17547226	0.9636	chip1
SNP_A-2015620	17553470	0.6275	chip1
SNP_A-2015621	17555710	0.8207	chip1
SNP_A-1969152	17573647	1.4903	chip2
SNP_A-1839248	17601535	1.4368	chip1
SNP_A-2015623	17642038	0.8406	chip2
SNP_A-4270187	17680714	1.3702	chip2
SNP_A-4270188	17685649	1.0356	chip2
SNP_A-4262926	17698089	0.9725	chip2
SNP_A-2015627	17698152	1.578	chip2
SNP_A-1969155	17707528	1.6384	chip1
SNP_A-1969156	17708105	1.1797	chip1
SNP_A-1969157	17708214	1.7122	chip1
SNP_A-1969158	17708293	0.6372	chip1
SNP_A-1969159	17708593	0.6034	chip1
SNP_A-4262927	17727976	0.612	chip2
SNP_A-2015628	17738145	1.2932	chip1
SNP_A-2015629	17752341	1.1197	chip1
SNP_A-2015630	17752493	0.9245	chip1
SNP_A-2015631	17752719	1.0494	chip1
SNP_A-2015632	17757930	0.9166	chip1
SNP_A-2015633	17758187	0.7046	chip1
SNP_A-2015634	17766245	0.5244	chip2
SNP_A-2015636	17779754	1.85	chip1
SNP_A-2015639	17791569	1.0835	chip1
SNP_A-2029201	17816322	0.1487	chip1
SNP_A-2015640	17817147	0.8634	chip1
SNP_A-2015641	17819797	0.4904	chip1
SNP_A-4270189	17826663	0.9416	chip2
SNP_A-2015643	17827269	2.0457	chip2
SNP_A-1969163	17841623	0.716	chip1
SNP_A-1969164	17843609	0.5502	chip1
SNP_A-4215578	17843692	1	chip1
SNP_A-1969165	17848732	1.0977	chip1
SNP_A-1969166	17848756	0.9901	chip1
SNP_A-2015645	17851615	1	chip2
SNP_A-2015647	17852257	1	chip1
SNP_A-2015650	17854521	0.3408	chip2
SNP_A-4215579	17864688	0.8042	chip1
SNP_A-2015651	17865020	0.7779	chip1
SNP_A-2015653	17867781	1.384	chip1
SNP_A-2015654	17868598	1.0814	chip1
SNP_A-2015655	17868908	0.8522	chip1
SNP_A-1869648	17868941	0.7287	chip1
SNP_A-2015656	17869241	1.3461	chip1
SNP_A-2015658	17880187	0.8111	chip2
SNP_A-2015659	17887171	1	chip1
SNP_A-2015660	17887960	1	chip1
SNP_A-2015661	17888654	1	chip1
SNP_A-1969167	17899238	1	chip2
SNP_A-4208968	17900561	1	chip1
SNP_A-1969169	17901426	1	chip1
SNP_A-4208969	17901508	1	chip1
SNP_A-1969170	17901839	1	chip1
SNP_A-1969171	17902139	0.8483	chip1
SNP_A-2015662	17908598	1.0942	chip1
SNP_A-2015663	17920408	1.2771	chip2
SNP_A-4215580	17930971	1.4242	chip1
SNP_A-2015665	17933502	0.7533	chip2
SNP_A-2122958	17953251	1.1707	chip1
SNP_A-4208970	17958015	1.5292	chip1
SNP_A-1890615	17959958	1.1859	chip1
SNP_A-1969174	17962292	1.4163	chip1
SNP_A-1969175	17963050	2.0287	chip2
SNP_A-2015666	17966106	1.6942	chip2
SNP_A-2015667	17966417	2.2757	chip2
SNP_A-1969176	17966474	1.0468	chip2
SNP_A-4262928	17968550	1.175	chip2
SNP_A-2015668	17969195	0.7538	chip2
SNP_A-2015670	17971736	1.2716	chip2
SNP_A-2015674	17977470	1	chip1
SNP_A-2015676	17994495	0.4026	chip1
SNP_A-2015677	17994904	1.9862	chip1
SNP_A-2015678	17994929	0.9739	chip1
SNP_A-2015680	18018805	0.5656	chip2
SNP_A-2015681	18019365	0.8898	chip2
SNP_A-2015682	18019760	0.5886	chip2
SNP_A-1818445	18020997	1.0358	chip2
SNP_A-4270190	18021778	0.8928	chip2
SNP_A-4270191	18021794	0.6296	chip2
SNP_A-4270193	18056730	0.7563	chip2
SNP_A-2015686	18057985	1.5983	chip1
SNP_A-4262929	18079910	0.3793	chip2
SNP_A-1969179	18089350	0.7406	chip1
SNP_A-2015687	18124072	0.633	chip2
SNP_A-1969180	18125304	1.2812	chip1
SNP_A-1969181	18125363	1.914	chip1
SNP_A-1969182	18126123	0.6201	chip1
SNP_A-4208971	18126666	1.705	chip1
SNP_A-1969183	18126840	1.1919	chip1
SNP_A-1969184	18127956	0.8721	chip1
SNP_A-1866751	18128360	1.3124	chip1
SNP_A-4208972	18128538	1.0579	chip1
SNP_A-4270194	18135930	1.0793	chip2
SNP_A-1872790	18150049	0.4764	chip1
SNP_A-2015689	18153569	1.2861	chip1
SNP_A-2015690	18154472	2.124	chip1
SNP_A-2015691	18160231	0.4376	chip1
SNP_A-2015692	18163468	0.7833	chip1
SNP_A-4215581	18175397	1	chip1
SNP_A-2015694	18177541	0.9169	chip2
SNP_A-1969185	18181182	1.3512	chip2
SNP_A-4262930	18182420	1.5111	chip2
SNP_A-1969186	18182488	1.2907	chip2
SNP_A-2015695	18186623	1	chip1
SNP_A-2015696	18186725	1.4107	chip1
SNP_A-2015697	18187101	0.6417	chip1
SNP_A-2015698	18187141	0.8617	chip1
SNP_A-2015699	18187360	0.5638	chip1
SNP_A-2015700	18187454	1.2399	chip1
SNP_A-2015701	18187839	1.1378	chip1
SNP_A-2015702	18187922	0.5931	chip1
SNP_A-2007941	18209236	1.7758	chip1
SNP_A-2015704	18210063	1.4416	chip1
SNP_A-2015705	18212104	0.7156	chip2
SNP_A-2015706	18212130	0.653	chip2
SNP_A-1969188	18216690	0.6676	chip1
SNP_A-2015711	18237813	0.8049	chip2
SNP_A-2015712	18237914	0.9988	chip2
SNP_A-4200934	18246644	0.8078	chip1
SNP_A-2015713	18246841	0.9035	chip1
SNP_A-1969189	18254668	1.7204	chip1
SNP_A-1969190	18254863	1.1103	chip1
SNP_A-4215582	18258210	0.6039	chip1
SNP_A-4270195	18259908	1.0739	chip2
SNP_A-2015716	18261874	1.1759	chip1
SNP_A-2015717	18262282	1.1152	chip1
SNP_A-1969191	18263057	1.3793	chip2
SNP_A-1969192	18263986	1.3496	chip1
SNP_A-2007943	18274607	0.8416	chip1
SNP_A-1944178	18279661	1.0199	chip1
SNP_A-1969194	18281101	0.7494	chip1
SNP_A-2015718	18287220	0.6342	chip2
SNP_A-2015719	18289640	0.4573	chip1
SNP_A-4215583	18296103	1	chip1
SNP_A-2015720	18296193	1.169	chip1
SNP_A-2015722	18310284	3.2031	chip2
SNP_A-2015723	18311184	1	chip2
SNP_A-2015724	18316684	0.8316	chip2
SNP_A-2015725	18318933	1.2563	chip2
SNP_A-4270196	18325325	1	chip2
SNP_A-2015726	18327030	0.8342	chip1
SNP_A-2015727	18329683	0.8817	chip2
SNP_A-1807697	18330173	0.7549	chip2
SNP_A-2015728	18332513	1.1671	chip2
SNP_A-4270197	18332661	1.0605	chip2
SNP_A-2015729	18338979	1.7536	chip1
SNP_A-2015730	18344811	1.6397	chip2
SNP_A-2015731	18354018	1.0869	chip2
SNP_A-2015732	18354295	0.5954	chip2
SNP_A-1969197	18355312	0.5314	chip2
SNP_A-4262931	18355365	1.1393	chip2
SNP_A-4262932	18355377	1.1256	chip2
SNP_A-2015733	18360023	0.8403	chip2
SNP_A-1969198	18366045	1.5403	chip2
SNP_A-4262933	18366668	0.9541	chip2
SNP_A-2015735	18378990	0.5943	chip1
SNP_A-2015737	18393982	1.8561	chip1
SNP_A-2015738	18397560	0.9128	chip2
SNP_A-2015739	18398999	1.4087	chip2
SNP_A-4270198	18399303	0.8903	chip2
SNP_A-2015741	18403535	0.9262	chip2
SNP_A-2015742	18405276	0.7102	chip1
SNP_A-2015743	18405982	1.5883	chip1
SNP_A-2015744	18406083	1.3518	chip1
SNP_A-2015745	18406139	0.8996	chip1
SNP_A-2015746	18410364	1.2808	chip1
SNP_A-1969203	18412699	1.2046	chip1
SNP_A-4215584	18416964	1.4677	chip1
SNP_A-2015749	18418300	1.5893	chip1
SNP_A-2015750	18418424	1.5924	chip1
SNP_A-4215585	18419276	0.5198	chip1
SNP_A-4215586	18419477	2.0139	chip1
SNP_A-2241706	18421015	0.9961	chip1
SNP_A-1969205	18426726	1	chip2
SNP_A-2015752	18427288	1.0615	chip1
SNP_A-2015754	18431035	1.1491	chip2
SNP_A-2015755	18431578	0.733	chip2
SNP_A-4208973	18438410	0.8299	chip1
SNP_A-4262934	18439694	1.1994	chip2
SNP_A-2015756	18439837	1.2966	chip2
SNP_A-4270199	18442741	1.2059	chip2
SNP_A-2015759	18442847	1.6239	chip2
SNP_A-2015760	18447038	1.0163	chip1
SNP_A-4215587	18447089	0.585	chip1
SNP_A-2015761	18450883	0.838	chip2
SNP_A-2015762	18451585	0.7445	chip1
SNP_A-2015763	18457703	0.5162	chip1
SNP_A-2015764	18457850	1.0065	chip1
SNP_A-1969207	18469345	0.7324	chip1
SNP_A-4214718	18505431	0.5392	chip1
SNP_A-2015768	18506579	1.3145	chip1
SNP_A-2015769	18508534	1.087	chip1
SNP_A-4208974	18529414	1.4442	chip1
SNP_A-2015771	18551031	2.9562	chip1
SNP_A-1818391	18557891	1	chip1
SNP_A-2015772	18561448	0.8653	chip1
SNP_A-2015775	18562347	1.162	chip1
SNP_A-4238392	18563001	0.8819	chip1
SNP_A-2015776	18573228	1.3356	chip1
SNP_A-2015777	18576669	1	chip2
SNP_A-2015778	18576922	0.7161	chip2
SNP_A-2015779	18581924	0.8293	chip1
SNP_A-2015780	18582077	0.6875	chip1
SNP_A-2015781	18583743	1.1138	chip1
SNP_A-2015783	18584189	3.2405	chip1
SNP_A-2007945	18585295	1.3524	chip1
SNP_A-2007946	18585358	1.4539	chip1
SNP_A-2015785	18587415	1.278	chip1
SNP_A-2015786	18587691	1.9475	chip1
SNP_A-1969208	18591989	1.2022	chip1
SNP_A-2015787	18595079	0.3307	chip1
SNP_A-1969209	18596552	1.8657	chip1
SNP_A-4215588	18614569	0.8134	chip1
SNP_A-4270200	18615170	0.6584	chip2
SNP_A-4270201	18615335	0.967	chip2
SNP_A-2015791	18618737	0.5775	chip1
SNP_A-1969215	18642793	1.8607	chip1
SNP_A-2015792	18652409	0.7933	chip2
SNP_A-2015794	18674767	0.8289	chip2
SNP_A-2015795	18684231	1.2335	chip2
SNP_A-2015796	18684279	1.4575	chip2
SNP_A-4215589	18684634	0.8008	chip1
SNP_A-2015798	18688198	1.2715	chip1
SNP_A-2015799	18688237	0.6614	chip1
SNP_A-2015800	18688278	0.4361	chip1
SNP_A-2015801	18693121	1.0378	chip1
SNP_A-4270202	18702813	0.8292	chip2
SNP_A-2015803	18703171	1.172	chip2
SNP_A-4215590	18708836	1	chip1
SNP_A-1969217	18710858	0.437	chip2
SNP_A-1969218	18710988	0.7589	chip2
SNP_A-2015804	18715760	1.1343	chip2
SNP_A-1969219	18721413	1.4702	chip1
SNP_A-4270203	18737067	0.7143	chip2
SNP_A-2015808	18755241	1.15	chip1
SNP_A-1969221	18764912	1.1546	chip2
SNP_A-1969222	18773608	1.2917	chip1
SNP_A-2015809	18774637	3.279	chip1
SNP_A-2015810	18786933	0.766	chip2
SNP_A-4270204	18789375	1.0111	chip2
SNP_A-2015812	18789441	0.8569	chip2
SNP_A-2015813	18792169	0.821	chip1
SNP_A-2015814	18793090	0.9759	chip1
SNP_A-2015815	18793134	1.1895	chip1
SNP_A-2015817	18801575	1.1831	chip1
SNP_A-4215591	18802344	0.9613	chip1
SNP_A-1969224	18803053	2.2704	chip1
SNP_A-1969225	18803560	0.4589	chip1
SNP_A-1969226	18806617	1.3559	chip1
SNP_A-1969227	18807268	0.8156	chip1
SNP_A-1969228	18807606	0.5958	chip1
SNP_A-2015819	18812533	1.4125	chip2
SNP_A-2015820	18812632	0.5033	chip2
SNP_A-4270205	18813513	0.9713	chip2
SNP_A-2015822	18813559	1.4405	chip2
SNP_A-1969229	18815279	1	chip1
SNP_A-1969230	18815869	0.5339	chip1
SNP_A-2015823	18824347	0.7987	chip1
SNP_A-2015824	18829403	1	chip1
SNP_A-2015825	18834569	1.8267	chip1
SNP_A-4215592	18838945	1.574	chip1
SNP_A-2015826	18845586	2.7802	chip2
SNP_A-4270206	18849904	1.6976	chip2
SNP_A-4270207	18849940	1.1115	chip2
SNP_A-4270208	18850009	0.6666	chip2
SNP_A-1969231	18853412	0.6661	chip1
SNP_A-2015828	18854189	0.8965	chip1
SNP_A-1969232	18871901	0.8739	chip1
SNP_A-2007953	18872942	1.5323	chip1
SNP_A-2015829	18878673	1.0817	chip2
SNP_A-2015830	18878732	1.1292	chip2
SNP_A-4270209	18878920	1.4163	chip2
SNP_A-4270210	18879824	0.8284	chip2
SNP_A-2015834	18884332	0.6747	chip2
SNP_A-2015835	18884355	0.9438	chip2
SNP_A-1969233	18895085	0.8344	chip1
SNP_A-2015837	18896268	1.0078	chip1
SNP_A-4215593	18896937	0.5676	chip1
SNP_A-2015838	18897646	1.8464	chip1
SNP_A-2015839	18898542	1.3048	chip1
SNP_A-2015840	18898614	0.5155	chip1
SNP_A-2015841	18905721	1.2459	chip1
SNP_A-2015842	18914377	0.4247	chip1
SNP_A-1969235	18914694	0.9313	chip1
SNP_A-2015843	18916028	0.7131	chip2
SNP_A-2015844	18916131	1	chip1
SNP_A-2015846	18936414	0.5414	chip2
SNP_A-2015847	18945527	1.0954	chip1
SNP_A-2015848	18945713	0.6807	chip1
SNP_A-2015849	18956769	1.2358	chip2
SNP_A-2015850	18975170	1.6807	chip1
SNP_A-2015851	18986342	1.4268	chip2
SNP_A-1969236	18988575	0.5678	chip1
SNP_A-4270211	18997818	1.9041	chip2
SNP_A-1969238	18999450	1.4596	chip1
SNP_A-2015853	19000295	1.1682	chip1
SNP_A-2015854	19002805	1.0667	chip1
SNP_A-2015856	19003746	2.2214	chip1
SNP_A-2015857	19004030	0.8503	chip1
SNP_A-2015858	19004115	1.293	chip1
SNP_A-4215594	19004451	0.8126	chip1
SNP_A-4208979	19011109	0.8122	chip1
SNP_A-1969239	19018794	1	chip1
SNP_A-1969240	19018933	0.943	chip1
SNP_A-2015861	19031172	1.3584	chip1
SNP_A-4215595	19034311	0.3331	chip1
SNP_A-4270212	19035782	1.7897	chip2
SNP_A-2015862	19036169	0.8453	chip2
SNP_A-1969241	19038728	0.629	chip2
SNP_A-4262936	19038842	0.667	chip2
SNP_A-2015865	19041340	0.8507	chip1
SNP_A-4270213	19044324	0.9765	chip2
SNP_A-4272386	19049687	0.669	chip2
SNP_A-2015867	19056601	1.2306	chip2
SNP_A-2015868	19059168	1	chip2
SNP_A-2015869	19067020	1.8371	chip1
SNP_A-4215596	19067240	1.2764	chip1
SNP_A-2015870	19071477	0.9939	chip2
SNP_A-2015872	19078787	1.6335	chip1
SNP_A-2015874	19079512	1.5176	chip2
SNP_A-2015875	19080324	0.7164	chip1
SNP_A-2015876	19098974	1.4852	chip2
SNP_A-2015877	19114682	1.2944	chip2
SNP_A-2015878	19117528	2.1618	chip1
SNP_A-2015879	19118359	0.5657	chip2
SNP_A-2015880	19118718	0.7768	chip2
SNP_A-4215597	19122521	0.5551	chip1
SNP_A-2015881	19145829	1.2998	chip1
SNP_A-4270214	19148179	1.0215	chip2
SNP_A-2015882	19154765	1.1341	chip1
SNP_A-1969244	19156422	1.2647	chip1
SNP_A-2015883	19156916	0.7275	chip1
SNP_A-1969245	19157704	0.8968	chip1
SNP_A-2015888	19159049	1.0877	chip2
SNP_A-4215598	19159519	0.6169	chip1
SNP_A-2015889	19171319	1.1652	chip2
SNP_A-1969246	19176718	1.9899	chip1
SNP_A-2015891	19181333	1.8411	chip1
SNP_A-4215599	19181515	2.3211	chip1
SNP_A-2015893	19182503	1.6068	chip1
SNP_A-2015894	19196589	0.8456	chip1
SNP_A-2015895	19200434	1.2967	chip2
SNP_A-4270215	19200691	1.2326	chip2
SNP_A-1969247	19201200	0.9679	chip1
SNP_A-1969248	19201352	0.8344	chip1
SNP_A-2015897	19201491	0.9018	chip1
SNP_A-1969249	19211981	1.6747	chip2
SNP_A-2015899	19217147	0.8779	chip1
SNP_A-2015900	19217173	1.714	chip1
SNP_A-2015901	19217906	2.4434	chip2
SNP_A-2015902	19218451	0.8758	chip2
SNP_A-4215600	19222538	0.5949	chip1
SNP_A-2015905	19225574	1	chip1
SNP_A-2015906	19225690	0.6448	chip1
SNP_A-2015907	19225854	1.1669	chip1
SNP_A-2015908	19226026	1.7315	chip1
SNP_A-2015909	19226098	0.5934	chip1
SNP_A-2015911	19242554	1	chip1
SNP_A-2015912	19253872	1.0699	chip1
SNP_A-4262937	19260465	0.4347	chip2
SNP_A-4208980	19268558	0.7238	chip1
SNP_A-2015913	19272082	1.857	chip1
SNP_A-2015914	19275697	1	chip1
SNP_A-2015915	19275776	0.7162	chip1
SNP_A-2015916	19275953	1.1198	chip1
SNP_A-4270216	19276728	1.0964	chip2
SNP_A-4215601	19277050	1.8482	chip1
SNP_A-2015919	19277150	1.2794	chip1
SNP_A-1969251	19284247	0.9684	chip2
SNP_A-1969252	19285791	2.0279	chip2
SNP_A-4214719	19293300	0.7842	chip1
SNP_A-2015921	19294440	0.7509	chip1
SNP_A-2015922	19294891	1.1671	chip1
SNP_A-2007954	19295140	0.8278	chip1
SNP_A-2015923	19299986	0.8856	chip1
SNP_A-2015924	19301732	2.2268	chip1
SNP_A-2015925	19306259	0.501	chip1
SNP_A-2015926	19316549	2.1599	chip1
SNP_A-2015927	19317615	1.3539	chip1
SNP_A-2015928	19317835	1.5931	chip1
SNP_A-2015929	19319454	1.4193	chip2
SNP_A-2015930	19319569	2.0646	chip2
SNP_A-2015931	19323276	1.536	chip1
SNP_A-2015932	19323442	1.4653	chip1
SNP_A-2015933	19324253	1.3525	chip1
SNP_A-2015934	19329160	1.2632	chip2
SNP_A-2015935	19329198	0.5788	chip2
SNP_A-4262938	19329426	0.3239	chip2
SNP_A-1969255	19330009	1.2572	chip1
SNP_A-1969256	19332149	1.7104	chip1
SNP_A-1969257	19344445	0.83	chip1
SNP_A-2015937	19356581	1.7286	chip1
SNP_A-4215602	19356696	2.3015	chip1
SNP_A-4215603	19356709	1.3129	chip1
SNP_A-2015938	19357034	1.1281	chip1
SNP_A-4215604	19357087	0.8571	chip1
SNP_A-4270217	19357908	0.8194	chip2
SNP_A-4270218	19358678	0.6902	chip2
SNP_A-2015940	19359568	0.6929	chip1
SNP_A-2015941	19359697	0.8561	chip1
SNP_A-2015942	19360885	1	chip2
SNP_A-2015943	19361791	0.4321	chip1
SNP_A-2015944	19362064	2.2503	chip1
SNP_A-2015945	19370336	1.2349	chip1
SNP_A-2015946	19378122	2.0362	chip1
SNP_A-2015947	19390523	1.7918	chip2
SNP_A-4208981	19403818	1.2142	chip1
SNP_A-1863166	19411740	1.1636	chip1
SNP_A-2015951	19470236	1.1367	chip1
SNP_A-2015952	19470469	0.8635	chip1
SNP_A-2007957	19472976	1	chip2
SNP_A-4270219	19480515	1	chip2
SNP_A-2015953	19480942	0.9184	chip2
SNP_A-2015954	19483092	0.4689	chip2
SNP_A-2015955	19484727	1.0514	chip1
SNP_A-4215605	19493647	0.5261	chip1
SNP_A-2015958	19497322	1	chip1
SNP_A-2303374	19497964	0.9593	chip1
SNP_A-4270220	19498625	0.4118	chip2
SNP_A-2015960	19499449	1.1803	chip1
SNP_A-2007958	19500831	1	chip1
SNP_A-4215606	19501742	0.6927	chip1
SNP_A-2015961	19513226	0.968	chip1
SNP_A-2015962	19513432	1.3244	chip1
SNP_A-2015963	19524157	2.5256	chip1
SNP_A-2015964	19526124	1.1799	chip2
SNP_A-2015965	19527106	1.5039	chip1
SNP_A-2015966	19528297	1.5549	chip1
SNP_A-2015967	19528936	1.9139	chip1
SNP_A-4270221	19529149	1.8646	chip2
SNP_A-4208983	19534755	2.1121	chip1
SNP_A-2015970	19540156	1.13	chip2
SNP_A-2015971	19551194	0.5792	chip1
SNP_A-2015972	19551215	1.275	chip1
SNP_A-2015974	19562828	0.5714	chip1
SNP_A-2015975	19565177	1.879	chip2
SNP_A-4270222	19565214	1.0776	chip2
SNP_A-4208984	19568807	0.9019	chip1
SNP_A-2015977	19600466	0.4723	chip2
SNP_A-4270223	19600697	1.0292	chip2
SNP_A-4270224	19601725	0.9237	chip2
SNP_A-2015980	19605083	1.6393	chip2
SNP_A-2015982	19612605	1.3856	chip1
SNP_A-2015983	19618487	0.5236	chip1
SNP_A-2015984	19626353	1.0451	chip1
SNP_A-2015985	19634654	1.3741	chip1
SNP_A-4270225	19654673	0.663	chip2
SNP_A-2015987	19655139	0.6636	chip2
SNP_A-1969263	19664061	1.5122	chip1
SNP_A-2015988	19668806	1.1798	chip1
SNP_A-2015989	19669472	1	chip1
SNP_A-2007960	19689221	0.8769	chip1
SNP_A-1969264	19693752	1	chip1
SNP_A-1969265	19693995	1.1728	chip1
SNP_A-4215607	19699265	3.0505	chip1
SNP_A-4215608	19699360	0.4804	chip1
SNP_A-2015991	19725662	2.2848	chip1
SNP_A-2015992	19725703	1.2431	chip1
SNP_A-2015993	19726151	0.5545	chip1
SNP_A-2015994	19728404	1.6902	chip1
SNP_A-1969266	19734875	0.7713	chip1
SNP_A-2015995	19749153	1	chip1
SNP_A-2015996	19756285	1.0198	chip1
SNP_A-2015997	19756432	0.3153	chip1
SNP_A-4208985	19757776	0.9214	chip1
SNP_A-4262940	19765434	0.7649	chip2
SNP_A-2015999	19769704	1.0232	chip1
SNP_A-2016000	19783029	1.4269	chip2
SNP_A-2016002	19784121	1.1329	chip2
SNP_A-4262941	19793599	0.5429	chip2
SNP_A-2016003	19800899	0.8995	chip1
SNP_A-4215609	19804580	1.6174	chip1
SNP_A-4214720	19804594	1.6047	chip1
SNP_A-4208987	19804707	0.4429	chip1
SNP_A-2016004	19805194	0.4542	chip2
SNP_A-2172595	19808738	1.7994	chip2
SNP_A-1969271	19813463	1.9646	chip2
SNP_A-1969272	19813553	0.4874	chip2
SNP_A-2016006	19821557	0.7114	chip2
SNP_A-2016007	19830637	0.8093	chip1
SNP_A-1969275	19840379	1.0869	chip2
SNP_A-2016008	19847751	1.4521	chip2
SNP_A-2016009	19856315	2.016	chip1
SNP_A-2016010	19859261	1.4094	chip1
SNP_A-4215611	19859376	0.4584	chip1
SNP_A-1969276	19865219	0.7356	chip1
SNP_A-1969277	19865343	0.7545	chip1
SNP_A-2016011	19881063	1.5915	chip2
SNP_A-1969278	19896460	2.5921	chip2
SNP_A-2016013	19902106	1.0044	chip2
SNP_A-2016014	19902546	1.4265	chip2
SNP_A-1969279	19912214	1.605	chip1
SNP_A-4262942	19915680	3.3619	chip2
SNP_A-2258171	19922790	1.2891	chip2
SNP_A-4215612	19924823	1.0017	chip1
SNP_A-1969281	19956963	0.7349	chip1
SNP_A-1969282	19957858	0.8894	chip1
SNP_A-1969283	19962126	1.8716	chip1
SNP_A-1969284	19969912	0.9504	chip1
SNP_A-2016017	19981165	0.5221	chip1
SNP_A-2016018	19990155	0.8979	chip1
SNP_A-2016021	19992071	1.2307	chip1
SNP_A-1969285	19992941	1.1097	chip1
SNP_A-4262943	19993222	0.983	chip2
SNP_A-2016022	19997661	0.6865	chip1
SNP_A-2016023	19998341	0.5981	chip1
SNP_A-2016024	19998366	1.6124	chip1
SNP_A-4215614	19998550	1.3608	chip1
SNP_A-2016026	20007361	1.1139	chip1
SNP_A-2016027	20008998	0.9405	chip1
SNP_A-2016028	20009255	0.771	chip1
SNP_A-1969287	20012631	0.9367	chip1
SNP_A-2016029	20030012	0.4661	chip1
SNP_A-1969289	20043042	0.805	chip2
SNP_A-4215615	20045669	0.471	chip1
SNP_A-4215616	20064295	1	chip1
SNP_A-4208988	20084545	1	chip1
SNP_A-2016033	20084876	0.9913	chip2
SNP_A-2016034	20095402	1	chip2
SNP_A-2016035	20099758	0.8646	chip1
SNP_A-1969291	20113902	0.5392	chip1
SNP_A-1969292	20113932	0.4101	chip1
SNP_A-4208989	20114331	1.2932	chip1
SNP_A-4262944	20118479	1.071	chip2
SNP_A-2016037	20122937	1	chip1
SNP_A-4215617	20123298	0.8953	chip1
SNP_A-2016039	20135107	0.9232	chip1
SNP_A-2016040	20139365	1.0588	chip2
SNP_A-2016041	20151492	0.9905	chip2
SNP_A-4270226	20156451	1.4271	chip2
SNP_A-2016043	20158835	1	chip2
SNP_A-4270227	20158892	1	chip2
SNP_A-2016044	20158985	0.9713	chip2
SNP_A-2016045	20169543	0.8	chip1
SNP_A-2016046	20185596	0.6626	chip2
SNP_A-4270228	20185732	0.9567	chip2
SNP_A-2016048	20188026	0.9626	chip1
SNP_A-2016049	20195408	1.199	chip2
SNP_A-4270229	20200703	1.1426	chip2
SNP_A-1969294	20200988	1.3465	chip2
SNP_A-1969295	20204881	0.6421	chip1
SNP_A-2016051	20211286	0.519	chip1
SNP_A-2016052	20211346	1	chip1
SNP_A-2016053	20215841	1.068	chip1
