Probe_Set	Phy_position	CPA	chiptype
SNP_A-2147905	19429297	0.532	chip2
SNP_A-2031387	19429478	1.5101	chip2
SNP_A-1863247	19432490	1.4869	chip2
SNP_A-2255904	19433551	0.703	chip1
SNP_A-4198226	19444601	0.6604	chip1
SNP_A-2044736	19448306	1.1113	chip2
SNP_A-2245513	19448918	1.7007	chip2
SNP_A-4205234	19452412	0.6599	chip1
SNP_A-2213571	19458206	0.6459	chip1
SNP_A-2008194	19460549	1.8727	chip2
SNP_A-1895079	19465346	0.8211	chip2
SNP_A-2029134	19468544	1.4831	chip2
SNP_A-2299034	19471734	1	chip1
SNP_A-2134751	19475465	1.2309	chip2
SNP_A-2186174	19480012	0.8991	chip1
SNP_A-4259515	19480340	0.9716	chip2
SNP_A-4252213	19482071	0.7227	chip2
SNP_A-2314399	19483590	1.6694	chip2
SNP_A-1885801	19504356	1.5	chip2
SNP_A-2028384	19520756	0.6864	chip1
SNP_A-4263157	19537606	1.5366	chip2
SNP_A-4257829	19537892	1.3676	chip2
SNP_A-4248193	19538236	0.7499	chip2
SNP_A-2262908	19542090	1	chip2
SNP_A-2253156	19542208	0.9771	chip2
SNP_A-1795361	19547575	0.8537	chip1
SNP_A-1970712	19551805	1	chip1
SNP_A-1788182	19562057	0.4967	chip2
SNP_A-2068731	19566723	1.0336	chip2
SNP_A-2043842	19567180	1.8241	chip2
SNP_A-1919640	19572544	1.0087	chip2
SNP_A-4290674	19605859	0.5729	chip2
SNP_A-2149437	19607471	0.4497	chip1
SNP_A-2209620	19626547	1.2051	chip2
SNP_A-1790053	19642429	1	chip2
SNP_A-2283444	19654308	1.4745	chip2
SNP_A-4293527	19679579	0.8487	chip2
SNP_A-1942296	19687602	0.7941	chip1
SNP_A-2088195	19692849	0.5519	chip2
SNP_A-2225259	19693960	2.8874	chip2
SNP_A-2264445	19694280	1	chip1
SNP_A-2072009	19701227	1.2949	chip1
SNP_A-2184106	19704550	1.1877	chip1
SNP_A-1794487	19711646	1.004	chip1
SNP_A-1882621	19746442	1.0046	chip2
SNP_A-1814043	19749799	0.9354	chip2
SNP_A-2047495	19751319	0.8851	chip2
SNP_A-2243659	19751459	1.891	chip2
SNP_A-2084459	19751581	0.5538	chip2
SNP_A-4298328	19758294	1.5625	chip2
SNP_A-2300564	19761054	1.219	chip1
SNP_A-2063683	19773283	1.3126	chip1
SNP_A-2124339	19774374	1.0338	chip2
SNP_A-1970714	19779028	1.0685	chip2
SNP_A-4224961	19780020	0.5047	chip1
SNP_A-2141394	19785125	1	chip2
SNP_A-4148324	19786518	0.9139	chip2
SNP_A-2039343	19790008	1.4884	chip1
SNP_A-2038820	19791017	1	chip2
SNP_A-2160861	19791607	1.7162	chip1
SNP_A-4259020	20136401	1.1062	chip2
SNP_A-4272012	20139185	0.5835	chip2
SNP_A-4286696	20258641	0.6883	chip2
SNP_A-2118341	20258916	0.397	chip1
SNP_A-4226181	20278224	1.1217	chip1
SNP_A-4206032	20286653	1.0603	chip1
SNP_A-2185542	20303319	0.949	chip2
SNP_A-1970719	20336219	2.8314	chip1
SNP_A-2265815	20344764	1.732	chip1
SNP_A-4277437	20345144	0.7453	chip2
SNP_A-4304192	20365951	0.9213	chip2
SNP_A-4252298	20366346	1.2877	chip2
SNP_A-2305247	20368458	1.4339	chip2
SNP_A-1877147	20369662	1	chip2
SNP_A-2184652	20379783	1.1261	chip2
SNP_A-2008195	20384607	1	chip1
SNP_A-1856117	20385394	1.1813	chip1
SNP_A-2036372	20393337	1.3543	chip1
SNP_A-2269454	20430718	0.6452	chip1
SNP_A-1839619	20433423	1	chip2
SNP_A-1844316	20435582	0.6412	chip1
SNP_A-2102470	20443688	1	chip2
SNP_A-2061399	20443887	1	chip2
SNP_A-1881136	20444036	0.7366	chip2
SNP_A-4244267	20452149	1	chip2
SNP_A-2270792	20453189	1	chip2
SNP_A-1880487	20461125	1.2477	chip1
SNP_A-4243307	20471825	1	chip2
SNP_A-4245033	20475101	1.6435	chip2
SNP_A-2120047	20476399	1	chip1
SNP_A-4298195	20483239	1	chip2
SNP_A-1970721	20485119	1	chip2
SNP_A-4201707	20487661	1.8702	chip1
SNP_A-4253585	20517660	0.6407	chip2
SNP_A-2046461	20520163	1.6297	chip1
SNP_A-1876854	20530530	1.4428	chip1
SNP_A-2045191	20585000	0.4356	chip1
SNP_A-2053174	20587652	1	chip1
SNP_A-1895005	20596808	1	chip2
SNP_A-2306366	20604745	1	chip1
SNP_A-4293883	20605642	0.458	chip2
SNP_A-1970722	20612776	1.0813	chip2
SNP_A-2218258	20637519	0.6272	chip2
SNP_A-4258335	20652138	1	chip2
SNP_A-2251678	20662876	0.9054	chip2
SNP_A-2029684	20663025	1	chip2
SNP_A-2148163	20663268	0.8583	chip2
SNP_A-1899940	20673054	1	chip1
SNP_A-2136279	20673336	1	chip1
SNP_A-2070401	20683066	0.8995	chip1
SNP_A-1850347	20688201	1.4916	chip2
SNP_A-1788873	20690650	0.9219	chip1
SNP_A-2036674	20708888	0.6916	chip2
SNP_A-1867490	20709067	0.9808	chip2
SNP_A-1916762	20710718	0.9471	chip2
SNP_A-1970724	20711768	0.4431	chip1
SNP_A-1932920	20716434	0.6881	chip2
SNP_A-4279329	20716471	1.1235	chip2
SNP_A-1813257	20716829	1.2864	chip2
SNP_A-2240433	20718086	1.0578	chip2
SNP_A-4284962	20718120	1.347	chip2
SNP_A-4282561	20727771	0.733	chip2
SNP_A-4245147	20727907	1.0752	chip2
SNP_A-4223413	20728726	0.7537	chip1
SNP_A-1970725	20729603	0.8053	chip1
SNP_A-2118651	20731170	1.4071	chip2
SNP_A-2206183	20745811	0.5929	chip2
SNP_A-4297308	20746243	1	chip2
SNP_A-1954292	20746297	1.0558	chip2
SNP_A-1970726	20746664	1.5083	chip2
SNP_A-4235384	20747696	0.8226	chip1
SNP_A-2110718	20747829	0.9621	chip1
SNP_A-1785624	20754302	1	chip2
SNP_A-2248591	20757560	0.994	chip2
SNP_A-2150279	20758873	1.5695	chip2
SNP_A-1815943	20767655	1.3331	chip2
SNP_A-1934181	20770499	1.6474	chip2
SNP_A-2028330	20777493	1.0344	chip1
SNP_A-2219280	20783684	0.95	chip2
SNP_A-4253497	20784680	2.0054	chip2
SNP_A-2146677	20793040	0.82	chip2
SNP_A-1970727	20815271	1.3134	chip1
SNP_A-1970728	20815301	1	chip1
SNP_A-1889434	20815776	1.201	chip1
SNP_A-2008197	20816735	1	chip1
SNP_A-1849037	20816790	1.1436	chip1
SNP_A-1970732	20817417	1.4791	chip1
SNP_A-2171170	20820837	1.2703	chip1
SNP_A-2192475	20825481	0.2562	chip1
SNP_A-2118239	20825614	1.3557	chip1
SNP_A-1917800	20826146	1.4861	chip1
SNP_A-4284908	20826485	0.5413	chip2
SNP_A-2084368	20829136	0.886	chip2
SNP_A-2221521	20832179	1	chip1
SNP_A-1970733	20833633	1.0603	chip1
SNP_A-2151570	20835130	0.4091	chip1
SNP_A-2127822	20838432	0.888	chip1
SNP_A-4241457	20848533	1.5739	chip2
SNP_A-1970735	20848611	1.3229	chip2
SNP_A-2308591	20848679	3.9116	chip2
SNP_A-4291197	20848699	1.1747	chip2
SNP_A-4246505	20848767	0.7506	chip2
SNP_A-4301122	20848789	0.9398	chip2
SNP_A-4296593	20850067	1.3953	chip2
SNP_A-2174273	20852863	1.7383	chip2
SNP_A-1930790	20864686	1.5499	chip1
SNP_A-4263158	20866940	1.0728	chip2
SNP_A-4263159	20866956	0.8791	chip2
SNP_A-4192675	20871057	1.2923	chip1
SNP_A-1947109	20872083	1.2566	chip2
SNP_A-2079897	20878492	1.2037	chip1
SNP_A-2211676	20878522	0.6572	chip1
SNP_A-1931974	20882844	1.8135	chip2
SNP_A-2263422	20882919	0.7649	chip2
SNP_A-1970737	20883845	1.1109	chip2
SNP_A-1910971	20884306	1.2509	chip2
SNP_A-1953085	20884577	1.5558	chip2
SNP_A-4243323	20884985	1.3814	chip2
SNP_A-4251779	20885078	0.6847	chip2
SNP_A-4263160	20887954	1.6176	chip2
SNP_A-2070578	20890835	1	chip1
SNP_A-1949170	20896131	1.8742	chip1
SNP_A-2008200	20898187	0.9055	chip1
SNP_A-4296073	20898820	1.7997	chip2
SNP_A-4285797	20899035	1.804	chip2
SNP_A-1949030	20900417	2.1294	chip2
SNP_A-1897933	20909801	0.9033	chip1
SNP_A-2095190	20913252	0.8232	chip1
SNP_A-2081020	20913571	1.0204	chip1
SNP_A-1912078	20914514	2.1849	chip2
SNP_A-1790676	20917762	0.8529	chip1
SNP_A-4281532	20918426	0.7379	chip2
SNP_A-2135417	20929537	1	chip2
SNP_A-2115484	20931814	1.1601	chip1
SNP_A-4199533	20987900	1.6595	chip1
SNP_A-4263161	21000103	1.3542	chip2
SNP_A-4295552	21024382	1.0263	chip2
SNP_A-1970742	21026066	1	chip2
SNP_A-1970743	21036563	0.5332	chip2
SNP_A-2295799	21048635	1	chip1
SNP_A-4203816	21049884	1	chip1
SNP_A-2056277	21051700	1	chip2
SNP_A-1909834	21056028	0.6246	chip2
SNP_A-1874296	21056244	0.6187	chip2
SNP_A-2088654	21059134	1	chip1
SNP_A-4205270	21059244	0.7354	chip1
SNP_A-4300301	21064158	0.7823	chip2
SNP_A-2086888	21089094	1.487	chip2
SNP_A-4285957	21110596	0.6584	chip2
SNP_A-4297330	21169424	2.7616	chip2
SNP_A-4300615	21169559	1.4326	chip2
SNP_A-2237522	21175240	0.834	chip1
SNP_A-1958703	21181447	1.1121	chip1
SNP_A-2240392	21191527	0.6277	chip1
SNP_A-2217320	21191994	1.684	chip1
SNP_A-4233617	21192042	0.8803	chip1
SNP_A-2305428	21222881	1.8143	chip2
SNP_A-4245636	21225813	2.0158	chip2
SNP_A-4241640	21243629	0.9528	chip2
SNP_A-4295741	21243667	0.7277	chip2
SNP_A-2292937	21260770	1	chip2
SNP_A-4263162	21275823	1.9504	chip2
SNP_A-2233344	21276825	0.6256	chip2
SNP_A-4235859	21281696	1.5664	chip1
SNP_A-4294759	21282239	1.4028	chip2
SNP_A-2214994	21393178	0.7298	chip1
SNP_A-4255443	21393645	0.6972	chip2
SNP_A-4292207	21394058	1.6685	chip2
SNP_A-4216322	21394581	0.934	chip1
SNP_A-2261089	21410858	1.2341	chip2
SNP_A-4292780	21469081	0.8479	chip2
SNP_A-4244637	21479622	1.4174	chip2
SNP_A-2125892	21487485	0.9907	chip1
SNP_A-4287866	21552208	0.8649	chip2
SNP_A-1804774	21581602	0.9729	chip2
SNP_A-1970756	21585556	1.3468	chip2
SNP_A-2151968	21588231	0.9106	chip2
SNP_A-1795337	21588369	0.899	chip2
SNP_A-1819849	21589859	1.4372	chip2
SNP_A-4261353	21590507	1.1449	chip2
SNP_A-4203463	21598390	0.6695	chip1
SNP_A-4235494	21605227	0.9153	chip1
SNP_A-1902556	21608593	0.4941	chip1
SNP_A-2095881	21608613	1	chip1
SNP_A-2209570	21608658	1.0812	chip1
SNP_A-4217258	21618012	2.2887	chip1
SNP_A-1928695	21629622	0.8793	chip2
SNP_A-4253454	21629769	0.8018	chip2
SNP_A-2281568	21646856	1.9097	chip1
SNP_A-4301849	21652794	0.5826	chip2
SNP_A-1970757	21654839	0.6517	chip1
SNP_A-2063675	21656827	1.1209	chip2
SNP_A-2244500	21667705	2.056	chip1
SNP_A-4197359	21668070	0.9602	chip1
SNP_A-4202313	21668211	0.6023	chip1
SNP_A-1876499	21668503	2.0508	chip2
SNP_A-2197936	21669200	1.7074	chip2
SNP_A-4251749	21673325	1.0265	chip2
SNP_A-2090852	21682933	0.9764	chip2
SNP_A-4204733	21685751	0.6039	chip1
SNP_A-1895229	21694370	0.6677	chip1
SNP_A-1902256	21699826	1.1877	chip2
SNP_A-2295984	21704143	1.8077	chip2
SNP_A-2049530	21704206	0.5541	chip2
SNP_A-1795747	21705490	0.6032	chip2
SNP_A-4257293	21709362	1.5757	chip2
SNP_A-4293570	21738118	1.0243	chip2
SNP_A-2247819	21746005	1.8567	chip2
SNP_A-4296179	21747712	1.6676	chip2
SNP_A-4263164	21760410	1.635	chip2
SNP_A-4227171	21764327	1	chip1
SNP_A-1904662	21769756	0.5796	chip2
SNP_A-2124249	21773909	0.5306	chip1
SNP_A-4277654	21779955	0.9095	chip2
SNP_A-2270355	21781236	0.5205	chip2
SNP_A-4296174	21783567	1.3624	chip2
SNP_A-4273268	21785366	0.9045	chip2
SNP_A-1813149	21799918	1.1463	chip2
SNP_A-4276236	21812962	0.6876	chip2
SNP_A-4230624	21824904	1.6135	chip1
SNP_A-1816503	21827674	0.7365	chip2
SNP_A-1970759	21834658	1.8336	chip2
SNP_A-2297792	21834959	1.4333	chip1
SNP_A-1895237	21836759	1	chip2
SNP_A-4254629	21855082	1.5704	chip2
SNP_A-2262391	21865698	2.4081	chip1
SNP_A-2301847	21871488	0.7807	chip2
SNP_A-1906560	21878123	1	chip2
SNP_A-2044585	21884311	1.0824	chip2
SNP_A-2277667	21886726	0.9503	chip2
SNP_A-1970760	21888071	0.5376	chip2
SNP_A-2198035	21892191	1.0958	chip2
SNP_A-2219284	21893170	0.6282	chip2
SNP_A-2178083	21893314	1.0959	chip2
SNP_A-1786260	21893980	0.4947	chip1
SNP_A-1814757	21894454	1.479	chip1
SNP_A-2117385	21894966	0.914	chip2
SNP_A-2209033	21903867	1.3576	chip2
SNP_A-1864457	21904494	1.425	chip2
SNP_A-4302260	21916945	1.1409	chip2
SNP_A-2286573	21917894	0.8584	chip2
SNP_A-2207112	21918165	1.0631	chip2
SNP_A-2078882	21930013	0.9357	chip2
SNP_A-1789564	21932220	0.7883	chip2
SNP_A-4292348	21936384	0.727	chip2
SNP_A-1795832	21936544	1	chip2
SNP_A-2312958	21942024	0.73	chip1
SNP_A-4227154	21942204	0.7128	chip1
SNP_A-2181350	21942498	1	chip2
SNP_A-2037736	21944008	1.472	chip2
SNP_A-2203157	21944026	2.8992	chip2
SNP_A-2245189	21944764	0.8504	chip1
SNP_A-2168716	21953284	0.9269	chip1
SNP_A-2237647	21957369	0.6521	chip2
SNP_A-4230782	21965924	1.5531	chip1
SNP_A-2301635	21966118	0.8234	chip1
SNP_A-2071647	21966541	1.1128	chip2
SNP_A-2136957	21968635	0.6527	chip1
SNP_A-2167806	21973212	1.3712	chip2
SNP_A-2099270	21975718	1.128	chip1
SNP_A-2074169	21994431	1.992	chip2
SNP_A-2101162	22022738	0.6778	chip1
SNP_A-4284187	22023911	2.3082	chip2
SNP_A-1945975	22025404	0.9223	chip2
SNP_A-2269945	22026464	1.2138	chip1
SNP_A-1849122	22043809	1.5214	chip1
SNP_A-1839040	22050211	1.6869	chip1
SNP_A-2182779	22050420	1.0168	chip1
SNP_A-1949089	22050584	1.1273	chip1
SNP_A-2058905	22050661	1	chip1
SNP_A-1856377	22068649	0.712	chip2
SNP_A-2155948	22073499	0.7496	chip2
SNP_A-2250773	22083059	1.0884	chip2
SNP_A-4193504	22086423	0.727	chip1
SNP_A-2087413	22086710	1.6069	chip2
SNP_A-4290652	22087964	1.2317	chip2
SNP_A-2088888	22091120	1	chip2
SNP_A-1900581	22091236	1.1413	chip2
SNP_A-1834652	22091660	1.0482	chip2
SNP_A-4201918	22092264	0.7238	chip1
SNP_A-1812340	22092646	1.351	chip1
SNP_A-2289895	22092667	1	chip1
SNP_A-2175359	22134985	0.5966	chip1
SNP_A-2202526	22146428	1.0878	chip1
SNP_A-2062063	22147240	0.878	chip1
SNP_A-2314960	22147486	0.5546	chip1
SNP_A-2066692	22147891	0.939	chip1
SNP_A-2115802	22156675	1.4177	chip1
SNP_A-4230344	22156866	0.6896	chip1
SNP_A-4204831	22159461	0.3646	chip1
SNP_A-1797548	22164889	1.1195	chip1
SNP_A-2106853	22165039	0.6656	chip1
SNP_A-2268402	22184964	1.0623	chip2
SNP_A-4291884	22185154	1.5513	chip2
SNP_A-2103446	22185522	0.7258	chip2
SNP_A-2119992	22185657	0.5003	chip1
SNP_A-1789040	22185755	0.606	chip1
SNP_A-2115940	22185943	1.0893	chip1
SNP_A-4295463	22190188	1	chip2
SNP_A-2176595	22190255	0.6228	chip2
SNP_A-2177175	22190506	0.4897	chip2
SNP_A-4296335	22199059	0.3475	chip2
SNP_A-2177610	22199391	1.1574	chip2
SNP_A-2274895	22199784	0.6869	chip2
SNP_A-2027601	22201825	0.8949	chip2
SNP_A-1811265	22202134	0.6769	chip2
SNP_A-1859253	22202195	1.0605	chip2
SNP_A-2240212	22207733	2.3905	chip2
SNP_A-2219496	22251427	1.5743	chip2
SNP_A-2138325	22259852	1	chip1
SNP_A-1780420	22267732	1.1149	chip2
SNP_A-1929505	22267811	1.2035	chip2
SNP_A-1859762	22283204	1.377	chip2
SNP_A-1813600	22290187	0.9927	chip2
SNP_A-4247771	22309219	0.517	chip2
SNP_A-1876888	22321420	1.108	chip2
SNP_A-1891071	22323051	0.6898	chip2
SNP_A-4247557	22323358	1.614	chip2
SNP_A-2270903	22325213	1.2757	chip2
SNP_A-4289381	22326321	0.4632	chip2
SNP_A-2171344	22331975	1.2365	chip2
SNP_A-2272678	22332030	0.7885	chip2
SNP_A-2117208	22344229	1.6364	chip1
SNP_A-1970764	22352631	1.9395	chip2
SNP_A-1970765	22352975	0.6324	chip2
SNP_A-2092854	22358412	1.3012	chip2
SNP_A-1942262	22358627	1.0503	chip1
SNP_A-1830922	22362015	1.3627	chip2
SNP_A-2181128	22362329	1.3599	chip2
SNP_A-1781166	22362771	1.0745	chip2
SNP_A-1837961	22363466	1.5301	chip2
SNP_A-2203516	22363486	1	chip2
SNP_A-4272470	22374488	0.8186	chip2
SNP_A-4242675	22380471	0.646	chip2
SNP_A-4257719	22410163	2.8015	chip2
SNP_A-4229789	22426783	1.1535	chip1
SNP_A-2051409	22437934	1.9218	chip2
SNP_A-2304189	22447916	1.1819	chip2
SNP_A-1949323	22463570	1.5303	chip2
SNP_A-2044602	22466542	0.8899	chip1
SNP_A-1849568	22475809	1.5339	chip2
SNP_A-4242448	22477595	0.9982	chip2
SNP_A-2298478	22478273	0.6103	chip2
SNP_A-2127735	22485614	4.6726	chip1
SNP_A-2242226	22499707	1.4338	chip2
SNP_A-2313462	22501305	2.489	chip2
SNP_A-4284394	22504335	1	chip2
SNP_A-4274376	22506053	1.3618	chip2
SNP_A-4278571	22507511	1	chip2
SNP_A-1814791	22508279	1.2735	chip2
SNP_A-2314388	22513875	1.5642	chip2
SNP_A-1948335	22522879	0.8031	chip2
SNP_A-2190196	22523103	1.1359	chip2
SNP_A-1876670	22533799	1.9404	chip1
SNP_A-4292891	22539759	1.8695	chip2
SNP_A-1780390	22540050	1.5542	chip2
SNP_A-2117697	22558125	0.7796	chip1
SNP_A-1970766	22562875	0.978	chip2
SNP_A-2236354	22563592	1.0633	chip1
SNP_A-1970767	22564172	0.7638	chip2
SNP_A-4263166	22564245	0.7262	chip2
SNP_A-4274597	22565198	1.6499	chip2
SNP_A-1829257	22570304	1	chip2
SNP_A-1792176	22571533	1.2606	chip1
SNP_A-2066928	22571594	0.9599	chip1
SNP_A-1832813	22571984	0.7485	chip1
SNP_A-2283723	22573736	1.0867	chip1
SNP_A-2111326	22580835	0.8995	chip2
SNP_A-4292671	22584055	1	chip2
SNP_A-2247684	22584113	1.9636	chip2
SNP_A-2108993	22587337	1.0643	chip2
SNP_A-1840430	22591143	0.7349	chip2
SNP_A-1805463	22600777	0.5868	chip2
SNP_A-1904603	22613516	0.8136	chip1
SNP_A-1869238	22625776	0.9431	chip2
SNP_A-2150336	22641474	1.1977	chip2
SNP_A-1833540	22734830	1	chip2
SNP_A-1898564	22735492	0.6937	chip1
SNP_A-1857573	22736778	1	chip1
SNP_A-2008208	22755114	0.8418	chip1
SNP_A-2279575	22756407	0.8375	chip1
SNP_A-1845882	22757825	0.834	chip2
SNP_A-2050475	22757878	1.3532	chip2
SNP_A-1843649	22768047	1.2888	chip2
SNP_A-1970770	22774582	2.2854	chip2
SNP_A-1970771	22775320	1	chip1
SNP_A-1885944	22777303	1.027	chip2
SNP_A-1928793	22781035	0.4841	chip2
SNP_A-1952919	22799115	0.9915	chip1
SNP_A-1948806	22804704	1.181	chip1
SNP_A-1933157	22812500	1	chip2
SNP_A-2183521	22812989	0.5542	chip1
SNP_A-2276937	22818461	2.3252	chip2
SNP_A-2235466	22844352	0.7623	chip2
SNP_A-2105322	22848728	0.4746	chip2
SNP_A-1940746	22862142	1.7193	chip2
SNP_A-2305583	22865630	0.4034	chip1
SNP_A-1887923	22868918	0.7251	chip2
SNP_A-2078321	22874482	1.5243	chip2
SNP_A-4296835	22874607	0.8308	chip2
SNP_A-4255290	22874632	1.5055	chip2
SNP_A-1970772	22876898	1.1746	chip2
SNP_A-4292461	22883535	1.5512	chip2
SNP_A-1913167	22899468	1.7568	chip1
SNP_A-1800431	22912041	1.0454	chip1
SNP_A-2106328	22912739	0.96	chip2
SNP_A-4251015	22938924	2.035	chip2
SNP_A-1870870	22960093	0.6502	chip2
SNP_A-2281085	22992171	1.0717	chip1
SNP_A-4287498	23014511	1.3889	chip2
SNP_A-2165779	23046720	1.2384	chip1
SNP_A-1884238	23047518	0.6754	chip1
SNP_A-2034150	23049605	1.2792	chip1
SNP_A-2279657	23056752	1	chip1
SNP_A-1881016	23061070	1.5174	chip1
SNP_A-1804894	23062045	1	chip1
SNP_A-1803878	23075498	0.692	chip2
SNP_A-1970773	23077031	1.7491	chip2
SNP_A-2133047	23086865	1	chip2
SNP_A-1811469	23123239	0.9682	chip2
SNP_A-4280976	23123892	1.0824	chip2
SNP_A-2221489	23139372	0.7868	chip2
SNP_A-2253344	23155148	0.7489	chip1
SNP_A-4199136	23162547	0.7284	chip1
SNP_A-2310266	23170118	1.1802	chip2
SNP_A-4286248	23170676	1.6577	chip2
SNP_A-1899667	23174883	1	chip1
SNP_A-4200856	23174948	1.5498	chip1
SNP_A-2216751	23176391	1.1329	chip2
SNP_A-2186584	23186329	0.7528	chip2
SNP_A-4252564	23189617	0.5354	chip2
SNP_A-1830596	23189667	1.509	chip2
SNP_A-2160039	23206846	0.6812	chip1
SNP_A-2206678	23208218	0.7183	chip1
SNP_A-4226524	23208430	1.1471	chip1
SNP_A-2269353	23208741	0.9656	chip1
SNP_A-2051573	23208804	0.8368	chip1
SNP_A-4291835	23209998	1.3608	chip2
SNP_A-2231186	23213528	1.2613	chip2
SNP_A-1954635	23215223	1.4169	chip1
SNP_A-2075084	23240129	1	chip1
SNP_A-1786778	23244292	0.8147	chip1
SNP_A-4293029	23248246	1	chip2
SNP_A-1946099	23248447	1.8768	chip1
SNP_A-2220519	23249329	1.933	chip2
SNP_A-2112876	23262967	1.1168	chip1
SNP_A-1893004	23263069	0.8153	chip2
SNP_A-2129665	23266970	1.2015	chip2
SNP_A-1913917	23290160	2.5615	chip1
SNP_A-2103580	23316473	1.29	chip2
SNP_A-2193297	23320213	0.6028	chip2
SNP_A-2167217	23327309	1.7567	chip2
SNP_A-4292579	23394534	1.0086	chip2
SNP_A-4299981	23394809	0.7727	chip2
SNP_A-2038297	23406598	0.4015	chip1
SNP_A-2192616	23411241	0.6004	chip1
SNP_A-2130476	23418494	1.1693	chip1
SNP_A-1825807	23418629	1.6369	chip1
SNP_A-1833057	23419028	1.922	chip1
SNP_A-1838330	23420006	0.7559	chip2
SNP_A-2174991	23420370	1.3733	chip2
SNP_A-1819389	23420768	1.3282	chip2
SNP_A-1815376	23420811	0.4971	chip2
SNP_A-1913468	23433024	2.4098	chip2
SNP_A-4250760	23435347	2.2515	chip2
SNP_A-1920582	23436411	0.8764	chip2
SNP_A-1892811	23440876	1	chip2
SNP_A-2085593	23443330	1.4943	chip1
SNP_A-1842069	23460311	1	chip2
SNP_A-4217768	23462498	2.9	chip1
SNP_A-4263167	23463052	0.5494	chip2
SNP_A-4257395	23475453	1	chip2
SNP_A-2169763	23475588	1.2452	chip1
SNP_A-2175098	23475753	1	chip1
SNP_A-4263168	23484776	0.8643	chip2
SNP_A-1903524	23494960	1.5758	chip1
SNP_A-2126219	23495001	1.817	chip1
SNP_A-2285961	23499549	1.3029	chip2
SNP_A-2293984	23502117	0.7947	chip1
SNP_A-1970782	23534514	1	chip2
SNP_A-2008212	23535100	0.881	chip1
SNP_A-2314898	23535719	1.2422	chip1
SNP_A-2228907	23538398	1.7977	chip2
SNP_A-2285884	23545934	1	chip2
SNP_A-2279665	23549930	0.4208	chip2
SNP_A-2184990	23555580	0.9288	chip2
SNP_A-1970783	23556954	0.5638	chip2
SNP_A-1970785	23558089	0.6975	chip2
SNP_A-1899524	23558375	1.1786	chip2
SNP_A-2253031	23558577	1.0818	chip2
SNP_A-1940605	23560909	0.5744	chip2
SNP_A-4300012	23561408	1.2638	chip2
SNP_A-4258246	23561422	0.8484	chip2
SNP_A-2149898	23561570	0.8784	chip1
SNP_A-4220062	23572708	0.9929	chip1
SNP_A-1874731	23575838	1.0333	chip2
SNP_A-1879654	23578855	1.4522	chip2
SNP_A-2304755	23580874	0.6534	chip2
SNP_A-1856567	23584708	1.5096	chip2
SNP_A-2279190	23586011	1.0261	chip2
SNP_A-4273668	23598215	0.5175	chip2
SNP_A-1944762	23610841	0.7327	chip1
SNP_A-2205128	23634473	1.2405	chip1
SNP_A-2069160	23635370	1.3921	chip2
SNP_A-2021467	23638506	1.4323	chip2
SNP_A-2172097	23641481	1.5934	chip1
SNP_A-1956054	23649168	1.0869	chip2
SNP_A-2122174	23649244	0.8482	chip2
SNP_A-4285289	23657263	0.6163	chip2
SNP_A-1939913	23664977	1.7745	chip1
SNP_A-1878842	23675537	1.3224	chip1
SNP_A-2243418	23680087	0.9273	chip2
SNP_A-2049497	23688559	1.3749	chip2
SNP_A-2294150	23694707	0.4171	chip2
SNP_A-2025809	23704434	1.1224	chip1
SNP_A-1884554	23706200	0.8202	chip1
SNP_A-1921047	23718318	1.4277	chip2
SNP_A-1938032	23718965	1.3089	chip2
SNP_A-1906361	23719080	3.8201	chip1
SNP_A-2075573	23720704	1	chip2
SNP_A-2298859	23720855	1	chip2
SNP_A-1866348	23723014	1.6452	chip1
SNP_A-1898539	23723414	1.576	chip1
SNP_A-1913532	23731482	1.2697	chip2
SNP_A-2212116	23734309	1.2464	chip1
SNP_A-2187660	23741878	1.3583	chip2
SNP_A-2257386	23751011	1	chip1
SNP_A-4263169	23753062	1.2549	chip2
SNP_A-4241909	23765959	0.8844	chip2
SNP_A-1970786	23766904	1	chip2
SNP_A-2195105	23774874	1.5801	chip1
SNP_A-1839229	23778357	1.0154	chip2
SNP_A-2137587	23778604	1.1626	chip2
SNP_A-2291886	23778653	0.5875	chip2
SNP_A-4300768	23779268	0.7919	chip2
SNP_A-4292997	23783554	1	chip2
SNP_A-2109298	23789113	1.0109	chip2
SNP_A-1904628	23794310	1.0928	chip2
SNP_A-1888002	23795065	0.729	chip2
SNP_A-1899938	23795142	1.2671	chip2
SNP_A-4258661	23795240	1.1583	chip2
SNP_A-2271712	23798830	1.6231	chip1
SNP_A-4205854	23807703	0.7666	chip1
SNP_A-2278668	23808292	1.0902	chip2
SNP_A-2249005	23809065	1.3325	chip2
SNP_A-2188663	23809479	1	chip2
SNP_A-2185024	23809684	1.4534	chip2
SNP_A-2093038	23810981	0.8731	chip2
SNP_A-2218036	23811215	0.7322	chip2
SNP_A-2157419	23813921	1.1422	chip2
SNP_A-2242488	23815802	1.4976	chip1
SNP_A-2090302	23818365	1.383	chip2
SNP_A-4281650	23820044	1.686	chip2
SNP_A-2224808	23836779	1.108	chip2
SNP_A-2097957	23836990	1	chip1
SNP_A-2100502	23840459	1	chip1
SNP_A-2231790	23840694	0.5192	chip2
SNP_A-4252571	23840758	0.5814	chip2
SNP_A-4250621	23850095	0.5799	chip2
SNP_A-4287811	23860059	1	chip2
