Probe_Set	Phy_position	CPA	chiptype
SNP_A-1732668	84172266	1.4621	chip2
SNP_A-1663154	84183192	1.277	chip2
SNP_A-1749137	84183928	0.9695	chip2
SNP_A-1670961	84191767	1.7788	chip1
SNP_A-1671063	84191867	1.2822	chip1
SNP_A-1683540	84206708	2.0785	chip2
SNP_A-1678143	84229261	1.4754	chip1
SNP_A-1747427	84322487	1.6739	chip2
SNP_A-1654103	84330672	1.2208	chip2
SNP_A-1721608	84387340	1.492	chip2
SNP_A-1661849	84407894	1.0205	chip1
SNP_A-1665299	84419700	0.813	chip1
SNP_A-1753295	84451335	0.9002	chip2
SNP_A-1748143	84463426	1.5944	chip2
SNP_A-1706227	84463968	1.2245	chip2
SNP_A-1716002	84477875	1.1856	chip1
SNP_A-1650536	84479679	0.9769	chip2
SNP_A-1717476	84481778	0.8634	chip1
SNP_A-1721338	84502120	1.5163	chip1
SNP_A-1723147	84509342	1.3457	chip1
SNP_A-1677612	84563328	1.198	chip2
SNP_A-1652423	84570270	0.9142	chip1
SNP_A-1653755	84570747	1.2428	chip1
SNP_A-1653893	84570820	1.156	chip1
SNP_A-1661102	84608546	1.2635	chip1
SNP_A-1661237	84608765	0.6711	chip1
SNP_A-1661471	84609350	0.9119	chip1
SNP_A-1662745	84610811	0.8498	chip1
SNP_A-1715501	84616500	1.9285	chip2
SNP_A-1757831	84618201	0.7159	chip2
SNP_A-1666687	84622660	1.4611	chip1
SNP_A-1711795	84644249	0.8149	chip1
SNP_A-1715654	84657715	1.1877	chip1
SNP_A-1715780	84657820	0.9883	chip1
SNP_A-1645019	84691378	1.2466	chip1
SNP_A-1690463	84696423	1.2306	chip2
SNP_A-1650179	84701996	1.3413	chip1
SNP_A-1650289	84702054	1.1479	chip1
SNP_A-1650691	84708371	1.4708	chip1
SNP_A-1652736	84722099	0.741	chip2
SNP_A-1741287	84722117	1.0816	chip2
SNP_A-1733980	84728201	0.6461	chip2
SNP_A-1699122	84736924	1.7719	chip1
SNP_A-1739083	84738767	0.9074	chip2
SNP_A-1704514	84751810	1.4701	chip1
SNP_A-1704658	84751834	1.9571	chip1
SNP_A-1706054	84752366	0.9229	chip1
SNP_A-1658934	84773613	1.3189	chip2
SNP_A-1711587	84779366	0.6224	chip1
SNP_A-1711725	84779592	0.3678	chip1
SNP_A-1711853	84779759	1.3523	chip1
SNP_A-1712036	84780388	1.8321	chip1
SNP_A-1732175	84793316	0.5819	chip2
SNP_A-1705591	84796273	0.6569	chip2
SNP_A-1728125	84796536	0.8489	chip2
SNP_A-1684060	84796625	1.6206	chip2
SNP_A-1697386	84796717	0.8443	chip2
SNP_A-1707970	84796753	1.0547	chip2
SNP_A-1726950	84800402	0.6495	chip2
SNP_A-1646693	84802737	1.0084	chip1
SNP_A-1716021	84805798	0.88	chip2
SNP_A-1747037	84806274	1.7363	chip2
SNP_A-1708014	84806533	1.1083	chip2
SNP_A-1651907	84828318	1.0856	chip1
SNP_A-1694966	84863177	0.9953	chip1
SNP_A-1660347	84866687	2.3088	chip2
SNP_A-1748345	84884126	1.4506	chip2
SNP_A-1720072	84932031	1.2769	chip1
SNP_A-1720244	84932266	1.9183	chip1
SNP_A-1758397	84967706	1.3977	chip2
SNP_A-1741929	84968615	1.4173	chip2
SNP_A-1658149	84993863	1.181	chip1
SNP_A-1722566	84996921	1.9597	chip2
SNP_A-1672336	85045670	1.0094	chip2
SNP_A-1660873	85053554	1.3844	chip2
SNP_A-1652972	85054538	0.8364	chip2
SNP_A-1656729	85072963	0.4	chip2
SNP_A-1730779	85096695	1.0594	chip2
SNP_A-1725350	85131947	1.3215	chip2
SNP_A-1666036	85135185	0.9238	chip2
SNP_A-1663943	85147853	1.7632	chip1
SNP_A-1665941	85153480	0.9955	chip1
SNP_A-1709570	85184989	1.733	chip1
SNP_A-1709670	85185010	0.7687	chip1
SNP_A-1709842	85185181	1.1717	chip1
SNP_A-1709968	85185317	0.7164	chip1
SNP_A-1716848	85201101	0.806	chip1
SNP_A-1654657	85203410	1.1955	chip2
SNP_A-1711278	85213283	0.9031	chip2
SNP_A-1649487	85238873	0.702	chip1
SNP_A-1653379	85262941	1.487	chip1
SNP_A-1694601	85342066	0.7614	chip2
SNP_A-1645031	85392690	0.8477	chip1
SNP_A-1668152	85394802	0.8894	chip2
SNP_A-1683652	85396128	0.6256	chip2
SNP_A-1655251	85396309	0.8358	chip2
SNP_A-1653696	85397761	1.0713	chip2
SNP_A-1650297	85418531	0.8276	chip1
SNP_A-1744451	85419597	0.9376	chip2
SNP_A-1688701	85428116	1.7164	chip1
SNP_A-1689029	85429462	1.1597	chip1
SNP_A-1685168	85472750	0.5626	chip2
SNP_A-1701350	85477204	0.6781	chip1
SNP_A-1703050	85481241	0.6894	chip1
SNP_A-1704604	85484534	1.4207	chip1
SNP_A-1704724	85485214	1.621	chip1
SNP_A-1748100	85509827	1.04	chip1
SNP_A-1713984	85517804	0.6251	chip2
SNP_A-1694573	85521715	1.549	chip2
SNP_A-1750719	85562683	1.5413	chip2
SNP_A-1688048	85567775	1.5503	chip2
SNP_A-1733539	85700134	0.6324	chip1
SNP_A-1659539	85729504	0.6732	chip1
SNP_A-1687770	85744289	1.0431	chip2
SNP_A-1664697	85747931	0.8416	chip1
SNP_A-1666231	85754073	1.2713	chip1
SNP_A-1758583	85761406	0.9434	chip2
SNP_A-1728233	85788521	1.9304	chip2
SNP_A-1645160	85814952	1.6921	chip2
SNP_A-1660210	85865129	1.2923	chip1
SNP_A-1665669	85887415	1.0029	chip1
SNP_A-1665790	85907453	0.7088	chip2
SNP_A-1707636	85910263	0.9835	chip1
SNP_A-1709564	85915598	0.4802	chip1
SNP_A-1710853	85915676	1.1777	chip1
SNP_A-1662244	85927133	0.838	chip2
SNP_A-1721986	85927295	0.6662	chip2
SNP_A-1754472	85927488	0.9648	chip2
SNP_A-1670081	85927717	0.5764	chip2
SNP_A-1747871	85935265	1.0212	chip2
SNP_A-1661468	85936034	1.7426	chip2
SNP_A-1642204	85958968	1.5218	chip1
SNP_A-1680610	86130105	1.578	chip2
SNP_A-1649483	86135284	0.4324	chip1
SNP_A-1654406	86160186	0.8842	chip1
SNP_A-1755507	86262610	1.6947	chip1
SNP_A-1735184	86276893	0.6375	chip2
SNP_A-1698767	86281755	1.3589	chip2
SNP_A-1688633	86319499	0.7662	chip1
SNP_A-1648188	86334493	1.2013	chip2
SNP_A-1692061	86343913	1.1516	chip1
SNP_A-1737289	86347520	1.2716	chip2
SNP_A-1697257	86367621	0.7218	chip1
SNP_A-1674395	86390384	0.9854	chip2
SNP_A-1670363	86391497	1.5382	chip2
SNP_A-1717185	86418725	1.2849	chip2
SNP_A-1708060	86419041	1.1149	chip2
SNP_A-1723943	86434782	1.3783	chip1
SNP_A-1737633	86510642	0.9123	chip2
SNP_A-1668593	86536314	1.3923	chip1
SNP_A-1743847	86586302	0.5772	chip2
SNP_A-1719576	86590382	0.7453	chip1
SNP_A-1682678	86665911	0.5001	chip2
SNP_A-1758464	86668310	1.6115	chip2
SNP_A-1672320	86669305	1.1116	chip2
SNP_A-1704474	86738287	1.2394	chip1
SNP_A-1711413	86851632	1.0105	chip1
SNP_A-1741245	87203243	1.3003	chip2
SNP_A-1698383	87203600	1.3925	chip2
SNP_A-1722540	87203900	1.3771	chip2
SNP_A-1724236	87203929	1.0597	chip2
SNP_A-1694944	87216251	1.0638	chip1
SNP_A-1661986	87278229	0.6544	chip2
SNP_A-1749373	87279642	0.8342	chip2
SNP_A-1752192	87338956	3.1064	chip1
SNP_A-1757899	87381303	0.8564	chip2
SNP_A-1647275	87402313	1.5137	chip1
SNP_A-1719651	87412164	1.0804	chip2
SNP_A-1693908	87434944	1.1451	chip1
SNP_A-1694044	87435300	0.8772	chip1
SNP_A-1694264	87436272	1.206	chip1
SNP_A-1666906	87453556	0.6498	chip2
SNP_A-1746045	87495167	1.0524	chip1
SNP_A-1647914	87536252	0.4808	chip2
SNP_A-1757957	87586815	0.8162	chip2
SNP_A-1665449	87621012	1.7098	chip1
SNP_A-1693184	87621518	0.8562	chip2
SNP_A-1646106	87670333	0.6443	chip2
SNP_A-1663652	87670609	0.7955	chip2
SNP_A-1758032	87670670	1.0544	chip2
SNP_A-1712667	87670737	0.9494	chip2
SNP_A-1671982	87821192	1.0135	chip2
SNP_A-1659690	87824056	1.1329	chip2
SNP_A-1700955	87870512	1.2013	chip2
SNP_A-1739821	87870536	0.8839	chip2
SNP_A-1646579	87909765	0.6957	chip1
SNP_A-1650118	87938329	1.0279	chip2
SNP_A-1756905	87952320	0.8151	chip2
SNP_A-1725182	88076454	1.1126	chip2
SNP_A-1645922	88226006	1.0249	chip2
SNP_A-1724194	88240757	0.7165	chip2
SNP_A-1683441	88264727	2.1055	chip1
SNP_A-1690907	88329016	0.8832	chip1
SNP_A-1692153	88330488	0.9566	chip1
SNP_A-1722308	88435351	0.8393	chip2
SNP_A-1709448	88720337	1.5441	chip1
SNP_A-1709606	88721170	0.7555	chip1
SNP_A-1758568	88750181	1.1749	chip2
SNP_A-1644574	88751362	1.2369	chip2
SNP_A-1657844	88752520	1.2983	chip2
SNP_A-1718374	88768753	1.3228	chip1
SNP_A-1645583	88796475	0.939	chip1
SNP_A-1733576	88798433	1.2964	chip2
SNP_A-1645801	88799068	1.189	chip1
SNP_A-1656244	88844769	1.23	chip1
SNP_A-1706047	88943889	0.7767	chip2
SNP_A-1698949	88944257	1.1496	chip2
SNP_A-1664918	88944442	1.5066	chip2
SNP_A-1737027	88944724	0.7484	chip2
SNP_A-1641829	88953349	0.6626	chip2
SNP_A-1690359	88954944	1.0695	chip2
SNP_A-1703474	88955475	1.0579	chip1
SNP_A-1686855	89310596	0.883	chip1
SNP_A-1688619	89322158	0.6729	chip1
SNP_A-1690158	89324040	1.008	chip1
SNP_A-1690496	89326322	0.9081	chip1
SNP_A-1647054	89332156	1.6947	chip2
SNP_A-1678929	89496905	0.7783	chip1
SNP_A-1744441	89505496	1.7976	chip2
SNP_A-1753329	89505655	1.0673	chip2
SNP_A-1746152	89505786	1.5538	chip2
SNP_A-1675624	89526599	0.5695	chip2
SNP_A-1669461	89526986	1.3157	chip2
SNP_A-1646896	89585011	0.9036	chip2
SNP_A-1694387	89586297	1.1145	chip2
SNP_A-1745315	89624441	1.3666	chip1
SNP_A-1676607	89650358	0.8289	chip1
SNP_A-1683397	89675287	0.8776	chip1
SNP_A-1687059	89686018	1.2811	chip1
SNP_A-1663406	89701629	1.0355	chip2
SNP_A-1730208	89869946	1.0447	chip2
SNP_A-1734770	90246877	0.5516	chip2
SNP_A-1662324	90282753	0.7358	chip2
SNP_A-1642287	90336085	0.9685	chip2
SNP_A-1701577	90381386	1.0868	chip2
SNP_A-1756829	90387143	0.997	chip2
SNP_A-1707264	90512987	1.3643	chip1
SNP_A-1745663	90518434	1.4647	chip1
SNP_A-1749234	90521604	0.7619	chip1
SNP_A-1749350	90522481	1.1807	chip1
SNP_A-1755936	90537319	0.9354	chip2
SNP_A-1671082	90537376	1.0042	chip2
SNP_A-1723416	90542466	1.0796	chip2
SNP_A-1724190	90575317	0.5625	chip2
SNP_A-1646666	90575627	0.547	chip2
SNP_A-1655181	90575750	0.5762	chip2
SNP_A-1749073	90600001	1.8935	chip2
SNP_A-1678970	90625872	1.3809	chip2
SNP_A-1737917	90635589	0.9923	chip1
SNP_A-1719983	90672784	0.5012	chip2
SNP_A-1752072	90688998	0.9339	chip1
SNP_A-1710351	90696461	0.7222	chip2
SNP_A-1729662	90766425	0.8361	chip2
SNP_A-1737514	90786010	1.1693	chip1
SNP_A-1750409	90825051	0.8003	chip2
SNP_A-1650006	90851970	1.7458	chip2
SNP_A-1734345	90912591	0.5811	chip1
SNP_A-1734447	90912611	1.0595	chip1
SNP_A-1663620	90917475	1.0245	chip2
SNP_A-1717907	90944877	0.6103	chip2
SNP_A-1661454	90949811	1.2298	chip2
SNP_A-1702368	91001456	0.6625	chip1
SNP_A-1749602	91022600	1.6431	chip1
SNP_A-1751120	91023058	1.4071	chip1
SNP_A-1751230	91023075	0.5769	chip1
SNP_A-1642014	91034256	1.7521	chip1
SNP_A-1642152	91034328	0.7922	chip1
SNP_A-1744509	91046006	1.083	chip2
SNP_A-1717497	91046103	1.0682	chip2
SNP_A-1704361	91068340	1.0578	chip2
SNP_A-1745114	91292021	1.2787	chip1
SNP_A-1745219	91292504	1.5192	chip1
SNP_A-1653602	91339434	1.894	chip2
SNP_A-1737872	91339655	1.0386	chip2
SNP_A-1661852	91415131	1.5411	chip2
SNP_A-1684610	91435728	0.9165	chip2
SNP_A-1737420	91446830	0.7276	chip1
SNP_A-1676790	91454585	1.6212	chip2
SNP_A-1668383	91489466	0.5692	chip1
SNP_A-1650612	91490197	1.3668	chip2
SNP_A-1758380	91500831	0.6801	chip2
SNP_A-1718039	91502231	1.2742	chip2
SNP_A-1669889	91560217	0.8175	chip2
SNP_A-1726593	91597282	0.9037	chip1
SNP_A-1731798	91611056	0.7563	chip1
SNP_A-1733299	91611413	1.6103	chip1
SNP_A-1715027	91670604	1.0868	chip2
SNP_A-1750533	91670679	0.6184	chip2
SNP_A-1727468	91700530	1.1619	chip1
SNP_A-1741174	91706837	1.2147	chip1
SNP_A-1699333	91710213	1.1404	chip2
SNP_A-1673000	91710697	1.0902	chip2
SNP_A-1738659	91721653	0.9648	chip2
SNP_A-1745754	91721996	1.2734	chip2
SNP_A-1717267	91722342	1.6275	chip2
SNP_A-1740827	91731875	1.0676	chip2
SNP_A-1672726	91731895	1.0148	chip2
SNP_A-1672788	91744779	0.5996	chip2
SNP_A-1687895	91772404	1.5069	chip1
SNP_A-1738866	91808040	1.1089	chip1
SNP_A-1739144	91809485	0.7434	chip1
SNP_A-1740316	91809517	1.4278	chip1
SNP_A-1740422	91810159	2.1255	chip1
SNP_A-1740512	91810188	0.8483	chip1
SNP_A-1648890	91830620	0.7044	chip2
SNP_A-1688450	91864299	0.745	chip2
SNP_A-1726638	91873308	0.7634	chip2
SNP_A-1717329	91873970	2.0059	chip2
SNP_A-1682426	91874069	1.2153	chip2
SNP_A-1656721	91874710	0.894	chip2
SNP_A-1694401	91874783	1.066	chip2
SNP_A-1657359	91875035	1.0274	chip2
SNP_A-1682253	91875494	0.6126	chip1
SNP_A-1734659	91943094	1.1834	chip1
SNP_A-1667369	92011649	1.5197	chip1
SNP_A-1653732	92045475	1	chip2
SNP_A-1676193	92053519	1.2124	chip1
SNP_A-1694973	92054258	0.8883	chip2
SNP_A-1721045	92055352	1.7547	chip2
SNP_A-1677843	92060450	0.6665	chip1
SNP_A-1730507	92156214	0.5512	chip2
SNP_A-1728916	92192576	0.8449	chip1
SNP_A-1732146	92200790	1.7267	chip1
SNP_A-1666789	92388421	1.3645	chip1
SNP_A-1758932	92392850	0.755	chip2
SNP_A-1708624	92414429	1.2148	chip1
SNP_A-1739617	92424820	0.5889	chip2
SNP_A-1719616	92468876	1.4722	chip1
SNP_A-1752421	92469518	1.9794	chip2
SNP_A-1698207	92469600	0.5482	chip2
SNP_A-1664206	92542716	0.9414	chip2
SNP_A-1675152	92599518	2.0484	chip1
SNP_A-1678714	92653560	0.6607	chip2
SNP_A-1726046	92653724	1.0876	chip2
SNP_A-1737849	92677584	0.7542	chip1
SNP_A-1743189	92708692	1.3373	chip2
SNP_A-1674254	92709908	0.8959	chip1
SNP_A-1675829	92713540	1.0021	chip1
SNP_A-1676151	92714647	2.1442	chip1
SNP_A-1749275	92743085	1.2645	chip2
SNP_A-1755402	92743820	1.8591	chip2
SNP_A-1724993	92745859	1.5087	chip1
SNP_A-1725107	92746035	0.6581	chip1
SNP_A-1653224	92749710	0.4892	chip2
SNP_A-1715565	92750054	0.8472	chip2
SNP_A-1728656	92760413	1.7095	chip1
SNP_A-1729010	92762249	0.7202	chip1
SNP_A-1726460	92769047	1.7278	chip2
SNP_A-1734131	92787872	0.4865	chip1
SNP_A-1734271	92787935	1.6213	chip1
SNP_A-1735553	92788092	1.0404	chip1
SNP_A-1661707	92817873	1.0559	chip1
SNP_A-1652950	92859607	0.67	chip2
SNP_A-1642933	92859932	1.0244	chip2
SNP_A-1731979	92894161	1.1373	chip2
SNP_A-1649644	92894776	1.8675	chip2
SNP_A-1715574	92902531	1.5344	chip1
SNP_A-1696154	92914243	1.1379	chip2
SNP_A-1719326	92915007	0.7902	chip1
SNP_A-1721050	92915407	2.6064	chip1
SNP_A-1721174	92915650	1.1058	chip1
SNP_A-1756995	92917093	1.4341	chip2
SNP_A-1653657	92945386	1.1125	chip1
SNP_A-1653847	92946537	0.6338	chip1
SNP_A-1654088	92946958	0.833	chip1
SNP_A-1676900	92955335	0.9175	chip2
SNP_A-1668039	93008795	0.9792	chip1
SNP_A-1718992	93053671	1.0709	chip1
SNP_A-1731115	93063543	2.0697	chip2
SNP_A-1666444	93071471	0.6843	chip2
SNP_A-1725826	93071736	0.6093	chip2
SNP_A-1661552	93071847	1.8089	chip2
SNP_A-1673990	93072268	0.9518	chip2
SNP_A-1749173	93072408	1.0271	chip2
SNP_A-1717001	93072876	1.3928	chip2
SNP_A-1649699	93073154	0.8175	chip1
SNP_A-1649877	93073924	1.3895	chip1
SNP_A-1731371	93077655	1.0452	chip2
SNP_A-1740517	93078914	0.7777	chip2
SNP_A-1660364	93180495	1.046	chip1
SNP_A-1660454	93180541	1.2386	chip1
SNP_A-1750833	93183152	1.4735	chip2
SNP_A-1659048	93183231	0.5157	chip2
SNP_A-1715811	93183267	1.0808	chip2
SNP_A-1725626	93231969	1.2024	chip2
SNP_A-1739075	93233429	0.7566	chip2
SNP_A-1657868	93233505	0.7118	chip2
SNP_A-1742220	93411252	0.8078	chip1
SNP_A-1742320	93412015	0.9177	chip1
SNP_A-1742444	93412261	1.2392	chip1
SNP_A-1666673	93443680	0.8134	chip1
SNP_A-1723056	93467652	0.6592	chip2
SNP_A-1679089	93484651	1.7738	chip1
SNP_A-1679217	93485231	0.6843	chip1
SNP_A-1750281	93486643	1.595	chip2
SNP_A-1679164	93486715	0.4732	chip2
SNP_A-1719292	93492443	1.4732	chip1
SNP_A-1652610	93493606	0.9692	chip2
SNP_A-1721499	93501509	1.6574	chip1
SNP_A-1724941	93521150	1.1838	chip1
SNP_A-1658873	93556365	1.2926	chip1
SNP_A-1697757	93572828	1.7208	chip2
SNP_A-1686758	93573265	0.8539	chip2
SNP_A-1721217	93596769	1.6684	chip2
SNP_A-1667997	93607138	0.7073	chip1
SNP_A-1673305	93625432	0.7721	chip1
SNP_A-1673453	93625941	1.3864	chip1
SNP_A-1711367	93625970	1.0445	chip1
SNP_A-1712817	93627801	0.6807	chip2
SNP_A-1715412	93651765	1.3977	chip1
SNP_A-1715532	93652103	1.3516	chip1
SNP_A-1717054	93652965	0.5458	chip1
SNP_A-1743443	93718004	2.3695	chip2
SNP_A-1727943	93728732	1.2922	chip2
SNP_A-1752831	93728826	1.6007	chip2
SNP_A-1665637	93809535	0.5669	chip1
SNP_A-1665741	93809869	1.9428	chip1
SNP_A-1713668	93813053	0.9328	chip2
SNP_A-1705376	93817458	1.4677	chip1
SNP_A-1705606	93818448	0.9564	chip1
SNP_A-1705692	93818549	1.6758	chip1
SNP_A-1709276	93829618	0.5382	chip1
SNP_A-1709472	93830715	0.5956	chip1
SNP_A-1711107	93833895	1.7429	chip1
SNP_A-1720368	93874551	3.3962	chip1
SNP_A-1645695	93891156	0.4888	chip1
SNP_A-1645831	93891749	1.1624	chip1
SNP_A-1661322	93900867	1.1956	chip2
SNP_A-1682972	93909857	1.32	chip2
SNP_A-1727823	93910483	1.079	chip2
SNP_A-1677960	93923253	1.8375	chip2
SNP_A-1648942	93927418	1.0046	chip2
SNP_A-1697866	93942871	0.579	chip1
SNP_A-1664500	93952044	0.5819	chip2
SNP_A-1699984	93952918	1.2331	chip1
SNP_A-1700188	93957372	0.7884	chip1
SNP_A-1700288	93957420	1	chip1
SNP_A-1700461	93959602	1.5376	chip1
SNP_A-1727126	93980748	1.115	chip2
SNP_A-1716847	93983234	1.4676	chip2
SNP_A-1752785	93984042	1.7977	chip2
SNP_A-1663480	93990267	1.3411	chip2
SNP_A-1709265	93991458	0.6798	chip2
SNP_A-1716103	93991486	0.6176	chip2
SNP_A-1695737	93991535	1.1832	chip2
SNP_A-1752742	93998261	1.1171	chip1
SNP_A-1754411	94001434	1.6063	chip1
SNP_A-1754531	94002035	0.9954	chip1
SNP_A-1645263	94026225	0.755	chip1
SNP_A-1666397	94096108	0.8538	chip1
SNP_A-1683978	94138505	1.078	chip2
SNP_A-1678891	94173633	0.8638	chip1
SNP_A-1709175	94204314	0.8714	chip2
SNP_A-1668306	94204439	0.9501	chip2
SNP_A-1650712	94204791	0.7659	chip2
SNP_A-1685274	94214047	0.8067	chip2
SNP_A-1685262	94231638	0.7238	chip2
SNP_A-1732003	94275795	0.7067	chip2
SNP_A-1753665	94276377	0.7746	chip2
SNP_A-1696222	94312467	1.0975	chip2
SNP_A-1696964	94319988	1.9034	chip2
SNP_A-1676158	94320114	0.7497	chip2
SNP_A-1663438	94320445	1.4079	chip2
SNP_A-1671734	94321136	1.2021	chip2
SNP_A-1755032	94344078	1.7294	chip2
SNP_A-1649710	94353256	0.7676	chip2
SNP_A-1661882	94361791	0.692	chip2
SNP_A-1725338	94374146	1.006	chip2
SNP_A-1656963	94374511	0.7235	chip2
SNP_A-1756673	94376048	0.7005	chip2
SNP_A-1651087	94434880	0.9218	chip1
SNP_A-1654214	94445469	1.5798	chip1
SNP_A-1656066	94448770	2.0563	chip1
SNP_A-1656166	94448797	0.8769	chip1
SNP_A-1656282	94449252	0.7409	chip1
SNP_A-1654565	94450872	0.6163	chip2
SNP_A-1708038	94452193	0.9795	chip2
SNP_A-1658243	94455808	0.911	chip1
SNP_A-1658371	94456300	0.7302	chip1
SNP_A-1751233	94456392	1.9793	chip2
SNP_A-1744425	94456637	0.6324	chip2
SNP_A-1752775	94465711	1.4747	chip2
SNP_A-1729744	94465874	1.879	chip2
SNP_A-1661829	94469438	0.7807	chip1
SNP_A-1650906	94565788	2.013	chip2
SNP_A-1698791	94614251	0.9549	chip2
SNP_A-1661998	94749239	0.6672	chip2
SNP_A-1697161	94910507	0.7917	chip1
SNP_A-1710251	95078636	1.1281	chip2
SNP_A-1705968	95157352	0.8729	chip1
SNP_A-1719791	95199381	1.4056	chip2
SNP_A-1682304	95267841	1.2974	chip2
SNP_A-1665248	95268599	1.4387	chip2
SNP_A-1733018	95268693	1.0532	chip2
SNP_A-1701983	95268906	1.5969	chip2
SNP_A-1728835	95271990	1.1741	chip2
SNP_A-1714591	95272025	2.1653	chip2
SNP_A-1727737	95272807	1.5332	chip2
SNP_A-1642452	95276261	1.6419	chip1
SNP_A-1697422	95303615	1.6582	chip2
SNP_A-1687897	95347357	0.8713	chip1
SNP_A-1689343	95349129	0.6116	chip1
SNP_A-1647038	95363762	1.6509	chip2
SNP_A-1642495	95363906	0.4231	chip2
SNP_A-1758230	95364282	1.1019	chip2
SNP_A-1738378	95533593	1.5558	chip1
SNP_A-1739974	95546239	1.3304	chip1
SNP_A-1721788	95660482	1.7592	chip2
SNP_A-1729430	95732484	1.8638	chip2
SNP_A-1650380	95771967	0.5849	chip2
SNP_A-1758094	95848626	1.4587	chip2
SNP_A-1685352	95849267	0.6118	chip2
SNP_A-1732685	95943634	1.0158	chip1
SNP_A-1693931	95944662	1.1048	chip2
SNP_A-1646882	96032301	0.4402	chip2
SNP_A-1648665	96081322	1.0641	chip1
SNP_A-1699915	96117717	2.5468	chip2
SNP_A-1659143	96143399	1.0138	chip1
SNP_A-1735174	96162993	0.8467	chip2
SNP_A-1677204	96163064	1.2537	chip2
SNP_A-1754144	96274642	1.2226	chip2
SNP_A-1716620	96316044	1.4153	chip1
SNP_A-1716874	96317626	0.7484	chip1
SNP_A-1754695	96323042	1.0982	chip1
SNP_A-1710115	96446163	1.3844	chip2
SNP_A-1708945	96446213	1.379	chip2
SNP_A-1708094	96543225	1.1953	chip2
SNP_A-1739205	96543362	0.7035	chip2
SNP_A-1723256	96543545	1.964	chip2
SNP_A-1662848	96543742	1.5432	chip2
SNP_A-1704952	96589992	1.3212	chip1
SNP_A-1705056	96590158	0.767	chip1
SNP_A-1750396	96618609	1.8181	chip1
SNP_A-1750506	96618779	0.7961	chip1
SNP_A-1666934	96622820	1.5539	chip2
SNP_A-1645381	96693981	1.079	chip1
SNP_A-1660996	96713649	1.3805	chip1
SNP_A-1667010	96719695	1.047	chip2
SNP_A-1653964	96800150	0.7628	chip2
SNP_A-1720786	97084049	0.7024	chip1
SNP_A-1658050	97096569	1.5959	chip2
SNP_A-1722555	97097777	1.1693	chip1
SNP_A-1722937	97101441	1.5867	chip1
SNP_A-1729515	97152145	1.2551	chip1
SNP_A-1729631	97152577	1.199	chip1
SNP_A-1653726	97482559	1.2171	chip2
SNP_A-1667518	97636843	1.2941	chip2
SNP_A-1755397	97836905	1.2425	chip1
SNP_A-1747251	97912248	0.5562	chip2
SNP_A-1666456	98022441	1.4682	chip2
SNP_A-1703900	98125911	0.5519	chip1
SNP_A-1668264	98174958	0.5821	chip2
SNP_A-1685507	98222073	1.4769	chip1
SNP_A-1685601	98222154	1.9163	chip1
SNP_A-1718091	98401579	1.3055	chip2
SNP_A-1685564	98401609	2.1276	chip2
SNP_A-1682520	98401685	0.8094	chip2
SNP_A-1680902	98403160	0.634	chip2
SNP_A-1667450	98403238	1.1217	chip2
SNP_A-1728795	98403314	0.456	chip2
SNP_A-1650054	98566644	1.1045	chip2
SNP_A-1705740	98686663	0.7749	chip1
SNP_A-1673586	98747167	1.032	chip2
SNP_A-1657257	98762847	0.7441	chip2
SNP_A-1691728	98767132	1.168	chip2
SNP_A-1665856	98791776	1.5733	chip2
SNP_A-1714772	98791838	1.2167	chip1
SNP_A-1654661	98855992	1.4816	chip2
SNP_A-1696101	98927879	1.3129	chip1
SNP_A-1728287	98947950	1.8192	chip2
SNP_A-1755345	99123536	0.8998	chip1
SNP_A-1686439	99344619	0.683	chip1
SNP_A-1665450	99376659	1.3668	chip2
SNP_A-1678647	99551603	0.9833	chip1
SNP_A-1691964	99686574	1.0407	chip2
SNP_A-1647762	99686708	1.7053	chip2
SNP_A-1642687	99720860	1.0449	chip2
SNP_A-1682068	99730276	1.0101	chip2
SNP_A-1746734	99773203	0.6498	chip1
SNP_A-1748098	99773242	1.5735	chip1
SNP_A-1662790	99870157	1.0499	chip2
SNP_A-1700643	99922217	0.9722	chip1
SNP_A-1651294	99923316	1.1063	chip2
SNP_A-1647533	100155950	0.9374	chip1
SNP_A-1647827	100158363	0.747	chip1
SNP_A-1697645	100169952	0.7248	chip2
SNP_A-1698703	100181766	1.3496	chip2
SNP_A-1715425	100182183	0.9358	chip2
