Probe_Set	Phy_position	CPA	chiptype
SNP_A-2077955	7775138	1.0528	chip2
SNP_A-4250291	7786554	0.6066	chip2
SNP_A-2206967	7787030	1.0573	chip1
SNP_A-1898491	7811019	1.0592	chip2
SNP_A-2269962	7816854	1.1221	chip2
SNP_A-2255009	7837525	0.786	chip1
SNP_A-2239226	7860240	1.1673	chip1
SNP_A-2180183	7906001	0.7768	chip1
SNP_A-4198917	7934544	0.7948	chip1
SNP_A-1804744	7947700	1.0308	chip2
SNP_A-1874251	8002158	0.8922	chip2
SNP_A-1946115	8009881	1.7013	chip1
SNP_A-2051235	8042027	0.622	chip2
SNP_A-2146551	8043192	1.4409	chip2
SNP_A-4255318	8046858	1.5758	chip2
SNP_A-2106450	8054042	1.1701	chip1
SNP_A-4202683	8054301	0.5499	chip1
SNP_A-1895428	8056393	0.7069	chip2
SNP_A-2304721	8061859	1.441	chip1
SNP_A-2231338	8064074	1.4788	chip2
SNP_A-1795173	8067594	1.2725	chip1
SNP_A-2254798	8079503	1.5658	chip2
SNP_A-1890187	8079892	1.2947	chip2
SNP_A-4271800	8085619	0.6808	chip2
SNP_A-2078140	8087483	1.0618	chip2
SNP_A-2117238	8113241	0.7499	chip1
SNP_A-2186930	8124201	0.4841	chip2
SNP_A-1810965	8132029	0.7092	chip2
SNP_A-2157656	8209705	0.4872	chip1
SNP_A-2223089	8220340	1.2801	chip2
SNP_A-2044008	8220853	1.1448	chip2
SNP_A-4230011	8222310	0.3932	chip1
SNP_A-2051298	8227562	0.5414	chip2
SNP_A-2119673	8240280	1.1868	chip2
SNP_A-1785656	8284870	1.5148	chip1
SNP_A-1791061	8295520	1.5213	chip1
SNP_A-2185826	8364960	0.7506	chip2
SNP_A-1898606	8366534	1.1659	chip2
SNP_A-2180174	8369631	1.5935	chip2
SNP_A-1783572	8413177	0.5463	chip1
SNP_A-1880113	8422278	1.3371	chip2
SNP_A-2255465	8423386	1.0149	chip2
SNP_A-1881085	8424415	1.8933	chip1
SNP_A-1916050	8431595	0.7985	chip2
SNP_A-2262506	8448005	1.1157	chip1
SNP_A-4259235	8449921	1.2456	chip2
SNP_A-2209272	8454589	0.661	chip1
SNP_A-1903187	8458273	1.9866	chip1
SNP_A-1817065	8459322	0.818	chip2
SNP_A-2052833	8475735	0.8491	chip1
SNP_A-1856608	8483868	0.7127	chip1
SNP_A-4293171	8486602	1.7095	chip2
SNP_A-2280661	8502457	0.7095	chip1
SNP_A-1879131	8502621	1.7888	chip1
SNP_A-2292146	8523689	1.9768	chip2
SNP_A-4256037	8538587	0.6935	chip2
SNP_A-1869400	8540766	0.8203	chip2
SNP_A-4284256	8615907	2.4646	chip2
SNP_A-2271530	8644378	0.8882	chip1
SNP_A-2193287	8648140	0.7226	chip2
SNP_A-4258515	8650657	0.8191	chip2
SNP_A-2089676	8676355	2.6413	chip1
SNP_A-2065833	8677030	1.2536	chip1
SNP_A-4243171	8677581	1.8921	chip2
SNP_A-4243267	8692286	0.4964	chip2
SNP_A-4238196	8695439	2.5158	chip1
SNP_A-1837300	8702807	0.9523	chip1
SNP_A-2108057	8702963	0.9605	chip1
SNP_A-2202319	8708562	1.1162	chip2
SNP_A-4301166	8709856	1.8293	chip2
SNP_A-1942895	8775829	0.5598	chip1
SNP_A-4242165	8781167	0.9767	chip2
SNP_A-1808607	8781984	1.4476	chip2
SNP_A-2200872	8793388	1.6283	chip2
SNP_A-1942554	8793446	2.0632	chip2
SNP_A-4256751	8794061	1.069	chip2
SNP_A-4253037	8800056	0.6731	chip2
SNP_A-2156869	8807899	1.7186	chip2
SNP_A-4252097	8813055	2.8617	chip2
SNP_A-1795820	8817971	0.6883	chip2
SNP_A-2156029	8826446	1.0784	chip1
SNP_A-2052184	8845008	0.78	chip2
SNP_A-2146509	8874355	0.9501	chip1
SNP_A-2073068	8901985	0.9845	chip2
SNP_A-2151540	8913236	1.3799	chip2
SNP_A-4285900	8917941	1.7172	chip2
SNP_A-2150128	8918687	1.9945	chip2
SNP_A-1843549	8918721	1.5384	chip2
SNP_A-2095853	8919907	1.0249	chip2
SNP_A-2085118	8920232	1.5597	chip2
SNP_A-4303753	8920808	1.9451	chip2
SNP_A-4250077	8921812	1.3466	chip2
SNP_A-4241438	8926510	2.3262	chip2
SNP_A-1860097	8926632	1.1672	chip2
SNP_A-1915936	8931079	1.1187	chip1
SNP_A-1864983	8932763	0.8252	chip2
SNP_A-2111618	8932834	0.4725	chip2
SNP_A-1917112	8932924	0.8018	chip2
SNP_A-2215441	8933296	0.6656	chip2
SNP_A-2072134	8933975	1.5369	chip2
SNP_A-1931747	8935950	1.3817	chip1
SNP_A-2247869	8936021	0.7977	chip1
SNP_A-1801355	8937858	0.8157	chip2
SNP_A-2277188	8937991	1.2309	chip2
SNP_A-2262916	8938196	1.2166	chip2
SNP_A-2268502	8938264	2.2947	chip2
SNP_A-2197406	8938436	0.7542	chip2
SNP_A-4296146	8939190	0.962	chip2
SNP_A-4256244	8940464	0.5354	chip2
SNP_A-4248525	8944124	0.9575	chip2
SNP_A-2202077	8944143	1.3573	chip2
SNP_A-2246363	8945216	1.2668	chip2
SNP_A-1933426	8946958	1.2004	chip2
SNP_A-1856431	8947123	1.3483	chip2
SNP_A-4299018	8947819	0.6721	chip2
SNP_A-2198248	8949330	1.1711	chip2
SNP_A-4288181	8951762	0.8141	chip2
SNP_A-2093819	8960053	0.9925	chip2
SNP_A-1877049	8963315	1.604	chip1
SNP_A-1883184	8965899	1.3021	chip2
SNP_A-1896614	8971979	0.8335	chip2
SNP_A-4284297	9011838	1.0003	chip2
SNP_A-1794572	9024714	1.1509	chip2
SNP_A-2260042	9036621	1.4695	chip1
SNP_A-2032266	9056068	1.0452	chip2
SNP_A-1955605	9056598	2.0287	chip2
SNP_A-2103164	9061017	1.0038	chip1
SNP_A-1894546	9063085	0.9772	chip2
SNP_A-2024756	9092807	0.7377	chip2
SNP_A-4233436	9106233	0.7992	chip1
SNP_A-2107231	9107205	0.6156	chip2
SNP_A-2159564	9118425	0.7249	chip2
SNP_A-2059199	9121637	1.3163	chip2
SNP_A-2222986	9127296	0.5096	chip2
SNP_A-4286283	9128319	1.2655	chip2
SNP_A-1878895	9134300	1.512	chip2
SNP_A-2295719	9147595	1.3252	chip2
SNP_A-1915021	9152190	0.531	chip2
SNP_A-2193565	9152308	0.5217	chip2
SNP_A-2231156	9167114	1.646	chip1
SNP_A-1845254	9178842	0.6255	chip1
SNP_A-2135804	9189662	0.4801	chip2
SNP_A-1807206	9204720	0.9487	chip2
SNP_A-1932093	9204855	0.8715	chip2
SNP_A-2262555	9209586	0.541	chip1
SNP_A-2187036	9210414	0.7384	chip1
SNP_A-2069455	9238598	0.9505	chip2
SNP_A-2179496	9254110	0.8907	chip2
SNP_A-2005876	9262704	1.1511	chip2
SNP_A-4243850	9274896	1.47	chip2
SNP_A-2053601	9277027	1.0157	chip2
SNP_A-2283061	9279184	0.6793	chip2
SNP_A-1914352	9315173	0.6471	chip1
SNP_A-4207655	9331827	0.7061	chip1
SNP_A-4259483	9335633	0.6568	chip2
SNP_A-1800494	9345935	0.3343	chip1
SNP_A-2005877	9346229	1.3275	chip1
SNP_A-4287468	9351428	1.5152	chip2
SNP_A-4252756	9351442	0.9211	chip2
SNP_A-2242658	9351760	0.6522	chip2
SNP_A-1863920	9351814	1.5692	chip2
SNP_A-1793687	9355266	1.5894	chip2
SNP_A-4282959	9363587	2.2281	chip2
SNP_A-1834818	9364937	0.5772	chip2
SNP_A-1792663	9365101	0.8146	chip2
SNP_A-1897138	9376200	0.9137	chip1
SNP_A-2225419	9380453	0.5876	chip1
SNP_A-2066232	9383724	0.5788	chip1
SNP_A-2117073	9389489	1.7121	chip2
SNP_A-4292951	9392116	1.6021	chip2
SNP_A-4297515	9394805	0.5623	chip2
SNP_A-4274284	9395301	1.9534	chip2
SNP_A-4199649	9395967	1.3347	chip1
SNP_A-4202064	9395981	1.2526	chip1
SNP_A-1832223	9399581	2.2301	chip2
SNP_A-4295590	9406030	1.5025	chip2
SNP_A-4291738	9407351	0.9288	chip2
SNP_A-1816176	9429277	1.565	chip2
SNP_A-2302787	9429377	0.6489	chip2
SNP_A-2096695	9444804	1.3541	chip2
SNP_A-2039028	9447719	1.0162	chip2
SNP_A-4268905	9451116	0.6185	chip2
SNP_A-2241716	9462155	1.5393	chip2
SNP_A-2174100	9462362	1.0751	chip2
SNP_A-1913812	9462391	1.3736	chip2
SNP_A-4287618	9466739	1.1069	chip2
SNP_A-2053168	9481336	1.0019	chip2
SNP_A-1920750	9492208	0.8762	chip2
SNP_A-1823148	9502766	0.7184	chip2
SNP_A-2203781	9507586	1.2441	chip2
SNP_A-1793576	9507641	1.2637	chip2
SNP_A-4294895	9507862	2.4984	chip2
SNP_A-1900376	9510078	1.2203	chip2
SNP_A-1928751	9553557	1.1519	chip1
SNP_A-2089285	9652900	1.3021	chip1
SNP_A-2087811	9665424	1.0896	chip1
SNP_A-2254492	9675352	1.2521	chip1
SNP_A-2306143	9680554	0.7491	chip1
SNP_A-1876846	9691795	2.0067	chip2
SNP_A-2199090	9692184	1.0199	chip2
SNP_A-1795836	9694126	0.8731	chip1
SNP_A-4259505	9699610	0.951	chip2
SNP_A-1828781	9704953	1.4075	chip2
SNP_A-2058495	9722798	0.7237	chip2
SNP_A-4289944	9723634	1.0614	chip2
SNP_A-4290803	9812916	1.6302	chip2
SNP_A-2297947	9843334	1.3768	chip2
SNP_A-2297326	9843810	0.5422	chip2
SNP_A-2164438	9856867	1.623	chip2
SNP_A-4299734	9861306	1.154	chip2
SNP_A-2101257	9869241	1.3657	chip1
SNP_A-2216623	9874840	1.3128	chip2
SNP_A-1782604	9888470	0.8191	chip2
SNP_A-1827148	9892745	0.7406	chip1
SNP_A-2304758	9911184	1.5854	chip2
SNP_A-4248254	9920428	0.496	chip2
SNP_A-1943395	9934324	1.4633	chip2
SNP_A-2304733	9963177	0.9299	chip2
SNP_A-2243218	9970095	0.4581	chip2
SNP_A-2132953	9970179	1.1212	chip2
SNP_A-2118792	9976345	1.0789	chip1
SNP_A-2171636	9977076	0.9317	chip2
SNP_A-1893066	9996687	0.9912	chip1
SNP_A-2051287	10017898	2.1982	chip2
SNP_A-2213503	10026932	1.7156	chip2
SNP_A-2168296	10027375	0.883	chip2
SNP_A-2289580	10055884	0.7169	chip2
SNP_A-2175948	10088149	1.7462	chip1
SNP_A-2021427	10116112	1.5728	chip2
SNP_A-4259532	10117217	0.8712	chip2
SNP_A-2117341	10138799	0.9884	chip2
SNP_A-4223331	10171392	1.7385	chip1
SNP_A-2101950	10179080	0.7892	chip2
SNP_A-1827202	10179112	0.798	chip2
SNP_A-2192947	10230086	0.9049	chip2
SNP_A-4232754	10231490	0.7387	chip1
SNP_A-4297829	10264947	1.6453	chip2
SNP_A-2306123	10270793	0.7991	chip2
SNP_A-1812367	10290566	1.6086	chip1
SNP_A-4301596	10310665	0.5865	chip2
SNP_A-1781576	10310751	1.0126	chip2
SNP_A-1800760	10328744	1.0721	chip1
SNP_A-1792135	10351402	0.7155	chip2
SNP_A-4242360	10351888	1.4894	chip2
SNP_A-2046883	10353040	1.37	chip2
SNP_A-2078490	10370365	0.4737	chip2
SNP_A-2303461	10380560	1.0956	chip2
SNP_A-2030176	10381064	1.4126	chip2
SNP_A-2049426	10407771	1.1212	chip1
SNP_A-2305358	10450422	2.4178	chip2
SNP_A-1790539	10482208	1.688	chip1
SNP_A-2150272	10501380	0.8977	chip2
SNP_A-2260465	10506495	0.8952	chip1
SNP_A-2291452	10517442	1.1549	chip1
SNP_A-1910188	10527112	0.8742	chip2
SNP_A-2307748	10527380	0.9558	chip2
SNP_A-2130078	10527450	0.9616	chip2
SNP_A-1810878	10562833	0.9426	chip2
SNP_A-2022708	10580482	1.8022	chip2
SNP_A-4232819	10613968	1.0669	chip1
SNP_A-2167965	10615400	0.8585	chip2
SNP_A-1813929	10615839	0.9616	chip2
SNP_A-2245025	10621660	1.4717	chip2
SNP_A-2145807	10621686	1.0728	chip2
SNP_A-1784780	10626819	0.8717	chip2
SNP_A-2155070	10633685	0.8092	chip1
SNP_A-2246120	10651143	1.0565	chip1
SNP_A-2115816	10651162	1.3531	chip1
SNP_A-1791131	10663792	1.5128	chip1
SNP_A-1815335	10664395	0.3859	chip2
SNP_A-2034840	10680175	0.5586	chip2
SNP_A-1943740	10698677	0.6132	chip1
SNP_A-2210997	10699486	0.6052	chip2
SNP_A-1879291	10702049	1.1151	chip2
SNP_A-1837528	10738387	1.467	chip2
SNP_A-1836262	10755240	0.4505	chip2
SNP_A-2174281	10774354	0.8928	chip2
SNP_A-1854934	10788540	0.7426	chip2
SNP_A-4233841	10880543	0.5006	chip1
SNP_A-2204602	10895846	1.3434	chip2
SNP_A-2171142	10926409	1.0974	chip2
SNP_A-1943910	10950846	1.7965	chip2
SNP_A-2246807	10953139	0.7266	chip2
SNP_A-2183087	10960775	0.7449	chip2
SNP_A-4216548	10965121	1.4241	chip1
SNP_A-1822241	10973441	0.7675	chip2
SNP_A-2300089	10977266	1.3872	chip1
SNP_A-1837417	10978436	1.6813	chip2
SNP_A-4289702	10980272	1.2013	chip2
SNP_A-2222050	10997315	0.713	chip2
SNP_A-4287935	11000636	0.9862	chip2
SNP_A-4297238	11019034	1.1493	chip2
SNP_A-2280478	11020096	0.9396	chip2
SNP_A-2102410	11020525	1.134	chip2
SNP_A-2098489	11024562	1.4675	chip2
SNP_A-1806546	11024601	1.7001	chip2
SNP_A-4223783	11077561	1.4924	chip1
SNP_A-4289824	11087944	2.0573	chip2
SNP_A-1790332	11088326	1.2435	chip2
SNP_A-1943845	11088554	1.2069	chip2
SNP_A-1943846	11088602	1.7587	chip2
SNP_A-1796249	11094777	0.7529	chip2
SNP_A-2235071	11136934	0.6215	chip2
SNP_A-2109793	11163807	1.2465	chip2
SNP_A-4277545	11164554	1.6369	chip2
SNP_A-2043107	11195295	1.1715	chip2
SNP_A-4222939	11235675	0.3583	chip1
SNP_A-2290469	11237675	0.7563	chip2
SNP_A-1801342	11240407	0.9152	chip2
SNP_A-2179307	11253431	1.9983	chip2
SNP_A-1904906	11272652	0.9253	chip2
SNP_A-4251982	11272868	0.9441	chip2
SNP_A-2202295	11275351	0.4294	chip1
SNP_A-4259470	11286097	1.0919	chip2
SNP_A-4277676	11298882	1.8338	chip2
SNP_A-4278769	11299022	1.8994	chip2
SNP_A-1785840	11319739	1.2763	chip1
SNP_A-4288399	11337784	0.3885	chip2
SNP_A-2144629	11341638	1.3558	chip2
SNP_A-2208487	11358104	1.2522	chip1
SNP_A-4245667	11359174	0.6306	chip2
SNP_A-1935404	11359214	0.5563	chip2
SNP_A-1814016	11362240	1.6043	chip1
SNP_A-2212873	11429611	1.0853	chip2
SNP_A-4229963	11445725	0.783	chip1
SNP_A-2294193	11445818	1.434	chip1
SNP_A-1838185	11449405	1.1208	chip1
SNP_A-2150556	11457297	1.8413	chip2
SNP_A-2110606	11465230	0.3314	chip2
SNP_A-1873074	11470869	1.1533	chip2
SNP_A-1790605	11508141	0.949	chip1
SNP_A-2278558	11518059	1.6098	chip2
SNP_A-2205907	11532765	1.4828	chip2
SNP_A-4277992	11558411	2.1216	chip2
SNP_A-2299957	11559138	0.9169	chip2
SNP_A-1943504	11565630	0.7265	chip1
SNP_A-1798779	11570484	1.5548	chip2
SNP_A-1899683	11588503	0.3631	chip1
SNP_A-4218103	11591426	1.1651	chip1
SNP_A-1949247	11624577	1.4227	chip1
SNP_A-1820662	11625040	0.9409	chip2
SNP_A-2070908	11631437	1.2033	chip1
SNP_A-1800758	11631579	0.5616	chip1
SNP_A-1870531	11634797	1.4645	chip2
SNP_A-2136936	11656897	1.0078	chip1
SNP_A-2190115	11681517	1.0481	chip2
SNP_A-2237546	11691764	0.4264	chip2
SNP_A-4207373	11692589	0.4989	chip1
SNP_A-2096955	11695721	1.8587	chip1
SNP_A-2194954	11715017	0.816	chip2
SNP_A-2048905	11726607	2.4028	chip1
SNP_A-4230707	11727510	1.7126	chip1
SNP_A-1834528	11728513	0.838	chip1
SNP_A-2258952	11728626	0.3635	chip1
SNP_A-2310781	11734382	0.4674	chip2
SNP_A-2039951	11740171	1.0414	chip2
SNP_A-1851222	11740420	1.3844	chip2
SNP_A-4203485	11744923	2.0341	chip1
SNP_A-2163474	11745524	0.4827	chip1
SNP_A-4250160	11752003	2.5225	chip2
SNP_A-1937370	11753935	0.8322	chip1
SNP_A-4292398	11766343	1.3936	chip2
SNP_A-2225507	11784061	2.3415	chip2
SNP_A-1822925	11788751	1.5368	chip1
SNP_A-4249567	11800808	1.0528	chip2
SNP_A-2091244	11803254	1.3111	chip2
SNP_A-4214542	11809095	1.0435	chip1
SNP_A-1831834	11812470	1.08	chip2
SNP_A-2056900	11816632	1.1358	chip2
SNP_A-4231008	11817624	1.8205	chip1
SNP_A-2225749	11826918	0.9382	chip2
SNP_A-2072854	11828817	1.5209	chip1
SNP_A-1842726	11836425	0.906	chip1
SNP_A-1944265	11849323	1.6186	chip2
SNP_A-1790024	11850836	0.7437	chip2
SNP_A-2027591	11852638	1.1067	chip2
SNP_A-2042572	11854045	0.8289	chip2
SNP_A-2125619	11854350	0.7113	chip1
SNP_A-1840132	11914196	0.6047	chip1
SNP_A-2108395	11915789	0.9587	chip2
SNP_A-4290277	11916555	2.2101	chip2
SNP_A-2005881	11917753	0.7279	chip1
SNP_A-2256741	11922305	1.7744	chip1
SNP_A-4226935	11922384	0.8486	chip1
SNP_A-2083001	11929846	1.1398	chip1
SNP_A-2036237	11931585	1.4322	chip2
SNP_A-2235963	11947945	0.6855	chip1
SNP_A-1818607	11971238	0.7456	chip2
SNP_A-1882395	12049266	1.6765	chip1
SNP_A-4201609	12049317	1.4038	chip1
SNP_A-2125120	12052233	0.7894	chip1
SNP_A-2133308	12063887	0.5998	chip2
SNP_A-2165657	12077079	0.6349	chip1
SNP_A-1809508	12082071	0.6953	chip2
SNP_A-2238427	12082700	1.6963	chip1
SNP_A-1856420	12083861	0.6491	chip1
SNP_A-4224474	12086372	0.8823	chip1
SNP_A-2026736	12088625	0.8441	chip2
SNP_A-2122378	12089027	1.5156	chip2
SNP_A-4291725	12091298	1.9194	chip2
SNP_A-2109279	12096194	1.3139	chip2
SNP_A-4287219	12096478	3.1182	chip2
SNP_A-1944437	12103632	1.6914	chip2
SNP_A-1944439	12103729	1.1033	chip2
SNP_A-1953635	12122472	2.9407	chip1
SNP_A-4240219	12145508	0.7168	chip1
SNP_A-4259645	12157284	2.1908	chip2
SNP_A-1944480	12157398	0.5122	chip2
SNP_A-2295352	12157819	1.0058	chip1
SNP_A-1843716	12202304	0.7092	chip1
SNP_A-1858343	12213553	1.2087	chip1
SNP_A-2005882	12231583	0.412	chip2
SNP_A-2045960	12235905	1.7754	chip1
SNP_A-1928299	12245988	1.0473	chip1
SNP_A-4286268	12256022	1.2055	chip2
SNP_A-2165257	12265576	0.8506	chip2
SNP_A-1899533	12269593	1.5323	chip1
SNP_A-2059996	12288288	0.6436	chip2
SNP_A-1863997	12297574	1.6289	chip1
SNP_A-4200377	12300868	1.9934	chip1
SNP_A-2083558	12350726	0.7547	chip1
SNP_A-1843505	12381305	0.9056	chip2
SNP_A-2067141	12384289	1.867	chip1
SNP_A-1785781	12400778	1.1266	chip1
SNP_A-1882865	12400878	1.4566	chip1
SNP_A-2179593	12420713	2.5636	chip2
SNP_A-1788594	12421254	0.6134	chip1
SNP_A-1814104	12426696	1.3517	chip1
SNP_A-4289423	12438723	1.7032	chip2
SNP_A-2090097	12438865	0.741	chip2
SNP_A-2124016	12447504	1.4857	chip1
SNP_A-2050061	12450174	2.0936	chip1
SNP_A-1822709	12463017	1.1879	chip1
SNP_A-2297176	12500911	0.7541	chip2
SNP_A-1851465	12502060	0.8024	chip1
SNP_A-4285968	12518648	1.0656	chip2
SNP_A-2233387	12522178	0.6119	chip1
SNP_A-4198676	12552185	1.8859	chip1
SNP_A-2106977	12553001	1.5367	chip1
SNP_A-1922162	12578847	2.0372	chip1
SNP_A-1897916	12651506	1.1038	chip2
SNP_A-1904302	12670726	1.133	chip2
SNP_A-2051538	12688923	1.4703	chip2
SNP_A-1897030	12701037	1.8073	chip2
SNP_A-2048457	12718415	0.6629	chip2
SNP_A-4277052	12719546	0.9486	chip2
SNP_A-2297998	12782186	0.6731	chip1
SNP_A-2296179	12811863	0.9914	chip1
SNP_A-2227578	12811948	0.5649	chip1
SNP_A-2005884	12816149	0.874	chip2
SNP_A-2005885	12816178	1.3388	chip2
SNP_A-2142824	12833397	0.5598	chip2
SNP_A-2246145	12856403	0.8446	chip2
SNP_A-2079187	12856422	1.49	chip2
SNP_A-2272510	12880554	1.8688	chip2
SNP_A-2146102	12895045	1.1195	chip2
SNP_A-4255551	12945626	2.0165	chip2
SNP_A-2177381	12964638	1.7453	chip2
SNP_A-1857047	12976480	1.7491	chip2
SNP_A-1955087	13016709	0.7775	chip1
SNP_A-2206838	13019783	0.666	chip2
SNP_A-1804605	13115875	1.7608	chip1
SNP_A-2144322	13135431	1.0816	chip2
SNP_A-1781404	13137345	0.9337	chip2
SNP_A-1824269	13161539	0.6363	chip1
SNP_A-1816183	13186733	1.1514	chip2
SNP_A-2204307	13213965	0.5556	chip1
SNP_A-1786368	13214722	1.8827	chip1
SNP_A-1909974	13216633	0.9745	chip2
SNP_A-1807169	13217380	0.9842	chip1
SNP_A-1789813	13229031	0.657	chip1
SNP_A-1805359	13233589	1.2028	chip2
SNP_A-1891137	13244718	0.938	chip2
SNP_A-4301152	13248250	0.6619	chip2
SNP_A-2216631	13259235	1.5926	chip2
SNP_A-1808586	13272482	0.6158	chip1
SNP_A-2160450	13275594	0.6492	chip2
SNP_A-2044050	13277170	1.2908	chip1
SNP_A-4195815	13281917	1.8292	chip1
SNP_A-2072315	13282550	2.208	chip1
SNP_A-2211278	13283724	0.806	chip2
SNP_A-1792075	13291324	1.6563	chip2
SNP_A-4246586	13302341	0.7696	chip2
SNP_A-4244582	13302387	0.4572	chip2
SNP_A-1794440	13319243	0.8503	chip2
SNP_A-2246899	13319293	0.5492	chip2
SNP_A-2058426	13319662	2.0723	chip2
SNP_A-4245211	13329878	0.8174	chip2
SNP_A-2104122	13330567	0.6629	chip2
SNP_A-2269740	13344914	1.1724	chip1
SNP_A-1946739	13355259	1.4076	chip1
SNP_A-4292933	13360045	2.0882	chip2
SNP_A-2277005	13382528	1.1691	chip1
SNP_A-2094282	13399543	0.3336	chip2
SNP_A-2070623	13406376	0.747	chip2
SNP_A-2296515	13413673	1.3071	chip1
SNP_A-1787002	13413763	0.7242	chip1
SNP_A-2236196	13413942	1.6241	chip1
SNP_A-1944955	13416660	1.2472	chip1
SNP_A-2117617	13430556	1.8302	chip2
SNP_A-1878636	13431821	0.8902	chip1
SNP_A-2093272	13432041	0.8948	chip1
SNP_A-2258533	13432311	1.6533	chip1
SNP_A-1814683	13437174	0.5535	chip1
SNP_A-2176077	13443311	0.6204	chip2
SNP_A-4254888	13449516	1.3724	chip2
SNP_A-2256946	13451412	1.0366	chip2
SNP_A-2142343	13456921	0.9248	chip2
SNP_A-1935264	13460083	0.8724	chip1
SNP_A-2177165	13460576	0.9558	chip1
SNP_A-2221992	13463461	1.1315	chip2
SNP_A-2208270	13464731	1.6007	chip2
SNP_A-2135897	13465414	0.6106	chip2
SNP_A-2247069	13465815	1.9183	chip2
SNP_A-4281303	13468971	1.1928	chip2
SNP_A-2247375	13483591	1.1187	chip2
SNP_A-2054508	13483767	0.7334	chip2
SNP_A-2110343	13483963	2.4596	chip2
SNP_A-2214297	13484496	1.2386	chip2
SNP_A-2162371	13484707	1.5011	chip2
SNP_A-2308117	13484761	0.4728	chip2
SNP_A-2091440	13493383	1.0934	chip2
SNP_A-1895457	13498769	0.543	chip1
SNP_A-2234057	13499423	0.8513	chip1
SNP_A-1803560	13499619	0.7085	chip1
SNP_A-2105139	13501105	1.7921	chip2
SNP_A-2272934	13505719	0.8069	chip1
SNP_A-4249658	13520050	1.1278	chip2
SNP_A-2117704	13544881	1.1846	chip1
SNP_A-1945081	13610401	1.2646	chip2
SNP_A-2290964	13611311	1.08	chip2
SNP_A-2088740	13615667	1.6801	chip1
SNP_A-1810420	13624442	1.2121	chip2
SNP_A-1850700	13625099	1.7348	chip1
SNP_A-2220859	13626959	2.8603	chip2
SNP_A-2266568	13657505	0.6006	chip2
SNP_A-2050956	13678316	0.9273	chip1
SNP_A-4217705	13684958	1.0881	chip1
SNP_A-4276451	13695994	0.7988	chip2
SNP_A-2223585	13704233	1.0445	chip1
SNP_A-4295924	13713843	1.4945	chip2
SNP_A-2245139	13718101	0.6589	chip1
SNP_A-2231453	13718240	1.4476	chip2
SNP_A-2272680	13727866	0.893	chip1
SNP_A-2108531	13727957	0.9453	chip1
SNP_A-1945179	13749347	1.147	chip2
SNP_A-2312771	13751017	0.7931	chip1
SNP_A-4258057	13752528	1.1662	chip2
SNP_A-1950677	13752841	1.5781	chip2
SNP_A-2246627	13755517	1.3879	chip1
SNP_A-2312685	13801838	1.0285	chip1
SNP_A-4246810	13812790	1.4309	chip2
SNP_A-2005887	13857587	0.4931	chip2
SNP_A-2107527	13893071	0.8941	chip1
SNP_A-4222498	13898745	2.326	chip1
SNP_A-4232497	13906033	1.5694	chip1
SNP_A-2151112	13947513	0.6298	chip2
SNP_A-2184369	13954598	1.1072	chip2
SNP_A-4222489	13962909	0.8854	chip1
SNP_A-2029092	13971011	1.2744	chip2
SNP_A-2022083	13991215	0.6804	chip1
SNP_A-1848826	14096640	2.1897	chip1
SNP_A-1896610	14199263	0.6719	chip2
SNP_A-2230196	14234367	0.951	chip2
SNP_A-2005888	14236198	1.1969	chip1
SNP_A-4302046	14245736	0.9544	chip2
SNP_A-2213820	14265337	0.6331	chip2
SNP_A-1861530	14284112	0.7853	chip2
SNP_A-1912441	14312948	1.3356	chip1
SNP_A-2139852	14362544	0.9085	chip2
SNP_A-2281898	14370187	0.7521	chip1
SNP_A-2186610	14408907	1.8787	chip1
SNP_A-2299568	14418821	1.5194	chip2
SNP_A-2309295	14435266	1.0989	chip1
SNP_A-4240930	14465154	0.6442	chip1
SNP_A-1955669	14485213	0.6109	chip2
SNP_A-1797264	14487197	1.9568	chip2
SNP_A-2228115	14505804	0.8799	chip2
SNP_A-2080894	14525144	0.3617	chip2
SNP_A-4245481	14545425	0.5138	chip2
SNP_A-2089778	14562093	0.5507	chip2
SNP_A-2149322	14604902	1.1233	chip2
SNP_A-2229925	14605032	0.895	chip2
SNP_A-1830280	14613608	0.8946	chip2
SNP_A-2021394	14631671	0.9624	chip2
SNP_A-2134147	14632508	0.5031	chip2
SNP_A-1831823	14653880	0.3411	chip1
SNP_A-4292557	14657884	1.6301	chip2
SNP_A-2140469	14665183	0.432	chip1
SNP_A-4261151	14667659	1.2069	chip2
SNP_A-1815233	14669583	1.1931	chip1
SNP_A-2269345	14671261	0.7224	chip1
SNP_A-2005891	14671790	1.0055	chip1
SNP_A-4293435	14678692	0.5504	chip2
SNP_A-2250219	14683559	0.65	chip2
SNP_A-1930487	14688830	1.9095	chip1
SNP_A-2025775	14689737	1.8678	chip1
SNP_A-2272336	14690749	1.6454	chip1
SNP_A-2183125	14691568	0.7891	chip1
SNP_A-2279700	14699552	1.7409	chip2
SNP_A-1849253	14704162	1.8495	chip1
SNP_A-2060876	14704490	1.139	chip1
SNP_A-2196444	14707376	1.2787	chip1
SNP_A-1815749	14709467	1.3186	chip1
SNP_A-4225644	14709937	1.1201	chip1
SNP_A-4231838	14717363	0.6719	chip1
SNP_A-2217356	14732643	0.8177	chip1
SNP_A-1796023	14745841	0.7581	chip2
SNP_A-2175023	14768953	0.7726	chip1
SNP_A-4236021	14787539	1.0278	chip1
