Probe_Set	Phy_position	CPA	chiptype
SNP_A-1746314	15436289	1.1113	chip2
SNP_A-1649282	15436434	0.9986	chip2
SNP_A-1695130	15450063	0.783	chip1
SNP_A-1704038	15514567	0.9183	chip1
SNP_A-1663556	15528333	1.4237	chip2
SNP_A-1707604	15535790	1.1965	chip1
SNP_A-1710817	15554947	0.989	chip1
SNP_A-1754421	15579266	1.2507	chip1
SNP_A-1747827	15590699	1.6371	chip2
SNP_A-1746378	15614969	1.2165	chip2
SNP_A-1748827	15641761	1	chip2
SNP_A-1692491	15687058	1	chip1
SNP_A-1741580	15717102	0.7038	chip1
SNP_A-1741660	15717431	1	chip1
SNP_A-1664414	15721845	0.8221	chip2
SNP_A-1749647	15721907	0.94	chip2
SNP_A-1744892	15724742	0.8037	chip1
SNP_A-1746493	15726386	0.5886	chip1
SNP_A-1681379	15791658	0.5392	chip1
SNP_A-1681881	15802007	0.8769	chip1
SNP_A-1683239	15802737	1.3445	chip1
SNP_A-1690688	15848402	0.5592	chip1
SNP_A-1691913	15848838	0.9019	chip1
SNP_A-1734321	15883079	0.6176	chip1
SNP_A-1751051	15899357	0.7904	chip2
SNP_A-1648610	15899434	1.561	chip2
SNP_A-1696104	15915808	1.1003	chip2
SNP_A-1741282	15930081	0.9583	chip1
SNP_A-1746007	15952707	0.96	chip1
SNP_A-1714244	15977810	1.1487	chip2
SNP_A-1727015	16126924	0.597	chip1
SNP_A-1643217	16256395	1.3108	chip2
SNP_A-1680046	16282757	1	chip2
SNP_A-1649462	16283870	0.8484	chip2
SNP_A-1741942	16301741	2.5048	chip1
SNP_A-1659100	16302668	1.1595	chip2
SNP_A-1678598	16312703	1.2764	chip2
SNP_A-1755548	16327708	0.9723	chip2
SNP_A-1731159	16332551	0.5573	chip2
SNP_A-1704780	16406714	1.5557	chip1
SNP_A-1704968	16407537	1.0428	chip1
SNP_A-1705082	16408444	0.9674	chip1
SNP_A-1720231	16419126	1.1632	chip2
SNP_A-1651538	16419609	1.5584	chip2
SNP_A-1753496	16470077	1.2271	chip1
SNP_A-1688201	16512369	0.7147	chip1
SNP_A-1698794	16542262	0.6647	chip1
SNP_A-1700601	16548629	0.6102	chip1
SNP_A-1688696	16597409	1.7958	chip2
SNP_A-1689414	16676509	1.147	chip2
SNP_A-1751096	16684480	1.4959	chip1
SNP_A-1672390	16690229	1.6539	chip2
SNP_A-1729244	16690944	0.917	chip2
SNP_A-1700674	16734704	0.9481	chip2
SNP_A-1741337	16775147	0.703	chip2
SNP_A-1738213	16814603	0.8397	chip1
SNP_A-1738344	16814634	0.5065	chip1
SNP_A-1738484	16814767	0.8126	chip1
SNP_A-1716715	16878822	1	chip2
SNP_A-1747925	16897839	1.2476	chip2
SNP_A-1677981	16913600	0.7231	chip1
SNP_A-1683195	16934254	1.5604	chip1
SNP_A-1693819	16971963	1.4137	chip2
SNP_A-1741451	16972115	0.8814	chip2
SNP_A-1725573	16977626	1.5726	chip1
SNP_A-1674379	16977976	1.0824	chip2
SNP_A-1692564	17001186	0.837	chip2
SNP_A-1676500	17002770	1.0487	chip2
SNP_A-1741215	17003414	0.8659	chip2
SNP_A-1720419	17012735	0.6937	chip2
SNP_A-1703465	17040354	1.5241	chip2
SNP_A-1750723	17054815	1.1332	chip2
SNP_A-1750249	17081152	1.377	chip2
SNP_A-1750785	17082082	0.6531	chip2
SNP_A-1728641	17082225	1.1186	chip2
SNP_A-1669952	17085138	0.8422	chip1
SNP_A-1661562	17113831	0.7985	chip2
SNP_A-1689619	17120081	1.4975	chip1
SNP_A-1700600	17130538	1.8188	chip2
SNP_A-1698472	17154795	2.136	chip1
SNP_A-1700498	17160935	0.9005	chip2
SNP_A-1723274	17161470	0.7086	chip2
SNP_A-1672554	17162350	0.5807	chip2
SNP_A-1666548	17166769	0.6883	chip2
SNP_A-1659774	17167437	1.0949	chip2
SNP_A-1727178	17211253	1.9519	chip2
SNP_A-1718549	17226049	1	chip2
SNP_A-1736377	17226171	0.8853	chip2
SNP_A-1723530	17260029	1.1899	chip2
SNP_A-1727533	17275167	0.8896	chip2
SNP_A-1685411	17279023	0.7632	chip1
SNP_A-1685517	17279050	1.3053	chip1
SNP_A-1685677	17279834	0.7016	chip1
SNP_A-1693970	17318510	1	chip1
SNP_A-1694094	17318993	0.5412	chip1
SNP_A-1746341	17401629	1	chip1
SNP_A-1746457	17401977	0.6417	chip1
SNP_A-1715575	17421443	1.7908	chip2
SNP_A-1748160	17421816	1.111	chip1
SNP_A-1675979	17474215	0.4269	chip1
SNP_A-1678080	17500239	1.0509	chip2
SNP_A-1660397	17500297	0.6218	chip2
SNP_A-1730462	17565024	0.6264	chip1
SNP_A-1739661	17638393	1.0535	chip2
SNP_A-1688114	17686973	0.7788	chip2
SNP_A-1663662	17703571	0.9083	chip2
SNP_A-1720569	17753186	1.234	chip2
SNP_A-1680695	17764966	1	chip1
SNP_A-1662794	17772362	0.848	chip2
SNP_A-1725901	17806337	1.1381	chip1
SNP_A-1745344	17830762	0.7241	chip2
SNP_A-1704279	17831067	1.4343	chip2
SNP_A-1736464	17844739	1.0616	chip1
SNP_A-1711905	17876553	1.2814	chip2
SNP_A-1698407	17886252	0.9971	chip2
SNP_A-1718563	17888754	1.2506	chip2
SNP_A-1713400	17888837	0.6687	chip2
SNP_A-1643127	17889726	2.287	chip2
SNP_A-1670725	17891330	0.9261	chip1
SNP_A-1647580	17902293	1.8899	chip2
SNP_A-1758290	17907509	1.4165	chip2
SNP_A-1712956	17919928	1.8484	chip1
SNP_A-1725574	17930974	1.2427	chip2
SNP_A-1721853	17962686	0.6101	chip1
SNP_A-1722091	17963400	1.206	chip1
SNP_A-1723557	17964396	0.9129	chip1
SNP_A-1725745	17974975	1.1779	chip1
SNP_A-1727159	17975954	1.4098	chip1
SNP_A-1729131	17980900	0.755	chip1
SNP_A-1695829	18004709	1	chip2
SNP_A-1746227	18023796	1.5777	chip1
SNP_A-1747898	18050602	0.7631	chip1
SNP_A-1668843	18100185	1.5547	chip2
SNP_A-1642511	18134748	1.4347	chip2
SNP_A-1688556	18134815	1.086	chip2
SNP_A-1670946	18135142	1.2472	chip2
SNP_A-1713850	18135206	1.2079	chip2
SNP_A-1644676	18135294	0.7397	chip2
SNP_A-1718389	18136575	1.4076	chip2
SNP_A-1675507	18136730	1.8487	chip2
SNP_A-1645512	18137240	0.5776	chip2
SNP_A-1693344	18180759	1	chip1
SNP_A-1693480	18180935	1	chip1
SNP_A-1694828	18181614	0.5448	chip1
SNP_A-1694938	18181677	0.6454	chip1
SNP_A-1670135	18193250	1	chip2
SNP_A-1735361	18198377	0.6129	chip1
SNP_A-1645610	18215886	1	chip2
SNP_A-1643890	18216997	0.8321	chip2
SNP_A-1694369	18229415	1.0523	chip2
SNP_A-1642935	18229655	1.1558	chip2
SNP_A-1680546	18235432	0.8803	chip2
SNP_A-1672306	18253105	1.5818	chip2
SNP_A-1701357	18253262	0.765	chip2
SNP_A-1646852	18253696	0.7899	chip2
SNP_A-1759007	18281893	0.8292	chip2
SNP_A-1736484	18357936	1.3721	chip1
SNP_A-1736584	18357976	0.5836	chip1
SNP_A-1757801	18386190	0.5783	chip2
SNP_A-1690159	18390272	1.2927	chip2
SNP_A-1687958	18390653	0.622	chip2
SNP_A-1647534	18428648	1.2418	chip2
SNP_A-1721544	18438433	0.8708	chip2
SNP_A-1727129	18454189	0.9808	chip1
SNP_A-1728944	18457121	0.4205	chip1
SNP_A-1729040	18457331	0.9083	chip1
SNP_A-1730376	18457924	1.3108	chip1
SNP_A-1724092	18472171	1.1548	chip2
SNP_A-1644892	18475495	1.2049	chip2
SNP_A-1677126	18475577	0.6658	chip2
SNP_A-1646880	18476122	1.4358	chip2
SNP_A-1712271	18526577	0.6776	chip2
SNP_A-1706249	18526976	0.9997	chip2
SNP_A-1645048	18527210	1.6607	chip2
SNP_A-1744739	18527359	0.7605	chip2
SNP_A-1715801	18528456	0.7289	chip2
SNP_A-1711966	18534551	0.9226	chip1
SNP_A-1720958	18564069	2.0394	chip1
SNP_A-1724711	18576936	1.5789	chip1
SNP_A-1726097	18580060	1.4122	chip1
SNP_A-1726285	18580752	0.7147	chip1
SNP_A-1726463	18581216	1	chip1
SNP_A-1684722	18588656	1.2087	chip2
SNP_A-1650227	18594126	0.619	chip1
SNP_A-1701821	18633813	1.3577	chip2
SNP_A-1679962	18695613	0.9121	chip2
SNP_A-1752659	18698132	1.6593	chip2
SNP_A-1684420	18703181	1	chip2
SNP_A-1676923	18709792	1.0512	chip1
SNP_A-1678515	18713406	1	chip1
SNP_A-1685638	18784826	2.8038	chip2
SNP_A-1668807	18784872	1.3377	chip2
SNP_A-1749315	18806759	1.0623	chip2
SNP_A-1682384	18881692	0.4256	chip2
SNP_A-1649414	18969290	1.1431	chip2
SNP_A-1652874	18974246	1.9152	chip2
SNP_A-1670391	19004027	0.7714	chip2
SNP_A-1737652	19134080	1.4283	chip1
SNP_A-1713073	19191592	1.0205	chip2
SNP_A-1737926	19192377	1.4034	chip2
SNP_A-1648364	19231559	0.7826	chip2
SNP_A-1684529	19295805	1.4368	chip1
SNP_A-1721558	19307216	1.299	chip2
SNP_A-1728161	19307439	0.4867	chip2
SNP_A-1752687	19318625	2.0485	chip2
SNP_A-1662827	19346366	0.9713	chip1
SNP_A-1656255	19355330	1.0307	chip2
SNP_A-1729750	19356456	1.2209	chip2
SNP_A-1703123	19361474	1	chip2
SNP_A-1673115	19364386	0.8048	chip1
SNP_A-1673231	19364510	0.9415	chip1
SNP_A-1655245	19377900	2.5151	chip2
SNP_A-1698503	19433407	0.5255	chip2
SNP_A-1740941	19433441	1.371	chip2
SNP_A-1707204	19539420	1.1348	chip1
SNP_A-1707434	19540969	0.4129	chip1
SNP_A-1707556	19541229	0.8538	chip1
SNP_A-1714664	19555219	1.8743	chip1
SNP_A-1695769	19555773	1.4265	chip2
SNP_A-1644436	19555885	0.8059	chip2
SNP_A-1716304	19557265	1.9105	chip1
SNP_A-1716406	19557287	1.2998	chip1
SNP_A-1716524	19557571	0.7177	chip1
SNP_A-1717876	19557681	0.6858	chip1
SNP_A-1718054	19558687	0.9852	chip1
SNP_A-1720336	19565318	1.698	chip1
SNP_A-1720444	19566301	0.8934	chip1
SNP_A-1719447	19586395	1.7068	chip2
SNP_A-1716649	19590887	1	chip2
SNP_A-1645356	19593857	2.0325	chip2
SNP_A-1730969	19615059	2.0239	chip2
SNP_A-1706973	19616567	1	chip2
SNP_A-1644926	19658244	0.9028	chip2
SNP_A-1686934	19658567	1.6709	chip2
SNP_A-1733549	19671069	0.5212	chip1
SNP_A-1702389	19703844	0.534	chip2
SNP_A-1652042	19717761	1.5349	chip2
SNP_A-1720246	19767453	1.1059	chip1
SNP_A-1722163	19771545	1.3332	chip1
SNP_A-1722455	19772782	1.1489	chip1
SNP_A-1727514	19782053	1.1647	chip1
SNP_A-1672115	19838178	1.7069	chip1
SNP_A-1714321	19859923	1.1388	chip1
SNP_A-1714454	19860824	0.7659	chip1
SNP_A-1699539	19922512	1.0266	chip2
SNP_A-1654246	19960417	1.6646	chip1
SNP_A-1686414	19964968	0.7976	chip2
SNP_A-1682268	19965313	1.3965	chip2
SNP_A-1720915	20001345	0.653	chip2
SNP_A-1736761	20030446	0.7342	chip2
SNP_A-1704548	20061332	1	chip1
SNP_A-1748675	20120337	1	chip2
SNP_A-1664308	20158289	1.0639	chip2
SNP_A-1652877	20195968	1.2186	chip1
SNP_A-1694785	20214232	1.1261	chip2
SNP_A-1710718	20214264	0.9476	chip2
SNP_A-1750314	20303107	1.3358	chip1
SNP_A-1647429	20446116	1.0907	chip1
SNP_A-1732954	20460032	0.7231	chip2
SNP_A-1688782	20529202	0.9794	chip2
SNP_A-1733420	20557603	1.71	chip2
SNP_A-1668355	20593078	1.1327	chip1
SNP_A-1668860	20604825	0.8318	chip1
SNP_A-1754528	20611938	1	chip2
SNP_A-1725422	20613220	1.4128	chip2
SNP_A-1728579	20647186	0.9789	chip2
SNP_A-1731942	20700148	1.15	chip1
SNP_A-1667483	20755964	1.4063	chip1
SNP_A-1645238	20767559	1.4047	chip2
SNP_A-1732091	20789943	1.1234	chip2
SNP_A-1698693	20791478	1.1401	chip2
SNP_A-1732800	20791523	1.1355	chip2
SNP_A-1713146	20811036	1	chip1
SNP_A-1674291	20841014	1.5885	chip2
SNP_A-1670516	20896868	0.7081	chip2
SNP_A-1647050	20922743	1.1335	chip2
SNP_A-1700209	20922959	1.5885	chip2
SNP_A-1722760	20923411	0.949	chip2
SNP_A-1680514	21011755	0.639	chip2
SNP_A-1703506	21045850	1.3668	chip1
SNP_A-1703764	21049609	1.2522	chip1
SNP_A-1705468	21054016	1.1021	chip1
SNP_A-1707052	21064213	1	chip1
SNP_A-1671516	21104545	0.4951	chip2
SNP_A-1740723	21191362	1.3904	chip2
SNP_A-1650821	21193495	1.4284	chip1
SNP_A-1657260	21223073	1	chip1
SNP_A-1733048	21245658	0.8232	chip2
SNP_A-1714451	21293003	1	chip2
SNP_A-1757391	21293402	1	chip2
SNP_A-1651436	21319676	0.5232	chip2
SNP_A-1690647	21371947	1	chip2
SNP_A-1645374	21372123	0.7928	chip2
SNP_A-1711286	21372198	0.7457	chip2
SNP_A-1685904	21372683	1	chip2
SNP_A-1689198	21372786	0.9317	chip2
SNP_A-1726610	21373909	0.7762	chip2
SNP_A-1723654	21384387	0.677	chip2
SNP_A-1724238	21384604	1.2285	chip2
SNP_A-1738841	21536938	1.5505	chip2
SNP_A-1646116	21538581	1.286	chip2
SNP_A-1686736	21538700	1.3213	chip2
SNP_A-1682836	21560708	1.2726	chip2
SNP_A-1673984	21621962	0.5846	chip2
SNP_A-1713052	21676503	0.768	chip1
SNP_A-1718694	21699691	0.7387	chip1
SNP_A-1651640	21772843	1.5881	chip2
SNP_A-1753145	21778572	0.5139	chip2
SNP_A-1728981	21788992	0.7941	chip2
SNP_A-1652899	21803050	0.6848	chip1
SNP_A-1757411	21817812	0.7492	chip2
SNP_A-1663984	21821498	0.8866	chip2
SNP_A-1661961	21859196	1	chip1
SNP_A-1718643	21860599	1.559	chip2
SNP_A-1721167	21887032	0.5921	chip2
SNP_A-1706998	21910174	1.3335	chip1
SNP_A-1707184	21910766	1.0234	chip1
SNP_A-1660169	22074711	1	chip2
SNP_A-1664226	22076169	1	chip2
SNP_A-1693742	22093576	0.6421	chip1
SNP_A-1699524	22113252	0.6966	chip1
SNP_A-1665501	22253417	0.9956	chip1
SNP_A-1658504	22316976	0.4573	chip2
SNP_A-1758439	22417019	1.5493	chip2
SNP_A-1715917	22423579	0.7157	chip2
SNP_A-1645984	22428595	0.6173	chip2
SNP_A-1693399	22462303	1.3567	chip2
SNP_A-1659184	22464807	1.3695	chip2
SNP_A-1701215	22464987	0.7166	chip2
SNP_A-1715449	22465100	1.0821	chip2
SNP_A-1726126	22465192	1.2755	chip2
SNP_A-1716977	22466771	1.4327	chip2
SNP_A-1694845	22490359	1.9239	chip2
SNP_A-1721877	22498341	1	chip1
SNP_A-1688144	22547243	1	chip2
SNP_A-1659567	22581523	1	chip1
SNP_A-1704656	22606730	1.0068	chip1
SNP_A-1708391	22620940	0.6637	chip1
SNP_A-1708501	22620996	1.6355	chip1
SNP_A-1671404	22696954	1.1064	chip2
SNP_A-1739133	22699324	0.9303	chip2
SNP_A-1665330	22746143	1.3691	chip2
SNP_A-1723022	22753626	1.0643	chip2
SNP_A-1656926	22755512	1.1643	chip1
SNP_A-1657300	22760721	1.2081	chip1
SNP_A-1712033	22765232	1.2303	chip2
SNP_A-1743873	22766007	1.2802	chip2
SNP_A-1748381	22766039	0.633	chip2
SNP_A-1727613	22775527	1.0375	chip2
SNP_A-1703984	22822027	1.9764	chip1
SNP_A-1709330	22863953	0.6895	chip1
SNP_A-1664066	22945195	0.5326	chip2
SNP_A-1737125	23008623	1.1215	chip2
SNP_A-1643961	23023210	0.6941	chip1
SNP_A-1645637	23026214	1.2419	chip1
SNP_A-1728801	23031558	0.9601	chip2
SNP_A-1692653	23073362	1.6731	chip1
SNP_A-1753397	23091509	1.4928	chip2
SNP_A-1730901	23113469	1.0664	chip2
SNP_A-1685976	23116408	0.585	chip2
SNP_A-1691234	23171271	1.6185	chip2
SNP_A-1753750	23179323	1.0212	chip1
SNP_A-1698865	23193382	0.8456	chip2
SNP_A-1679284	23214506	0.8898	chip2
SNP_A-1758657	23269714	0.5105	chip2
SNP_A-1646902	23270059	1.8737	chip2
SNP_A-1693308	23285046	1.3872	chip1
SNP_A-1693438	23285549	1.1479	chip1
SNP_A-1693698	23286410	0.828	chip1
SNP_A-1728991	23354036	1.1927	chip2
SNP_A-1750957	23365534	1.1464	chip2
SNP_A-1651235	23403293	1.2377	chip1
SNP_A-1651355	23403749	1.3551	chip1
SNP_A-1654686	23431463	1.0967	chip1
SNP_A-1654804	23432076	0.8825	chip1
SNP_A-1746615	23453069	1.4502	chip2
SNP_A-1703612	23485188	1.1185	chip1
SNP_A-1703850	23487716	1.6322	chip1
SNP_A-1716689	23564932	0.826	chip2
SNP_A-1740143	23565069	0.8617	chip2
SNP_A-1740437	23576703	1.2109	chip2
SNP_A-1652371	23614918	1.2209	chip1
SNP_A-1648594	23655125	0.9823	chip2
SNP_A-1729264	23723152	1.04	chip2
SNP_A-1687807	23782141	0.8987	chip1
SNP_A-1712557	23786860	0.6856	chip2
SNP_A-1692881	23824821	0.5496	chip1
SNP_A-1686208	23853900	1.5741	chip2
SNP_A-1706869	23854860	0.9709	chip2
SNP_A-1643343	23864070	0.9266	chip2
SNP_A-1743965	23865490	0.9529	chip2
SNP_A-1738341	23866772	1.1186	chip2
SNP_A-1698672	23878636	0.9168	chip1
SNP_A-1702070	23901687	1.1573	chip1
SNP_A-1702178	23901842	0.7449	chip1
SNP_A-1740436	23907397	0.6118	chip1
SNP_A-1724802	23935967	1.5061	chip2
SNP_A-1658824	24155750	1	chip2
SNP_A-1654435	24156384	1	chip2
SNP_A-1656481	24230135	1.4684	chip2
SNP_A-1692445	24253890	1.343	chip1
SNP_A-1666346	24368500	1.4539	chip2
SNP_A-1652113	24574177	1	chip1
SNP_A-1741993	24578289	0.8821	chip2
SNP_A-1681282	24580523	1.0341	chip2
SNP_A-1653845	24584351	0.8613	chip1
SNP_A-1657052	24643652	0.571	chip1
SNP_A-1657499	24670308	0.5504	chip1
SNP_A-1685324	24671555	0.8346	chip2
SNP_A-1672468	24729282	0.7875	chip2
SNP_A-1702416	24738389	0.6737	chip1
SNP_A-1753000	24821228	0.6583	chip1
SNP_A-1754777	24847176	1.4059	chip1
SNP_A-1754897	24847949	0.9099	chip1
SNP_A-1755007	24848074	1.3034	chip1
SNP_A-1746694	25061790	1	chip1
SNP_A-1748576	25069801	1	chip1
SNP_A-1724680	25100575	1.5721	chip2
SNP_A-1729632	25169549	0.6482	chip2
SNP_A-1687037	25222506	1.0043	chip1
SNP_A-1724924	25477094	1.0879	chip2
SNP_A-1731321	25477253	0.6056	chip2
SNP_A-1753595	25508950	0.8182	chip2
SNP_A-1730633	25509652	1	chip2
SNP_A-1749440	25529199	0.6706	chip1
SNP_A-1749514	25529216	1	chip1
SNP_A-1749648	25531501	1.4672	chip1
SNP_A-1753326	25581414	0.5083	chip1
SNP_A-1753450	25581791	1	chip1
SNP_A-1753652	25583225	0.9674	chip1
SNP_A-1753784	25583573	1.8345	chip1
SNP_A-1675801	25583943	2.1643	chip1
SNP_A-1717805	25682951	1.0367	chip2
SNP_A-1758294	25683014	0.4397	chip2
SNP_A-1747169	25831991	0.6612	chip2
SNP_A-1685412	25854931	1.4034	chip2
SNP_A-1696710	25952517	0.8231	chip2
SNP_A-1741816	25956101	0.6403	chip1
SNP_A-1732085	26116452	0.7985	chip2
SNP_A-1700001	26117612	1	chip2
SNP_A-1703192	26339090	1	chip1
SNP_A-1671640	26470128	1.0881	chip2
SNP_A-1648343	26597160	0.7855	chip1
SNP_A-1687442	26711809	0.775	chip2
SNP_A-1738467	26733906	0.6873	chip2
SNP_A-1751070	26746251	0.9728	chip1
SNP_A-1703013	26827788	1.7986	chip2
SNP_A-1674539	26985353	1.4722	chip2
SNP_A-1654479	27006239	0.6821	chip2
SNP_A-1730561	27064716	0.7675	chip2
SNP_A-1679279	27189090	1.0739	chip1
SNP_A-1689825	27295408	0.8577	chip2
SNP_A-1738842	27449260	1.4178	chip1
SNP_A-1693829	27512995	1.3168	chip2
SNP_A-1689685	27698105	0.5355	chip2
SNP_A-1698667	27974694	0.7642	chip2
SNP_A-1750352	28088688	0.5894	chip1
SNP_A-1750468	28089459	0.7099	chip1
SNP_A-1752214	28110335	1.0113	chip1
SNP_A-1643003	28130147	0.9037	chip2
SNP_A-1651798	28157217	1.7485	chip2
SNP_A-1643026	28194352	0.6535	chip1
SNP_A-1675908	28363851	1.1178	chip2
SNP_A-1682886	28365054	1.0855	chip2
SNP_A-1745739	28482200	1	chip1
SNP_A-1647968	28725189	0.8021	chip2
SNP_A-1733093	28735527	1.6946	chip1
SNP_A-1727411	28826083	0.7387	chip2
SNP_A-1741618	28877253	1.071	chip1
SNP_A-1741712	28878983	1.1613	chip1
SNP_A-1676137	29140696	0.883	chip1
SNP_A-1680065	29202730	1	chip1
SNP_A-1726018	29206184	1.1539	chip2
SNP_A-1647886	29293958	0.9852	chip2
SNP_A-1670002	29386849	1.1237	chip1
SNP_A-1695075	29392146	0.8131	chip2
SNP_A-1645066	29433127	0.7886	chip2
SNP_A-1720389	29433535	1.3362	chip2
SNP_A-1733480	29517990	0.7638	chip2
SNP_A-1753663	29562905	1.116	chip2
SNP_A-1726792	29699837	2.789	chip2
SNP_A-1666306	29705592	1.247	chip2
SNP_A-1714783	29731875	2.0869	chip2
SNP_A-1674985	29732003	0.7046	chip2
SNP_A-1684172	29758808	1.1442	chip2
SNP_A-1687071	29792132	1	chip1
SNP_A-1688629	29800039	0.7367	chip1
SNP_A-1724892	29831429	1.1744	chip2
SNP_A-1741022	29852292	1	chip1
SNP_A-1742368	29852665	0.9559	chip1
SNP_A-1744244	29857045	1.228	chip1
SNP_A-1701441	29859070	0.9265	chip2
SNP_A-1716349	29865372	1.1813	chip2
SNP_A-1749822	29928555	0.6456	chip1
SNP_A-1751768	30073592	1.0518	chip1
SNP_A-1679198	30094224	1.5093	chip2
SNP_A-1745292	30117122	0.7034	chip2
SNP_A-1682975	30145982	1.6453	chip1
SNP_A-1684619	30152547	0.8158	chip1
SNP_A-1689599	30206635	1	chip1
SNP_A-1658134	30264322	2.4189	chip2
SNP_A-1667993	30360180	0.8453	chip1
SNP_A-1673282	30465052	2.0939	chip2
SNP_A-1739051	30465943	0.7837	chip2
SNP_A-1711864	30466594	1	chip2
SNP_A-1758298	30468387	0.7926	chip2
SNP_A-1734872	30484228	0.8783	chip2
SNP_A-1746667	30484591	1.4686	chip2
SNP_A-1731064	30530779	1.3188	chip1
SNP_A-1756082	30531561	0.9888	chip2
SNP_A-1658351	30549260	1.2039	chip1
SNP_A-1680886	30575007	1.065	chip2
SNP_A-1670839	30583158	1.2912	chip1
SNP_A-1715904	30604164	1.4156	chip1
SNP_A-1716080	30605264	0.9279	chip1
SNP_A-1755536	30609700	1.5252	chip2
SNP_A-1686192	30609769	0.5825	chip2
SNP_A-1747785	30610032	1.2415	chip2
SNP_A-1721785	30621033	1.3855	chip1
SNP_A-1725505	30639989	0.9172	chip1
SNP_A-1702301	30640650	0.5163	chip2
SNP_A-1680770	30641226	1.9677	chip2
SNP_A-1659315	30679297	0.8744	chip1
SNP_A-1738913	30679782	0.7942	chip2
SNP_A-1726664	30772442	0.8831	chip2
SNP_A-1736728	30799400	1.5917	chip1
SNP_A-1661372	30839278	0.7098	chip2
SNP_A-1679909	30853072	1.4184	chip1
SNP_A-1680039	30853314	0.7068	chip1
SNP_A-1685155	30861478	1.5646	chip1
SNP_A-1685263	30861638	1	chip1
SNP_A-1685463	30861750	0.6515	chip1
SNP_A-1737618	30939702	1	chip1
SNP_A-1718395	31030020	1	chip2
SNP_A-1673767	31034643	1	chip1
SNP_A-1734012	31042740	1.1747	chip2
SNP_A-1737339	31106056	1.2081	chip2
SNP_A-1719521	31106165	0.6437	chip2
SNP_A-1726637	31116937	1.0229	chip1
SNP_A-1747641	31157651	1.2947	chip2
SNP_A-1663968	31159777	0.8873	chip2
SNP_A-1678374	31164857	1.4505	chip2
SNP_A-1691818	31165052	0.6158	chip2
SNP_A-1664317	31170030	0.9773	chip1
SNP_A-1664455	31171855	0.7512	chip1
SNP_A-1664557	31171920	1.6556	chip1
SNP_A-1676156	31179936	0.6344	chip2
SNP_A-1711655	31217236	0.6422	chip1
SNP_A-1714890	31228237	1.266	chip1
SNP_A-1749479	31230158	0.661	chip2
SNP_A-1735867	31247724	0.5632	chip2
SNP_A-1675874	31247753	1.0641	chip2
SNP_A-1699975	31305735	1.1369	chip2
SNP_A-1750817	31339758	1.4551	chip2
SNP_A-1710587	31350182	0.9836	chip1
SNP_A-1710701	31350488	1	chip1
SNP_A-1710813	31350551	0.7414	chip1
SNP_A-1676786	31358209	1.3458	chip2
SNP_A-1643653	31389136	1	chip1
SNP_A-1722988	31393859	1	chip2
SNP_A-1652353	31406406	0.8428	chip1
SNP_A-1652579	31406898	0.5276	chip1
SNP_A-1652685	31407053	1.3864	chip1
SNP_A-1653985	31407491	0.9476	chip1
SNP_A-1665562	31411810	1.7413	chip2
SNP_A-1669877	31422230	0.9564	chip2
SNP_A-1656051	31464871	0.6271	chip2
SNP_A-1662439	31583348	1.1205	chip1
SNP_A-1698643	31642493	0.7318	chip2
SNP_A-1699679	31664810	1.5527	chip2
SNP_A-1676960	31707178	0.9947	chip2
SNP_A-1661139	31745846	0.9289	chip2
SNP_A-1661041	31919262	1	chip2
SNP_A-1668207	31935601	0.6551	chip1
SNP_A-1715150	32000096	0.4678	chip1
SNP_A-1756883	32002977	2.017	chip2
SNP_A-1648557	32149772	1.028	chip1
SNP_A-1673338	32368902	1.8512	chip2
SNP_A-1748441	32533236	1.6145	chip2
SNP_A-1664330	32704272	1	chip2
SNP_A-1704651	32750651	0.9118	chip2
SNP_A-1703235	32773170	0.9801	chip2
SNP_A-1677334	32821625	0.7569	chip2
SNP_A-1668826	32861496	0.604	chip1
SNP_A-1653032	32863099	0.7815	chip2
SNP_A-1757103	32863436	0.7127	chip2
SNP_A-1721450	32922579	0.7733	chip1
SNP_A-1689160	32977230	1.5996	chip2
SNP_A-1680182	32983049	1.2231	chip2
SNP_A-1758326	32983185	1	chip2
SNP_A-1642431	33005526	1.1876	chip2
SNP_A-1688352	33005546	0.6327	chip2
SNP_A-1724922	33026969	1.5643	chip2
SNP_A-1671421	33065018	1.5789	chip1
SNP_A-1652708	33067183	1.991	chip2
SNP_A-1722545	33101915	1.6683	chip1
SNP_A-1723955	33104347	0.6282	chip1
SNP_A-1710037	33106815	1.843	chip2
SNP_A-1742801	33113523	1	chip2
SNP_A-1654209	33113936	0.9504	chip2
SNP_A-1667730	33115912	1	chip2
SNP_A-1727906	33117175	1	chip1
SNP_A-1733330	33139810	1.1949	chip2
SNP_A-1679932	33140425	1.0834	chip2
SNP_A-1701291	33145956	1.157	chip2
SNP_A-1662267	33156562	1.7825	chip1
SNP_A-1662373	33156960	1.2656	chip1
SNP_A-1663653	33156994	0.8436	chip1
SNP_A-1706056	33165965	1	chip1
SNP_A-1697108	33174095	0.5525	chip2
SNP_A-1716460	33186442	1	chip1
SNP_A-1644133	33200560	2.0139	chip1
SNP_A-1649561	33213842	0.8262	chip1
SNP_A-1652649	33223086	1.1999	chip1
SNP_A-1654782	33241044	0.7554	chip1
SNP_A-1724154	33255136	1.3958	chip2
SNP_A-1698176	33265370	1.6193	chip1
SNP_A-1701574	33275201	0.539	chip1
SNP_A-1701696	33275403	1.5611	chip1
