Probe_Set	Phy_position	CPA	chiptype
SNP_A-1645486	34709939	0.8009	chip2
SNP_A-1661874	34732472	1	chip2
SNP_A-1737608	34761541	1.0208	chip1
SNP_A-1739048	34767615	0.4471	chip1
SNP_A-1664811	34830586	1.0697	chip1
SNP_A-1668237	34851915	0.8388	chip1
SNP_A-1668493	34853465	1.3551	chip1
SNP_A-1668615	34853834	0.7495	chip1
SNP_A-1648172	34867458	0.7224	chip2
SNP_A-1691032	34899525	0.9438	chip2
SNP_A-1724643	34922761	1.1328	chip1
SNP_A-1756659	34936979	1.8102	chip2
SNP_A-1666392	34947292	1.0951	chip2
SNP_A-1677366	34947413	1.0432	chip2
SNP_A-1660594	34958432	1.7163	chip1
SNP_A-1755404	34996899	1.2796	chip2
SNP_A-1688098	35002874	0.6728	chip2
SNP_A-1652800	35003965	1.3889	chip2
SNP_A-1668540	35042116	0.747	chip2
SNP_A-1669509	35043244	0.9369	chip2
SNP_A-1696820	35043314	0.9293	chip2
SNP_A-1746468	35141347	1.253	chip2
SNP_A-1740944	35216624	0.8006	chip1
SNP_A-1749956	35418712	1.7912	chip1
SNP_A-1752347	35424550	1.7941	chip2
SNP_A-1666166	35424854	0.8543	chip2
SNP_A-1756008	35563864	0.6194	chip2
SNP_A-1735403	35635243	1	chip1
SNP_A-1743516	35696058	2.0151	chip1
SNP_A-1708524	35697138	1.1701	chip2
SNP_A-1672744	35697196	1.0674	chip2
SNP_A-1707820	35747056	1.5528	chip2
SNP_A-1724678	35842333	0.7453	chip2
SNP_A-1668150	35852095	1.5682	chip2
SNP_A-1649070	35886820	1.0595	chip2
SNP_A-1725807	35890676	0.7181	chip1
SNP_A-1726041	35891951	1.3379	chip1
SNP_A-1715988	36221891	1.0996	chip1
SNP_A-1647590	36650611	0.5691	chip2
SNP_A-1720933	36654788	0.473	chip2
SNP_A-1741545	36659920	0.8262	chip2
SNP_A-1748115	36660049	0.5972	chip2
SNP_A-1705513	36660072	1.0426	chip2
SNP_A-1654737	36660118	1.8148	chip2
SNP_A-1744600	36682340	0.6628	chip1
SNP_A-1643177	36687129	1	chip2
SNP_A-1688484	36687334	0.6042	chip2
SNP_A-1694891	36687601	0.5415	chip2
SNP_A-1738466	36800027	2.0683	chip1
SNP_A-1666355	36861081	1	chip1
SNP_A-1673351	36894887	1	chip1
SNP_A-1676366	36898515	1.5107	chip2
SNP_A-1675060	36902174	1.4531	chip1
SNP_A-1722563	36936243	1.0078	chip1
SNP_A-1722677	36936465	0.5075	chip1
SNP_A-1722777	36936674	1.3088	chip1
SNP_A-1737385	36947360	1.6713	chip2
SNP_A-1727682	36950720	0.9052	chip1
SNP_A-1708408	36957777	1.8995	chip2
SNP_A-1737898	37059062	0.9832	chip2
SNP_A-1714970	37206210	0.9192	chip1
SNP_A-1646413	37255978	0.5879	chip1
SNP_A-1714843	37286493	1.6462	chip2
SNP_A-1747057	37297590	1	chip2
SNP_A-1708857	37312763	1.8991	chip2
SNP_A-1713726	37316810	1.5347	chip2
SNP_A-1721911	37345838	2.2925	chip1
SNP_A-1751287	37396261	1.5575	chip2
SNP_A-1664447	37408091	1	chip1
SNP_A-1675517	37413138	1	chip2
SNP_A-1652532	37413221	0.8869	chip2
SNP_A-1667787	37415114	0.585	chip1
SNP_A-1668119	37415604	1.3093	chip1
SNP_A-1674925	37487175	1	chip2
SNP_A-1729541	37497416	0.9949	chip1
SNP_A-1729643	37497535	1.8567	chip1
SNP_A-1729743	37497628	0.9496	chip1
SNP_A-1663743	37555461	0.989	chip1
SNP_A-1663839	37555489	1.6621	chip1
SNP_A-1711937	37629775	0.9196	chip2
SNP_A-1671132	37651197	0.9993	chip2
SNP_A-1718749	37660263	0.5443	chip2
SNP_A-1662416	37660332	1.0964	chip2
SNP_A-1693000	37682075	0.7494	chip2
SNP_A-1654542	37731400	1	chip1
SNP_A-1654696	37732057	1.0633	chip1
SNP_A-1654820	37732086	1.178	chip1
SNP_A-1700078	37819507	0.912	chip1
SNP_A-1753902	37961729	1.5174	chip1
SNP_A-1738457	38122193	1.2246	chip2
SNP_A-1702410	38280082	1	chip1
SNP_A-1659278	38403449	1.1594	chip2
SNP_A-1658183	38411795	0.7028	chip1
SNP_A-1666859	38439501	1.3741	chip1
SNP_A-1649856	38490652	0.877	chip2
SNP_A-1714169	38506375	1.0444	chip1
SNP_A-1750119	38526088	0.5112	chip2
SNP_A-1659133	38588828	0.8183	chip1
SNP_A-1663972	38623584	0.6914	chip2
SNP_A-1648330	38624260	1.6334	chip2
SNP_A-1702918	38658036	0.8136	chip1
SNP_A-1753129	38692010	0.569	chip2
SNP_A-1657838	38701079	0.856	chip2
SNP_A-1716820	38709171	1.1375	chip1
SNP_A-1717000	38709564	1.5554	chip1
SNP_A-1718468	38710678	1	chip1
SNP_A-1756018	38724755	1.069	chip2
SNP_A-1642342	38725247	0.3601	chip1
SNP_A-1702044	38893245	1.513	chip1
SNP_A-1658496	38896190	1.0577	chip2
SNP_A-1750774	38936740	1.1678	chip1
SNP_A-1728973	39020861	0.5632	chip2
SNP_A-1694021	39021300	1	chip2
SNP_A-1730545	39021473	0.845	chip2
SNP_A-1690468	39046712	0.8817	chip1
SNP_A-1756665	39063731	1.8494	chip2
SNP_A-1715911	39063836	1	chip2
SNP_A-1699224	39094910	1	chip1
SNP_A-1685704	39112869	0.7458	chip2
SNP_A-1654970	39323829	1.1901	chip1
SNP_A-1721990	39372201	0.9826	chip2
SNP_A-1665877	39408964	0.7774	chip1
SNP_A-1707726	39430909	1.7371	chip1
SNP_A-1712808	39453655	0.6234	chip1
SNP_A-1713126	39456511	1.5199	chip1
SNP_A-1668416	39478045	1.688	chip2
SNP_A-1652076	39487971	1.4802	chip2
SNP_A-1722259	39501551	1.3865	chip1
SNP_A-1687826	39515456	0.5913	chip2
SNP_A-1645861	39517194	1.9608	chip1
SNP_A-1646183	39520226	0.8321	chip1
SNP_A-1751995	39531542	0.8269	chip2
SNP_A-1655357	39593550	1.4809	chip2
SNP_A-1649864	39594324	1.1993	chip2
SNP_A-1706788	39665361	1.0357	chip1
SNP_A-1653104	39668047	1.1815	chip2
SNP_A-1742319	39669429	0.8015	chip2
SNP_A-1708718	39679246	1.6731	chip1
SNP_A-1700966	39842557	1.1558	chip1
SNP_A-1729238	39868640	1.4993	chip2
SNP_A-1750966	39908657	0.9922	chip1
SNP_A-1751574	39912140	1.4068	chip1
SNP_A-1703411	40006828	1.271	chip2
SNP_A-1691613	40074484	1.0615	chip1
SNP_A-1691753	40075050	1.052	chip1
SNP_A-1691977	40075690	1.5034	chip1
SNP_A-1757533	40088475	1.541	chip2
SNP_A-1715699	40098351	0.8284	chip2
SNP_A-1755986	40288983	0.5408	chip2
SNP_A-1657973	40311663	1.1698	chip1
SNP_A-1747685	40315525	0.8046	chip2
SNP_A-1702565	40316012	0.8664	chip2
SNP_A-1725098	40357385	1.9943	chip2
SNP_A-1693589	40399505	0.7638	chip2
SNP_A-1743993	40457147	1.2493	chip2
SNP_A-1718463	40457391	1.1271	chip2
SNP_A-1753655	40482658	1.8544	chip2
SNP_A-1706834	40493746	0.8678	chip1
SNP_A-1672824	40521342	1.1058	chip2
SNP_A-1710601	40531651	1	chip1
SNP_A-1711980	40531818	1.4625	chip1
SNP_A-1723259	40576442	0.9075	chip1
SNP_A-1653811	40624969	1	chip1
SNP_A-1680754	40635984	1.0734	chip2
SNP_A-1744213	40682583	1.09	chip2
SNP_A-1722596	40694649	0.5235	chip2
SNP_A-1691844	40694964	1.7212	chip2
SNP_A-1758045	40703590	1.3363	chip2
SNP_A-1742055	40783727	0.9295	chip2
SNP_A-1683136	40793623	0.8937	chip2
SNP_A-1755085	40826701	1.0575	chip1
SNP_A-1726134	40847796	1.1474	chip2
SNP_A-1649557	40904812	0.8719	chip1
SNP_A-1724486	40922233	1.2408	chip2
SNP_A-1655729	40949053	0.6298	chip2
SNP_A-1700002	41002801	0.6679	chip1
SNP_A-1700353	41004011	0.92	chip1
SNP_A-1701796	41005814	1.087	chip1
SNP_A-1707138	41018446	0.7584	chip1
SNP_A-1699487	41074260	1.0258	chip2
SNP_A-1692103	41159458	0.779	chip1
SNP_A-1665486	41273133	1.4263	chip2
SNP_A-1690459	41277029	1	chip2
SNP_A-1692098	41280018	1	chip2
SNP_A-1671208	41281077	1	chip2
SNP_A-1721890	41284342	1	chip2
SNP_A-1742688	41311374	1	chip1
SNP_A-1703549	41392481	1	chip2
SNP_A-1655443	41474773	0.8536	chip2
SNP_A-1735252	41475529	1	chip2
SNP_A-1752123	41556460	1	chip2
SNP_A-1689046	41636951	1.17	chip2
SNP_A-1718064	41654509	1.0497	chip1
SNP_A-1697744	41781108	1	chip1
SNP_A-1752193	41805997	1.7268	chip2
SNP_A-1706392	41827369	1	chip1
SNP_A-1758273	41832409	1.3467	chip2
SNP_A-1738190	41833768	0.9119	chip2
SNP_A-1708279	41836179	1	chip1
SNP_A-1711735	41855039	1.1291	chip1
SNP_A-1696234	41959792	0.637	chip2
SNP_A-1735556	42003272	0.8727	chip2
SNP_A-1696731	42005923	0.9507	chip1
SNP_A-1684324	42033664	1.4022	chip2
SNP_A-1719309	42034476	1.0143	chip2
SNP_A-1651834	42034725	1.0703	chip2
SNP_A-1702729	42073888	0.9977	chip2
SNP_A-1757762	42094639	1.313	chip1
SNP_A-1641888	42095740	1.5511	chip1
SNP_A-1642126	42097709	0.786	chip1
SNP_A-1742263	42133300	1.018	chip2
SNP_A-1683794	42137464	1.0912	chip2
SNP_A-1734847	42193801	1.4444	chip1
SNP_A-1659290	42238315	0.7671	chip2
SNP_A-1690916	42245955	1	chip2
SNP_A-1712691	42289754	0.4214	chip2
SNP_A-1744013	42439233	1.5188	chip2
SNP_A-1696646	42549611	1.2652	chip2
SNP_A-1692844	42558290	1	chip2
SNP_A-1694120	42563488	1.5928	chip1
SNP_A-1687004	42564071	1	chip2
SNP_A-1724746	42564592	1	chip2
SNP_A-1694548	42570352	0.7238	chip1
SNP_A-1694668	42570791	1.0555	chip1
SNP_A-1697808	42596355	0.5546	chip1
SNP_A-1697918	42596605	1	chip1
SNP_A-1705136	42639860	0.9002	chip1
SNP_A-1754137	42681929	1.1853	chip1
SNP_A-1745638	42703262	1.5939	chip2
SNP_A-1693632	42826846	1	chip1
SNP_A-1701070	42890964	1.6352	chip1
SNP_A-1693769	42931017	1.3772	chip2
SNP_A-1679946	42931097	1.6091	chip2
SNP_A-1751594	43018014	1.6758	chip1
SNP_A-1751794	43018147	1	chip1
SNP_A-1754887	43035260	1.1315	chip1
SNP_A-1682721	43082135	1.2718	chip1
SNP_A-1735229	43172700	1.5829	chip1
SNP_A-1735479	43174086	0.6333	chip1
SNP_A-1720401	43174416	1.605	chip2
SNP_A-1669732	43212788	0.688	chip1
SNP_A-1669838	43213063	1	chip1
SNP_A-1699453	43281292	0.75	chip2
SNP_A-1642968	43375456	1	chip1
SNP_A-1741393	43389340	1.0231	chip2
SNP_A-1691438	43441642	0.6621	chip2
SNP_A-1669575	43443211	1.4998	chip2
SNP_A-1745689	43477243	1.6047	chip1
SNP_A-1745895	43479622	1.398	chip1
SNP_A-1747376	43479870	0.6476	chip1
SNP_A-1653604	43598231	1.4947	chip2
SNP_A-1754998	44010052	0.8619	chip2
SNP_A-1745272	44022072	0.8707	chip2
SNP_A-1646440	44162979	0.9884	chip2
SNP_A-1657251	44302941	1.5225	chip2
SNP_A-1740382	44500588	1.0606	chip1
SNP_A-1748950	44544072	1	chip1
SNP_A-1672962	44555954	1.1722	chip2
SNP_A-1694657	44617545	0.7811	chip2
SNP_A-1687377	44629430	0.7096	chip1
SNP_A-1692553	44658509	1.01	chip1
SNP_A-1692701	44659597	2.6152	chip1
SNP_A-1757999	44702452	2.4954	chip2
SNP_A-1750407	44722116	1.1293	chip2
SNP_A-1728313	44762242	0.7274	chip2
SNP_A-1681124	44779351	1.7863	chip2
SNP_A-1678101	44791755	0.6704	chip1
SNP_A-1679775	44796002	1	chip1
SNP_A-1740913	44833274	0.7476	chip2
SNP_A-1757507	45131114	0.6702	chip2
SNP_A-1738709	45204204	0.5871	chip2
SNP_A-1674757	45204251	1.7108	chip2
SNP_A-1735889	45383016	1.1333	chip2
SNP_A-1749078	45438526	1.1758	chip1
SNP_A-1742295	45447707	0.747	chip2
SNP_A-1752976	45495209	1.1691	chip1
SNP_A-1731927	45520968	0.9166	chip2
SNP_A-1729559	45656230	0.8454	chip1
SNP_A-1659084	45676075	1.1441	chip2
SNP_A-1741686	45751262	1.9215	chip1
SNP_A-1744916	45759257	1.5044	chip1
SNP_A-1690765	46235468	1.5451	chip2
SNP_A-1725239	46283157	0.8774	chip1
SNP_A-1647892	46313239	1.1242	chip2
SNP_A-1676376	46391614	1.1336	chip2
SNP_A-1702809	46392139	1.303	chip2
SNP_A-1666379	46429059	1.2609	chip1
SNP_A-1666461	46429807	0.6786	chip1
SNP_A-1670360	46504281	1.6796	chip1
SNP_A-1718583	46579290	1.6896	chip2
SNP_A-1672946	46580184	1.4788	chip2
SNP_A-1711402	46775476	1.1401	chip2
SNP_A-1714874	46835487	0.8618	chip1
SNP_A-1722231	46869234	1.8853	chip1
SNP_A-1644400	46881838	1.091	chip2
SNP_A-1726574	46881915	0.8978	chip2
SNP_A-1744333	46890531	1.6856	chip2
SNP_A-1692270	46890654	0.8949	chip2
SNP_A-1716769	46890755	1.399	chip2
SNP_A-1720179	46891505	1.6162	chip2
SNP_A-1663042	46915125	1.4282	chip2
SNP_A-1671985	46920315	1.0188	chip1
SNP_A-1672103	46920631	0.939	chip1
SNP_A-1714266	46939662	1.2666	chip2
SNP_A-1740585	46939825	0.5047	chip2
SNP_A-1670029	46992410	1.1186	chip2
SNP_A-1730093	47002322	1.2123	chip1
SNP_A-1736862	47044772	1.2069	chip1
SNP_A-1664054	47098257	1.2091	chip2
SNP_A-1699173	47317899	0.3362	chip2
SNP_A-1671313	47322106	1.147	chip1
SNP_A-1658373	47377339	2.4339	chip1
SNP_A-1706053	47413628	0.9724	chip2
SNP_A-1670587	47418582	1.3308	chip1
SNP_A-1653923	47617051	1	chip1
SNP_A-1658987	47635273	1.4325	chip1
SNP_A-1657968	47717893	1.4422	chip2
SNP_A-1642350	47755870	0.5899	chip1
SNP_A-1722792	47775034	1.1494	chip2
SNP_A-1757830	47792475	1.302	chip2
SNP_A-1694620	47808911	0.9177	chip1
SNP_A-1694736	47809152	1.5523	chip1
SNP_A-1700152	47819516	1.3688	chip1
SNP_A-1702162	47844572	0.9061	chip1
SNP_A-1709072	47883338	0.8525	chip1
SNP_A-1712275	47887004	1.3669	chip2
SNP_A-1654567	47961840	1.7149	chip2
SNP_A-1735547	47993041	1	chip1
SNP_A-1704029	48035206	0.9441	chip2
SNP_A-1715170	48113592	1.0291	chip1
SNP_A-1722617	48160014	1.016	chip1
SNP_A-1655212	48224576	0.9613	chip1
SNP_A-1688038	48255573	1.216	chip2
SNP_A-1670722	48255784	0.7168	chip2
SNP_A-1702469	48305767	1.3425	chip2
SNP_A-1749463	48322260	1.0559	chip2
SNP_A-1684806	48472912	0.5127	chip2
SNP_A-1729788	48490395	1.7451	chip2
SNP_A-1644703	48499639	1.1546	chip1
SNP_A-1645024	48576192	1	chip2
SNP_A-1707022	48689603	1.1452	chip1
SNP_A-1653644	48745397	1.2298	chip2
SNP_A-1740263	48747456	0.6027	chip2
SNP_A-1669457	48747520	0.8847	chip2
SNP_A-1721447	48748033	0.9332	chip2
SNP_A-1713263	48775843	0.7935	chip2
SNP_A-1739885	48813681	1.3415	chip2
SNP_A-1645089	48815539	1	chip1
SNP_A-1645227	48816016	1.7974	chip1
SNP_A-1681632	48861784	1.3133	chip2
SNP_A-1758556	48941850	0.7261	chip2
SNP_A-1693335	48942382	2.182	chip2
SNP_A-1746867	48965981	0.6635	chip2
SNP_A-1713918	48981205	2.3579	chip2
SNP_A-1665341	48995115	1	chip1
SNP_A-1696914	48998724	1	chip2
SNP_A-1698227	49047752	0.9987	chip2
SNP_A-1643853	49098335	1.1881	chip1
SNP_A-1644001	49098403	0.5153	chip1
SNP_A-1656396	49152399	0.9227	chip1
SNP_A-1758804	49158053	1.9815	chip2
SNP_A-1725222	49173402	0.865	chip2
SNP_A-1699866	49179621	0.6314	chip1
SNP_A-1699968	49179882	0.5561	chip1
SNP_A-1701172	49179984	0.8272	chip1
SNP_A-1703234	49202024	1	chip1
SNP_A-1708786	49236023	1.389	chip1
SNP_A-1710126	49236388	0.6399	chip1
SNP_A-1648162	49237254	0.9421	chip2
SNP_A-1664052	49238602	1.8807	chip2
SNP_A-1683200	49312845	1.5733	chip2
SNP_A-1668314	49322083	1.4901	chip2
SNP_A-1743251	49323116	1.3131	chip2
SNP_A-1646549	49342221	0.9823	chip1
SNP_A-1648571	49364421	1	chip1
SNP_A-1648687	49364564	0.6663	chip1
SNP_A-1690280	49410516	1.0398	chip1
SNP_A-1729164	49443637	1.4586	chip2
SNP_A-1738959	49467710	0.6951	chip2
SNP_A-1716935	49514661	1.0191	chip2
SNP_A-1748297	49526716	2.8405	chip2
SNP_A-1644914	49535005	1.3786	chip2
SNP_A-1747582	49545039	0.9307	chip1
SNP_A-1753140	49597810	1.2068	chip1
SNP_A-1668144	49602183	0.517	chip2
SNP_A-1754711	49605116	1.2817	chip1
SNP_A-1684573	49700650	2.1697	chip1
SNP_A-1686257	49709747	1.8893	chip1
SNP_A-1696665	49822077	0.5827	chip1
SNP_A-1745996	49841291	1.959	chip2
SNP_A-1718302	49934514	1	chip1
SNP_A-1720192	49962719	0.5741	chip1
SNP_A-1720511	50055241	1.3928	chip2
SNP_A-1652793	50346792	1.1701	chip1
SNP_A-1727305	50357870	1.1543	chip2
SNP_A-1757878	50371337	1.3078	chip2
SNP_A-1659555	50386263	1.288	chip1
SNP_A-1751755	50526186	0.791	chip2
SNP_A-1711898	50562467	0.8456	chip1
SNP_A-1664726	50568194	1.3336	chip2
SNP_A-1704355	50576173	0.6539	chip2
SNP_A-1669133	50587318	0.6548	chip2
SNP_A-1669259	50695229	1	chip2
SNP_A-1648562	50743063	2.5218	chip2
SNP_A-1700523	50753793	0.8503	chip1
SNP_A-1706020	50826910	1.2466	chip1
SNP_A-1707740	50841690	1.0171	chip1
SNP_A-1753469	50897748	0.8093	chip2
SNP_A-1747984	50901365	2.1407	chip1
SNP_A-1756588	51072185	0.802	chip1
SNP_A-1726548	51090593	1.2403	chip2
SNP_A-1679204	51091934	1.4303	chip2
SNP_A-1748748	51657736	1.9298	chip1
SNP_A-1754382	51710687	2.0691	chip2
SNP_A-1748403	51711436	1.9599	chip2
SNP_A-1686278	51711785	1.5578	chip2
SNP_A-1755845	51728325	1.1823	chip1
SNP_A-1677953	51734793	1	chip1
SNP_A-1681555	51787699	1.1377	chip1
SNP_A-1681687	51787780	0.8517	chip1
SNP_A-1675664	51994302	0.8472	chip2
SNP_A-1665336	52007329	1.0613	chip2
SNP_A-1690713	52033718	0.9862	chip2
SNP_A-1735714	52049486	0.8216	chip1
SNP_A-1693363	52071057	1.4768	chip2
SNP_A-1747588	52164180	1.1011	chip1
SNP_A-1670090	52291581	1	chip1
SNP_A-1670198	52291616	1.2217	chip1
SNP_A-1670625	52298225	1.2995	chip1
SNP_A-1737850	52477873	0.6083	chip2
SNP_A-1658600	52491469	1.2955	chip2
SNP_A-1657356	52527459	1.6233	chip1
SNP_A-1659125	52559897	1	chip1
SNP_A-1717669	52590776	0.7489	chip2
SNP_A-1705954	52669983	1	chip1
SNP_A-1711289	52712067	1.2675	chip1
SNP_A-1752263	52726354	0.7493	chip2
SNP_A-1713573	52728046	1	chip1
SNP_A-1754352	52820181	1	chip2
SNP_A-1653229	52876626	0.8237	chip1
SNP_A-1707120	52962404	1.3301	chip1
SNP_A-1674421	53039868	2.1617	chip2
SNP_A-1719293	53074464	0.5647	chip2
SNP_A-1685111	53134516	0.8068	chip1
SNP_A-1684302	53187354	1.678	chip2
SNP_A-1693838	53230787	0.8879	chip1
SNP_A-1673478	53232679	1	chip2
SNP_A-1647692	53233852	0.6163	chip2
SNP_A-1739765	53296492	1	chip2
SNP_A-1751529	53298692	1.4377	chip2
SNP_A-1647674	53298835	1.5818	chip2
SNP_A-1687655	53341987	0.6971	chip1
SNP_A-1689778	53347600	0.8087	chip1
SNP_A-1709030	53363218	1.8256	chip1
SNP_A-1719830	53393933	1.3792	chip1
SNP_A-1720014	53394216	1.0257	chip1
SNP_A-1720124	53394604	0.488	chip1
SNP_A-1720262	53394681	0.4774	chip1
SNP_A-1721967	53397023	1.5606	chip1
SNP_A-1722379	53401403	1	chip1
SNP_A-1701446	53530523	1.9248	chip1
SNP_A-1703534	53543790	1.504	chip1
SNP_A-1682149	53810589	0.5445	chip1
SNP_A-1682351	53811124	0.5567	chip1
SNP_A-1685909	53826376	0.9269	chip1
SNP_A-1676201	53970794	1	chip1
SNP_A-1676329	53970906	1.2458	chip1
SNP_A-1676485	53971150	1.2887	chip1
SNP_A-1677907	53973866	1.5848	chip1
SNP_A-1715769	53989242	0.6886	chip2
SNP_A-1714188	54041675	1.8812	chip2
SNP_A-1737411	54061608	1	chip2
SNP_A-1693122	54061803	1.0486	chip2
SNP_A-1732042	54072833	0.8013	chip1
SNP_A-1732218	54073387	0.4069	chip1
SNP_A-1737765	54103305	1.3492	chip1
SNP_A-1740996	54121954	1.1525	chip1
SNP_A-1742340	54122752	2.3507	chip1
SNP_A-1649807	54240754	0.7675	chip1
SNP_A-1755360	54269068	1.4412	chip2
SNP_A-1694924	54289912	1.3734	chip1
SNP_A-1662412	54302114	0.7506	chip2
SNP_A-1696791	54314950	1.8195	chip1
SNP_A-1645299	54409565	0.881	chip1
SNP_A-1645411	54409755	0.6893	chip1
SNP_A-1701394	54498950	1.3213	chip1
SNP_A-1742798	54514355	1.5153	chip1
SNP_A-1703381	54515059	0.9495	chip2
SNP_A-1664462	54523213	0.7707	chip2
SNP_A-1725892	54529989	1.0134	chip2
SNP_A-1755089	54551831	0.5957	chip1
SNP_A-1682757	54590687	1	chip1
SNP_A-1682973	54590942	1.1257	chip1
SNP_A-1657532	54598775	1.174	chip2
SNP_A-1741542	54912206	0.6953	chip1
SNP_A-1747915	54959274	1.4234	chip2
SNP_A-1672581	54961773	1.5535	chip1
SNP_A-1672789	54962087	0.662	chip1
SNP_A-1672941	54964232	3.5499	chip1
SNP_A-1691907	54994453	0.7312	chip1
SNP_A-1696752	55040097	1.6125	chip2
SNP_A-1684344	55040149	1.378	chip2
SNP_A-1748991	55071727	0.7279	chip2
SNP_A-1756504	55090696	0.6228	chip1
SNP_A-1651894	55167236	1.4929	chip2
SNP_A-1735604	55207031	0.6424	chip2
SNP_A-1698365	55207095	0.8109	chip2
SNP_A-1735398	55207236	0.7695	chip2
SNP_A-1668829	55271744	0.9066	chip2
SNP_A-1721365	55311140	1	chip2
SNP_A-1740665	55334145	1.3347	chip2
SNP_A-1675105	55334481	0.9667	chip2
SNP_A-1707105	55340928	0.7399	chip2
SNP_A-1726086	55341778	0.9681	chip2
SNP_A-1672798	55342028	1.0169	chip2
SNP_A-1668311	55369655	1.9473	chip1
SNP_A-1688428	55378231	0.4709	chip2
SNP_A-1671965	55392010	1.5951	chip1
SNP_A-1673885	55402555	1.9797	chip1
SNP_A-1722747	55467869	1.7602	chip1
SNP_A-1724553	55475860	0.7358	chip1
SNP_A-1699741	55536694	0.7009	chip2
SNP_A-1728785	55537080	1.0706	chip2
SNP_A-1715009	55553409	0.8833	chip2
SNP_A-1670783	55560346	1	chip1
SNP_A-1709529	55563449	1.4029	chip2
SNP_A-1728355	55565310	1	chip2
SNP_A-1750049	55565404	0.8708	chip2
SNP_A-1673003	55565832	0.6035	chip1
SNP_A-1673149	55565960	1.1085	chip1
SNP_A-1674548	55568674	1.105	chip1
SNP_A-1674660	55568836	1.6778	chip1
SNP_A-1715020	55575999	0.8692	chip1
SNP_A-1747177	55607841	1.0548	chip2
SNP_A-1651584	55635672	0.8747	chip2
SNP_A-1705753	55684772	1.2809	chip2
SNP_A-1756776	55710252	1.4595	chip1
SNP_A-1756912	55711475	0.7856	chip1
SNP_A-1757310	55712193	1.271	chip1
SNP_A-1642720	55712928	0.8343	chip1
SNP_A-1642896	55713103	1.0062	chip1
SNP_A-1695106	55752087	0.9396	chip1
SNP_A-1752361	55756897	1.0737	chip2
SNP_A-1758318	55757101	1.3833	chip2
SNP_A-1739346	55763661	1.6017	chip1
SNP_A-1740688	55765398	1.0748	chip1
SNP_A-1727903	55782058	1.3942	chip2
SNP_A-1747536	55783846	1	chip1
SNP_A-1687760	55818908	1.3859	chip2
SNP_A-1717079	55818993	1.7265	chip2
SNP_A-1724306	55820191	1.3104	chip2
SNP_A-1680837	55825630	1.6245	chip1
SNP_A-1682239	55827453	1.2302	chip1
SNP_A-1682331	55827516	1.9384	chip1
SNP_A-1731302	55849955	1.0208	chip1
SNP_A-1736972	55862911	0.8869	chip1
SNP_A-1712219	55912946	0.6471	chip2
SNP_A-1678179	55930824	1.1178	chip1
SNP_A-1690689	55936046	1.9485	chip2
SNP_A-1758150	55936081	1.2901	chip2
SNP_A-1710181	55936444	1.7542	chip2
SNP_A-1729383	55968715	0.6038	chip1
SNP_A-1659976	56010016	0.544	chip1
SNP_A-1706327	56013975	1.6366	chip2
SNP_A-1643996	56017623	0.8866	chip2
SNP_A-1645404	56040625	1.0735	chip2
SNP_A-1700416	56040939	0.7783	chip2
SNP_A-1720435	56041149	0.8067	chip2
SNP_A-1668381	56060220	1.8705	chip1
SNP_A-1672307	56072115	0.6749	chip1
SNP_A-1692240	56088245	1.4319	chip2
SNP_A-1703011	56088549	1.0266	chip2
SNP_A-1668518	56090422	1.4624	chip2
SNP_A-1714067	56093461	1.1791	chip1
SNP_A-1714175	56093557	1.5412	chip1
SNP_A-1714299	56093662	0.8525	chip1
SNP_A-1714428	56094377	1.0408	chip1
SNP_A-1717754	56098881	1.065	chip1
SNP_A-1718186	56100826	1	chip1
SNP_A-1719608	56101529	1	chip1
SNP_A-1719778	56106236	0.5065	chip1
SNP_A-1720020	56108530	1	chip1
SNP_A-1723865	56117500	1	chip1
SNP_A-1700556	56211832	0.4976	chip2
SNP_A-1739855	56211944	1.7212	chip2
SNP_A-1737489	56212293	1.0058	chip2
SNP_A-1694315	56212497	1.1462	chip2
SNP_A-1758785	56246342	0.9746	chip2
SNP_A-1661227	56263366	0.6061	chip1
SNP_A-1731765	56265541	1.8568	chip2
SNP_A-1666483	56290538	1.9908	chip1
SNP_A-1647608	56334045	0.53	chip2
SNP_A-1713205	56338505	1	chip2
SNP_A-1695925	56351396	1.5063	chip2
SNP_A-1692863	56378794	0.8175	chip1
SNP_A-1693203	56383812	0.8638	chip1
SNP_A-1694564	56384052	2.4101	chip1
SNP_A-1741760	56414141	0.7362	chip1
SNP_A-1741846	56414291	0.8218	chip1
SNP_A-1742146	56415586	1.6581	chip1
SNP_A-1679478	56421690	0.6897	chip2
SNP_A-1687658	56423609	1.1046	chip2
SNP_A-1671281	56439397	0.9999	chip1
SNP_A-1684100	56466767	1.0598	chip2
SNP_A-1730813	56487398	1	chip2
SNP_A-1737999	56529079	1.7053	chip1
SNP_A-1738269	56530038	1.3183	chip1
SNP_A-1739488	56530556	0.5952	chip1
SNP_A-1662428	56536369	0.7376	chip2
SNP_A-1649468	56536888	1.6689	chip2
SNP_A-1756026	56538062	1.0748	chip2
SNP_A-1667201	56538889	0.9632	chip1
SNP_A-1700412	56555167	1	chip2
SNP_A-1714086	56556533	1	chip2
SNP_A-1646130	56556910	0.983	chip2
SNP_A-1711612	56557350	1.4599	chip2
SNP_A-1659140	56557725	0.6477	chip2
SNP_A-1718074	56591611	0.4731	chip1
SNP_A-1718210	56591739	1.5145	chip1
