Probe_Set	Phy_position	CPA	chiptype
SNP_A-1699188	66028359	0.4616	chip1
SNP_A-1732321	66038079	0.8087	chip2
SNP_A-1728911	66038848	1.0392	chip2
SNP_A-1674949	66098904	0.5256	chip2
SNP_A-1720540	66135922	1.6843	chip1
SNP_A-1724499	66173332	1.2758	chip1
SNP_A-1725837	66176387	0.7044	chip1
SNP_A-1725957	66177191	1.0486	chip1
SNP_A-1663893	66367923	1	chip1
SNP_A-1665535	66385324	0.8704	chip1
SNP_A-1736811	66447808	1.4292	chip2
SNP_A-1705952	66455481	0.6644	chip1
SNP_A-1705517	66521261	1	chip2
SNP_A-1712483	66553274	0.8615	chip2
SNP_A-1745926	66554099	1.6951	chip2
SNP_A-1719986	66596090	1.0082	chip1
SNP_A-1720362	66596886	0.2996	chip1
SNP_A-1720476	66596988	1.1124	chip1
SNP_A-1647348	66626018	0.6398	chip2
SNP_A-1738553	66649044	0.9782	chip2
SNP_A-1729089	66809454	1	chip2
SNP_A-1656875	67065608	1.2714	chip2
SNP_A-1687187	67173533	1.5379	chip1
SNP_A-1687351	67175310	1.1742	chip1
SNP_A-1690634	67186759	1.0399	chip1
SNP_A-1690740	67187174	1.3574	chip1
SNP_A-1692741	67193256	1.1737	chip1
SNP_A-1738137	67251221	0.6627	chip1
SNP_A-1749159	67259687	0.9617	chip2
SNP_A-1716339	67286804	1.0125	chip2
SNP_A-1654869	67287918	1.6228	chip2
SNP_A-1648725	67325404	0.7918	chip1
SNP_A-1649053	67327238	1	chip1
SNP_A-1695217	67345095	0.5931	chip2
SNP_A-1654108	67347168	0.6793	chip1
SNP_A-1661162	67413116	1	chip1
SNP_A-1709884	67494813	0.8799	chip1
SNP_A-1715318	67529530	1.0148	chip1
SNP_A-1649074	67671532	1.2546	chip2
SNP_A-1748699	67672469	0.4202	chip2
SNP_A-1757785	67675827	0.7268	chip2
SNP_A-1651036	67676647	1.2345	chip2
SNP_A-1654325	67676776	1.3552	chip2
SNP_A-1664524	67677072	0.8819	chip2
SNP_A-1644652	67716941	0.7899	chip2
SNP_A-1647182	67745611	1.4475	chip2
SNP_A-1754104	67745926	1.4055	chip2
SNP_A-1707408	67747245	0.7168	chip1
SNP_A-1710645	67759566	1.0949	chip1
SNP_A-1741353	67762403	0.4309	chip2
SNP_A-1748770	67767983	1	chip1
SNP_A-1749114	67769347	0.7399	chip1
SNP_A-1737211	67830739	1.3021	chip2
SNP_A-1704063	67835411	1	chip2
SNP_A-1727130	67835477	0.7214	chip2
SNP_A-1697668	67856540	1.5092	chip1
SNP_A-1699360	67858677	1.4958	chip1
SNP_A-1699466	67858721	0.929	chip1
SNP_A-1650834	67878151	0.7312	chip2
SNP_A-1649592	67878577	1.0859	chip2
SNP_A-1693298	67901843	1	chip2
SNP_A-1676884	67902720	0.7507	chip2
SNP_A-1750050	67905328	0.9458	chip1
SNP_A-1750220	67906122	2.0361	chip1
SNP_A-1716357	67981307	1.535	chip2
SNP_A-1676930	68031318	1.3514	chip2
SNP_A-1738899	68032257	1.9543	chip2
SNP_A-1669489	68033499	0.4911	chip2
SNP_A-1701083	68062727	1	chip2
SNP_A-1754148	68067330	1.5905	chip2
SNP_A-1691216	68087596	1	chip2
SNP_A-1675328	68101037	1.0055	chip1
SNP_A-1683731	68125552	0.6458	chip1
SNP_A-1645904	68137391	1.0214	chip2
SNP_A-1669221	68158744	0.8533	chip2
SNP_A-1692920	68159239	1	chip2
SNP_A-1717335	68188296	1.1079	chip2
SNP_A-1656467	68188374	0.9337	chip2
SNP_A-1743597	68189516	1.2075	chip2
SNP_A-1743235	68189896	1.8948	chip2
SNP_A-1644961	68200783	0.9512	chip1
SNP_A-1733800	68208124	1.6132	chip2
SNP_A-1698902	68264360	0.9804	chip1
SNP_A-1732732	68284711	0.9023	chip2
SNP_A-1747560	68299833	1.0468	chip1
SNP_A-1709757	68592976	1.1638	chip2
SNP_A-1659858	68618638	0.7323	chip2
SNP_A-1692912	68619515	1.4605	chip2
SNP_A-1716807	68632720	1.2111	chip2
SNP_A-1700281	68733882	0.6762	chip2
SNP_A-1722729	68828015	1	chip1
SNP_A-1643061	68840443	1	chip2
SNP_A-1683458	68840692	1.3015	chip2
SNP_A-1646218	68840883	1.2288	chip2
SNP_A-1692454	68858656	1	chip2
SNP_A-1680246	68869559	1	chip2
SNP_A-1751982	68919881	1.0441	chip1
SNP_A-1753662	68935034	1.8662	chip1
SNP_A-1702018	69184149	0.6906	chip1
SNP_A-1743952	69227298	0.9088	chip1
SNP_A-1752776	69313566	0.6683	chip1
SNP_A-1756692	69389909	1.3319	chip1
SNP_A-1682431	69414068	1.0582	chip1
SNP_A-1747545	69424611	1.2572	chip2
SNP_A-1732850	69425371	1.2843	chip2
SNP_A-1689365	69443875	2.0704	chip1
SNP_A-1691257	69454173	0.8084	chip1
SNP_A-1738598	69484998	0.9871	chip1
SNP_A-1741560	69496572	1.4853	chip1
SNP_A-1642601	69512103	0.5639	chip2
SNP_A-1679150	69522367	1.0889	chip2
SNP_A-1750300	69529465	0.8056	chip1
SNP_A-1750520	69530362	0.8108	chip1
SNP_A-1650478	69605628	0.7871	chip2
SNP_A-1723702	69605652	0.8727	chip2
SNP_A-1696200	69605873	0.8005	chip2
SNP_A-1734349	69614648	1	chip1
SNP_A-1741314	69643664	1.2817	chip1
SNP_A-1666374	69663530	1	chip2
SNP_A-1675749	69692242	1.3336	chip1
SNP_A-1739073	69694681	2.1397	chip2
SNP_A-1726040	69695040	0.8534	chip2
SNP_A-1722126	69696185	1.1559	chip2
SNP_A-1724166	69701035	0.9547	chip2
SNP_A-1654113	69701238	1	chip2
SNP_A-1690225	69701335	0.6789	chip2
SNP_A-1723023	69710144	0.9779	chip1
SNP_A-1723459	69712146	1	chip1
SNP_A-1704379	69713320	0.6985	chip2
SNP_A-1690281	69714495	0.7225	chip2
SNP_A-1696072	69760630	0.5771	chip2
SNP_A-1667791	69814729	1.7707	chip1
SNP_A-1694085	69827532	1.3458	chip2
SNP_A-1689319	69899985	1	chip1
SNP_A-1696197	69926628	1.0298	chip1
SNP_A-1696285	69926775	0.9066	chip1
SNP_A-1698210	69950782	0.6495	chip1
SNP_A-1705411	70124231	0.7753	chip2
SNP_A-1717921	70130397	2.0352	chip2
SNP_A-1752272	70130590	1.6217	chip1
SNP_A-1744331	70174981	1.0857	chip2
SNP_A-1689795	70197453	1.4084	chip2
SNP_A-1716009	70197743	1.6497	chip2
SNP_A-1646172	70198297	1.5209	chip2
SNP_A-1731986	70234997	1.3783	chip1
SNP_A-1700171	70281911	0.8848	chip2
SNP_A-1643826	70288963	0.7387	chip2
SNP_A-1699875	70289969	1.3123	chip2
SNP_A-1678830	70364754	0.9348	chip2
SNP_A-1695753	70482093	0.9494	chip2
SNP_A-1703325	70554271	1.3649	chip2
SNP_A-1747189	70623359	0.8838	chip2
SNP_A-1723425	70651997	1.3108	chip1
SNP_A-1729738	70675021	1.0477	chip2
SNP_A-1744905	70675464	0.6672	chip2
SNP_A-1667772	70728006	0.8003	chip2
SNP_A-1693419	70733222	2.3863	chip2
SNP_A-1712629	70751010	1.2148	chip2
SNP_A-1681498	70845546	1.4427	chip2
SNP_A-1722375	70944391	1	chip1
SNP_A-1701939	71071367	1.6374	chip2
SNP_A-1756970	71210412	1.1099	chip1
SNP_A-1683654	71234961	2.3129	chip2
SNP_A-1739503	71246688	1.6458	chip2
SNP_A-1743246	71391175	1	chip1
SNP_A-1756292	71426953	1.4648	chip2
SNP_A-1698557	71427100	1	chip2
SNP_A-1681927	71437691	0.5309	chip1
SNP_A-1683675	71441015	1.2466	chip1
SNP_A-1683795	71441525	1	chip1
SNP_A-1706655	71502855	1	chip2
SNP_A-1751285	71502904	1.8333	chip2
SNP_A-1695311	71503056	1	chip2
SNP_A-1742433	71519244	1.2256	chip2
SNP_A-1717701	71519750	1.2418	chip2
SNP_A-1679846	71528824	0.632	chip2
SNP_A-1727331	71529448	1.3968	chip2
SNP_A-1674735	71538250	0.9778	chip2
SNP_A-1674164	71545542	0.9966	chip1
SNP_A-1674282	71546485	0.8404	chip1
SNP_A-1696228	71582738	1.0171	chip2
SNP_A-1738990	71633754	1.0923	chip1
SNP_A-1692586	71647455	1	chip2
SNP_A-1756447	71651328	0.7568	chip2
SNP_A-1671247	71669976	1.3745	chip1
SNP_A-1737806	71701891	0.8443	chip2
SNP_A-1653688	71701970	1.1146	chip2
SNP_A-1737944	71721037	0.6061	chip2
SNP_A-1729665	71723690	0.7187	chip1
SNP_A-1730924	71723862	0.9828	chip1
SNP_A-1731024	71723925	1.443	chip1
SNP_A-1731138	71723964	1	chip1
SNP_A-1656892	71736495	0.9613	chip1
SNP_A-1688177	71774247	1.0996	chip1
SNP_A-1688603	71774652	0.4592	chip1
SNP_A-1688733	71774677	1.008	chip1
SNP_A-1690366	71776624	1	chip1
SNP_A-1756887	71790217	1.0802	chip2
SNP_A-1703743	71795752	0.7643	chip2
SNP_A-1694293	71796649	1.9184	chip2
SNP_A-1721630	71798250	0.8497	chip2
SNP_A-1663012	71805100	0.6948	chip2
SNP_A-1670219	71805791	1.142	chip2
SNP_A-1744442	71809259	1.5159	chip1
SNP_A-1663516	71811439	1.5407	chip2
SNP_A-1703071	71898828	0.5914	chip2
SNP_A-1661756	71899350	0.4584	chip2
SNP_A-1723250	71900759	1.2102	chip2
SNP_A-1734979	71902088	1	chip1
SNP_A-1735095	71902525	1.5358	chip1
SNP_A-1735195	71902728	1	chip1
SNP_A-1670640	71909343	1.2137	chip2
SNP_A-1738400	71914010	0.529	chip1
SNP_A-1669496	71984558	1.0453	chip1
SNP_A-1669590	71984874	0.9127	chip1
SNP_A-1671273	71992257	0.8705	chip1
SNP_A-1694767	72058399	1.5762	chip2
SNP_A-1732755	72084976	0.9419	chip1
SNP_A-1732885	72085041	0.395	chip1
SNP_A-1662155	72125288	0.8521	chip1
SNP_A-1667041	72134866	0.987	chip1
SNP_A-1672631	72182227	0.9501	chip1
SNP_A-1712380	72193129	0.5119	chip1
SNP_A-1753197	72196755	1.3023	chip2
SNP_A-1669865	72233067	1.5444	chip2
SNP_A-1662290	72334962	0.7779	chip2
SNP_A-1712963	72361931	0.9674	chip2
SNP_A-1693096	72392319	0.7549	chip2
SNP_A-1708341	72403424	0.5759	chip1
SNP_A-1709760	72404742	0.8956	chip1
SNP_A-1709898	72404922	0.6191	chip1
SNP_A-1710112	72412249	1	chip1
SNP_A-1710286	72413330	1	chip1
SNP_A-1754748	72461093	1.4512	chip2
SNP_A-1672597	72595901	1.2674	chip1
SNP_A-1642017	72707714	1.627	chip2
SNP_A-1706751	72708382	1	chip2
SNP_A-1686896	72711211	0.9451	chip2
SNP_A-1670830	72712812	1.2644	chip2
SNP_A-1734137	72730534	0.9132	chip1
SNP_A-1728084	72825979	0.7627	chip1
SNP_A-1728210	72826052	0.7835	chip1
SNP_A-1655110	72855761	1	chip1
SNP_A-1655220	72855996	0.6608	chip1
SNP_A-1657106	72872655	1.4734	chip1
SNP_A-1663883	72928378	1.1392	chip1
SNP_A-1756214	72938726	1.3323	chip2
SNP_A-1710642	72944097	0.9301	chip2
SNP_A-1748635	73059612	1.3814	chip2
SNP_A-1661687	73292207	0.445	chip1
SNP_A-1703502	73334265	0.9873	chip1
SNP_A-1720355	73353166	0.755	chip2
SNP_A-1708736	73358624	1.1884	chip1
SNP_A-1744303	73386601	0.8069	chip2
SNP_A-1646663	73434133	1.093	chip1
SNP_A-1646781	73435048	1	chip1
SNP_A-1646985	73435964	1	chip1
SNP_A-1708959	73447888	1.258	chip2
SNP_A-1651967	73457920	0.6179	chip1
SNP_A-1678381	73511098	0.5118	chip1
SNP_A-1678481	73511290	1.0337	chip1
SNP_A-1678603	73511437	0.8296	chip1
SNP_A-1682167	73532443	0.8492	chip1
SNP_A-1736310	73643916	0.8508	chip1
SNP_A-1651434	73647514	1.4739	chip2
SNP_A-1660724	73678773	0.866	chip1
SNP_A-1679430	73706439	1.0749	chip2
SNP_A-1648548	73706531	1	chip2
SNP_A-1708809	73706626	0.628	chip2
SNP_A-1718474	73756482	1	chip1
SNP_A-1720422	73764602	0.6639	chip1
SNP_A-1652521	73831337	1.1277	chip1
SNP_A-1652795	73833124	1	chip1
SNP_A-1665211	74003876	1.0073	chip1
SNP_A-1653591	74178175	0.8323	chip1
SNP_A-1655672	74189260	0.5861	chip1
SNP_A-1709786	74337171	0.6578	chip1
SNP_A-1717535	74348792	0.7763	chip2
SNP_A-1754627	74378511	1	chip1
SNP_A-1755179	74384600	1.4714	chip1
SNP_A-1756834	74392080	0.9787	chip1
SNP_A-1756976	74392547	1	chip1
SNP_A-1642332	74393096	0.963	chip1
SNP_A-1642538	74396168	0.8429	chip1
SNP_A-1737343	74434815	1	chip2
SNP_A-1735408	74460665	1	chip2
SNP_A-1694589	74567737	1.2804	chip2
SNP_A-1650354	74567930	1.4012	chip2
SNP_A-1758029	74572580	0.8693	chip2
SNP_A-1667044	74660599	1.0545	chip2
SNP_A-1754276	74860104	1.0361	chip2
SNP_A-1703995	74901236	0.7645	chip2
SNP_A-1656830	74937294	1	chip1
SNP_A-1660180	74970274	1.0456	chip1
SNP_A-1674076	74972315	0.839	chip2
SNP_A-1660438	74972920	0.6829	chip1
SNP_A-1731277	74978533	1.3549	chip2
SNP_A-1682692	74981890	0.7872	chip2
SNP_A-1716096	75056332	1	chip1
SNP_A-1738363	75057463	0.9886	chip2
SNP_A-1728295	75098433	1.4515	chip2
SNP_A-1751983	75140983	1.9744	chip2
SNP_A-1748105	75141034	1.2546	chip2
SNP_A-1697884	75239061	1.3225	chip1
SNP_A-1698062	75239912	1	chip1
SNP_A-1730789	75267920	1.259	chip2
SNP_A-1746340	75273500	0.7611	chip2
SNP_A-1752058	75377320	0.9978	chip1
SNP_A-1753694	75382579	0.4472	chip1
SNP_A-1651494	75406235	1.6479	chip2
SNP_A-1690828	75406612	0.8926	chip2
SNP_A-1669309	75417994	0.8392	chip2
SNP_A-1648423	75447775	0.6687	chip1
SNP_A-1720747	75475877	0.6155	chip2
SNP_A-1646294	75501286	1.2436	chip2
SNP_A-1665838	75502382	1.2097	chip2
SNP_A-1694127	75578523	1.554	chip2
SNP_A-1745825	75590122	1.9191	chip1
SNP_A-1672342	75660427	1.8701	chip2
SNP_A-1709899	75683431	0.8666	chip2
SNP_A-1660046	75684702	0.7872	chip1
SNP_A-1670334	75719885	1.0166	chip1
SNP_A-1670449	75720517	1.0011	chip1
SNP_A-1710296	75729974	0.4342	chip1
SNP_A-1646981	75857241	1	chip1
SNP_A-1694981	75862258	1.4216	chip2
SNP_A-1716805	76007801	1	chip2
SNP_A-1700920	76009673	0.8217	chip1
SNP_A-1707839	76059697	1.0364	chip1
SNP_A-1727603	76187303	0.9225	chip2
SNP_A-1664964	76210017	1.2249	chip2
SNP_A-1664966	76210824	1.12	chip2
SNP_A-1654576	76218240	1.9766	chip1
SNP_A-1698402	76252055	0.7408	chip1
SNP_A-1700104	76265079	0.6324	chip1
SNP_A-1700204	76265708	0.9154	chip1
SNP_A-1678910	76323852	0.9	chip2
SNP_A-1715085	76344744	2.305	chip2
SNP_A-1709991	76362395	1.0038	chip2
SNP_A-1750845	76366892	1.5639	chip2
SNP_A-1748943	76367923	1	chip2
SNP_A-1690285	76374502	0.7169	chip2
SNP_A-1668528	76375042	0.4129	chip2
SNP_A-1741743	76413050	1.08	chip2
SNP_A-1746286	76571871	0.6754	chip2
SNP_A-1746789	76583644	1.0124	chip2
SNP_A-1651628	76624887	0.6049	chip2
SNP_A-1692659	76641636	0.9416	chip1
SNP_A-1705650	76652236	1.1634	chip1
SNP_A-1653178	76750377	0.6092	chip2
SNP_A-1706967	76782823	1.779	chip2
SNP_A-1731871	76984427	1.6063	chip2
SNP_A-1701478	76991628	1.2956	chip1
SNP_A-1753890	77059704	0.8666	chip1
SNP_A-1674361	77077657	0.932	chip2
SNP_A-1695700	77144559	1	chip1
SNP_A-1695810	77144693	1	chip1
SNP_A-1737686	77158738	1.9686	chip1
SNP_A-1745853	77191853	0.5204	chip1
SNP_A-1655829	77219447	1	chip2
SNP_A-1694613	77219980	0.9114	chip2
SNP_A-1757075	77220089	0.3981	chip2
SNP_A-1697895	77241595	1.221	chip2
SNP_A-1679051	77243745	1	chip1
SNP_A-1736660	77355667	1.7014	chip1
SNP_A-1713069	77370067	0.9814	chip2
SNP_A-1660011	77391563	0.7597	chip2
SNP_A-1701073	77391627	1.8712	chip2
SNP_A-1738062	77394323	0.7267	chip2
SNP_A-1753131	77546044	1.0512	chip2
SNP_A-1748621	77546575	1.1006	chip2
SNP_A-1685250	77576677	0.7957	chip2
SNP_A-1708584	77577551	2.0811	chip2
SNP_A-1708016	77577615	0.6198	chip2
SNP_A-1667646	77579733	3.1845	chip2
SNP_A-1648097	77582891	1.6506	chip1
SNP_A-1710604	77627258	1	chip2
SNP_A-1702873	77627518	1.046	chip2
SNP_A-1652410	77664408	1.5383	chip2
SNP_A-1650112	77664427	0.995	chip2
SNP_A-1643085	77664518	0.7515	chip2
SNP_A-1695135	77678494	0.6296	chip2
SNP_A-1683501	77692887	1	chip1
SNP_A-1692483	77723675	1.1041	chip1
SNP_A-1757659	77764183	0.6484	chip2
SNP_A-1693815	77764570	0.871	chip2
SNP_A-1741162	77774349	1	chip1
SNP_A-1722274	77812043	1.6199	chip2
SNP_A-1749151	77813075	0.9429	chip2
SNP_A-1670487	77816969	1.0464	chip1
SNP_A-1673951	77836397	1	chip1
SNP_A-1678458	77860545	1.2368	chip2
SNP_A-1757950	77861210	0.9137	chip2
SNP_A-1728767	77866250	0.6091	chip2
SNP_A-1661982	77875064	0.8889	chip2
SNP_A-1685826	77879227	0.8932	chip2
SNP_A-1657672	77879332	0.6145	chip2
SNP_A-1736918	77910936	1.2194	chip1
SNP_A-1737008	77911233	0.785	chip1
SNP_A-1753205	77915081	0.8376	chip2
SNP_A-1729124	77946500	0.9535	chip2
SNP_A-1671255	77967778	0.7331	chip1
SNP_A-1671419	77968013	1.5299	chip1
SNP_A-1702149	77994411	0.7325	chip2
SNP_A-1711872	78030845	0.5156	chip2
SNP_A-1647194	78033472	1.8288	chip2
SNP_A-1706776	78043978	1.1947	chip1
SNP_A-1750406	78067765	1	chip1
SNP_A-1707457	78070441	0.7223	chip2
SNP_A-1753862	78085918	0.7661	chip1
SNP_A-1754111	78086868	1.1182	chip1
SNP_A-1644949	78130702	1.4044	chip1
SNP_A-1683453	78144501	0.7346	chip1
SNP_A-1737279	78162638	0.5477	chip2
SNP_A-1652898	78163622	1.8431	chip2
SNP_A-1665924	78170528	0.9517	chip2
SNP_A-1674018	78170884	0.5112	chip2
SNP_A-1692167	78198989	1	chip1
SNP_A-1685016	78202587	1.53	chip2
SNP_A-1719245	78237634	1.1088	chip2
SNP_A-1742476	78251573	1.4057	chip1
SNP_A-1742568	78251703	1	chip1
SNP_A-1744090	78253778	1.4645	chip1
SNP_A-1712993	78266965	1.1803	chip2
SNP_A-1714825	78268558	0.8824	chip2
SNP_A-1751430	78279405	1	chip1
SNP_A-1751566	78279849	1.0667	chip1
SNP_A-1672548	78285563	1.0529	chip2
SNP_A-1684597	78361574	1	chip1
SNP_A-1689645	78385763	1	chip1
SNP_A-1691447	78392399	0.7063	chip1
SNP_A-1738968	78433325	1	chip1
SNP_A-1741710	78453227	1	chip1
SNP_A-1743900	78459898	1.816	chip1
SNP_A-1676981	78490973	1.0091	chip1
SNP_A-1678285	78491056	1	chip1
SNP_A-1722509	78506223	1	chip1
SNP_A-1722877	78510267	0.8115	chip1
SNP_A-1720585	78512782	0.7014	chip2
SNP_A-1722844	78513049	0.9265	chip2
SNP_A-1725883	78521218	1.319	chip1
SNP_A-1719675	78581153	0.9588	chip2
SNP_A-1660268	78582479	1.1543	chip1
SNP_A-1660477	78582926	0.791	chip2
SNP_A-1666904	78594135	1.7496	chip2
SNP_A-1685512	78604501	0.8617	chip2
SNP_A-1667157	78614233	0.6936	chip1
SNP_A-1691418	78636454	2.2257	chip2
SNP_A-1755800	78660545	0.8541	chip2
SNP_A-1714814	78673297	1.0352	chip1
SNP_A-1758679	78679716	2.144	chip2
SNP_A-1721771	78695273	0.4713	chip1
SNP_A-1724300	78706147	1.6811	chip2
SNP_A-1677920	78855058	1	chip2
SNP_A-1672992	78908149	0.6503	chip2
SNP_A-1650980	78908298	1.2623	chip2
SNP_A-1655503	78958125	1.6364	chip2
SNP_A-1649090	78979806	0.7876	chip2
SNP_A-1744854	79022961	0.5976	chip1
SNP_A-1705483	79046853	0.8082	chip2
SNP_A-1672539	79047646	0.529	chip1
SNP_A-1672805	79051015	1.0691	chip1
SNP_A-1732598	79061865	1.2873	chip2
SNP_A-1676159	79067577	1.7837	chip1
SNP_A-1676357	79067824	1.4356	chip1
SNP_A-1676457	79068047	1.6304	chip1
SNP_A-1664872	79071286	0.9862	chip2
SNP_A-1731937	79108227	0.8401	chip2
SNP_A-1681912	79108627	1.2099	chip2
SNP_A-1672626	79130442	0.9875	chip2
SNP_A-1648424	79147362	1	chip2
SNP_A-1732191	79147701	1.0664	chip2
SNP_A-1732880	79147991	1.1657	chip2
SNP_A-1739366	79149407	0.674	chip1
SNP_A-1758143	79160848	1.2989	chip2
SNP_A-1679610	79161922	1.0415	chip2
SNP_A-1744649	79162854	0.6074	chip2
SNP_A-1697661	79163007	1.9396	chip2
SNP_A-1652668	79163203	1.5264	chip2
SNP_A-1645246	79192588	0.5628	chip2
SNP_A-1680757	79193506	1.3579	chip1
SNP_A-1680913	79193930	0.5211	chip1
SNP_A-1681051	79194221	1.8527	chip1
SNP_A-1681279	79194519	0.6265	chip1
SNP_A-1719396	79194658	0.7988	chip1
SNP_A-1725113	79216012	1.2322	chip1
SNP_A-1646932	79217351	1	chip2
SNP_A-1714633	79218208	0.7749	chip2
SNP_A-1690187	79219317	1.0748	chip2
SNP_A-1726865	79220638	1.0552	chip1
SNP_A-1720109	79237212	0.9828	chip2
SNP_A-1667785	79318558	0.9209	chip1
SNP_A-1740877	79319995	0.7161	chip2
SNP_A-1673579	79357446	1.8527	chip1
SNP_A-1711639	79357598	1.9155	chip1
SNP_A-1711771	79357697	1	chip1
SNP_A-1712006	79358887	0.6169	chip1
SNP_A-1701863	79366916	0.8397	chip2
SNP_A-1756152	79367310	1.0334	chip2
SNP_A-1644186	79367333	1.0018	chip2
SNP_A-1723404	79367788	0.9555	chip2
SNP_A-1730563	79376683	1.5095	chip2
SNP_A-1722889	79383063	0.8851	chip1
SNP_A-1726573	79394447	1	chip1
SNP_A-1653911	79417374	1.2586	chip1
SNP_A-1657002	79419633	0.5553	chip1
SNP_A-1657108	79419871	0.6435	chip1
SNP_A-1688290	79442984	0.431	chip2
SNP_A-1729152	79443521	1.4649	chip2
SNP_A-1712871	79451350	0.8041	chip2
SNP_A-1649660	79451730	1.6385	chip2
SNP_A-1651616	79452128	0.8283	chip2
SNP_A-1662707	79452778	0.5359	chip1
SNP_A-1662841	79452905	0.6302	chip1
SNP_A-1703693	79467940	0.5899	chip2
SNP_A-1708701	79468630	1.0951	chip2
SNP_A-1666293	79480194	0.9484	chip1
SNP_A-1688523	79480345	0.6432	chip1
SNP_A-1688635	79481032	1.7415	chip1
SNP_A-1690442	79484830	1.3728	chip1
SNP_A-1707091	79517033	0.9444	chip2
SNP_A-1734404	79517999	1	chip2
SNP_A-1749817	79519534	1.5933	chip2
SNP_A-1696674	79520688	0.5458	chip2
SNP_A-1662354	79536316	0.9038	chip2
SNP_A-1744528	79541159	0.8051	chip1
SNP_A-1744726	79541671	1.3882	chip1
SNP_A-1729414	79547925	1.3597	chip2
SNP_A-1746527	79548170	0.8283	chip1
SNP_A-1746376	79548254	1.4586	chip2
SNP_A-1739493	79553056	0.9756	chip2
SNP_A-1740399	79553340	0.9711	chip2
SNP_A-1662552	79620862	1	chip2
SNP_A-1743097	79636059	1.6075	chip2
SNP_A-1681187	79642133	1.6209	chip1
SNP_A-1681355	79644016	0.655	chip1
SNP_A-1726058	79647571	1.1226	chip2
SNP_A-1684499	79648088	1.069	chip1
SNP_A-1686425	79654280	1	chip1
SNP_A-1708669	79690049	0.9059	chip2
SNP_A-1670772	79691660	0.8611	chip2
SNP_A-1688786	79705600	0.7827	chip2
SNP_A-1675214	79741961	0.6685	chip1
SNP_A-1699919	79842980	0.8585	chip2
SNP_A-1692820	79844138	1.2672	chip2
SNP_A-1707814	79844245	1	chip2
SNP_A-1754102	79844868	0.835	chip2
SNP_A-1727848	79860181	1.7437	chip1
SNP_A-1666210	79874710	0.9382	chip2
SNP_A-1696144	79874996	1.1535	chip2
SNP_A-1732965	79883882	0.8833	chip1
SNP_A-1739846	79924934	1.7554	chip1
SNP_A-1757295	79994191	1.1759	chip2
SNP_A-1674432	80019362	1.1088	chip1
SNP_A-1743185	80035055	1.2234	chip2
SNP_A-1755872	80061051	0.9093	chip2
SNP_A-1726256	80061799	1	chip2
SNP_A-1656391	80072016	0.8558	chip2
SNP_A-1750481	80073979	1	chip2
SNP_A-1751097	80075112	0.5491	chip2
SNP_A-1721207	80085173	1	chip2
SNP_A-1730856	80110021	0.7131	chip1
SNP_A-1730962	80110065	1.8822	chip1
SNP_A-1674813	80124422	1.4247	chip2
SNP_A-1678854	80157647	1.6425	chip2
SNP_A-1741661	80166452	0.8768	chip2
SNP_A-1755232	80185504	2.1567	chip2
SNP_A-1664907	80194089	1.0577	chip1
SNP_A-1665097	80194419	1.2954	chip1
SNP_A-1666645	80196482	2.2259	chip1
SNP_A-1654539	80275397	1.6511	chip2
SNP_A-1712568	80283016	1.1067	chip1
SNP_A-1717968	80304015	1.1243	chip1
SNP_A-1723441	80319181	1.1624	chip1
SNP_A-1725051	80326707	0.8609	chip1
SNP_A-1725283	80329602	1	chip1
SNP_A-1740680	80353610	1	chip1
SNP_A-1711274	80407821	0.739	chip2
SNP_A-1692628	80433395	2.443	chip2
SNP_A-1727501	80460544	1	chip2
SNP_A-1680587	80460938	0.7856	chip1
SNP_A-1682327	80469803	1.1746	chip1
SNP_A-1682437	80470519	1.4521	chip1
SNP_A-1745103	80505236	1.917	chip2
SNP_A-1738434	80532648	1	chip1
SNP_A-1673524	80550650	0.9567	chip2
SNP_A-1642541	80567146	0.9724	chip2
SNP_A-1716677	80567220	2.0616	chip2
SNP_A-1674330	80628718	1.1234	chip1
SNP_A-1697430	80689322	1.1781	chip2
SNP_A-1727401	80712749	1	chip2
SNP_A-1642039	80741859	1.3283	chip2
SNP_A-1756553	80742382	1.302	chip2
SNP_A-1664934	80748656	0.626	chip2
SNP_A-1692342	80789110	0.6942	chip2
SNP_A-1753923	80811555	0.5985	chip2
SNP_A-1676236	80833708	0.4467	chip2
SNP_A-1711708	80848397	0.8318	chip2
SNP_A-1705351	80856031	1.3481	chip2
SNP_A-1675257	80879196	1.4039	chip2
SNP_A-1740113	80935179	1.0253	chip2
SNP_A-1719232	80953243	1.4591	chip1
SNP_A-1722911	80968682	1	chip1
SNP_A-1740377	81095839	1.0658	chip2
SNP_A-1751591	81128566	1.1041	chip2
SNP_A-1714939	81155960	1	chip2
SNP_A-1711123	81158345	0.8688	chip1
SNP_A-1683784	81194793	0.8486	chip2
SNP_A-1654783	81195523	1.4726	chip2
SNP_A-1673858	81196161	0.8777	chip2
SNP_A-1718356	81198589	1.6183	chip1
SNP_A-1645966	81220530	2.1322	chip2
SNP_A-1757019	81220884	1.6062	chip2
SNP_A-1745674	81246696	1.1116	chip2
SNP_A-1651013	81246909	1	chip1
SNP_A-1659759	81276169	1	chip1
SNP_A-1735480	81295114	0.9125	chip2
SNP_A-1686063	81328812	0.7692	chip1
SNP_A-1686279	81330224	0.9487	chip1
SNP_A-1686457	81330721	1.5912	chip1
SNP_A-1671196	81334744	0.6629	chip2
